Date,Min,Avg,Max
2019-09-05,130.3,130.3,130.3
2019-09-12,130.3,130.3,130.3
2019-09-19,130.3,130.3,130.3
2019-09-26,130.3,130.3,130.3
2019-10-03,130.3,130.3,130.3
2019-10-10,130.3,130.3,130.3
2019-10-17,130.3,130.3,130.3
2019-10-24,130.3,130.3,130.3
2019-10-31,130.3,130.3,130.3
2019-11-07,130.3,130.3,130.3
2019-11-14,130.3,130.3,130.3
2019-11-21,130.3,130.3,130.3
2019-11-28,130.3,130.3,130.3
2019-12-05,127.8,127.8,127.8
2019-12-12,127.8,127.8,127.8
2019-12-19,127.8,127.8,127.8
2019-12-26,127.8,127.8,127.8
2020-01-02,130.0,130.0,130.0
2020-01-09,130.0,130.0,130.0
2020-01-16,130.0,130.0,130.0
2020-01-23,130.0,130.0,130.0
2020-01-30,130.0,130.0,130.0
2020-02-06,130.0,130.0,130.0
2020-02-13,130.0,130.0,130.0
2020-02-20,130.0,130.0,130.0
2020-02-27,130.0,130.0,130.0
2020-03-05,125.0,125.0,125.0
2020-03-12,125.0,125.0,125.0
2020-03-19,125.0,125.0,125.0
2020-03-26,110.4,110.4,110.4
2020-04-02,110.4,110.4,110.4
2020-04-09,110.4,110.4,110.4
2020-04-16,110.4,110.4,110.4
2020-04-23,110.4,110.4,110.4
2020-04-30,110.4,110.4,110.4
2020-05-07,82.3,82.3,82.3
2020-05-14,82.3,82.3,82.3
2020-05-21,82.3,82.3,82.3
2020-05-28,82.3,82.3,82.3
2020-06-04,83.3,83.3,83.3
2020-06-11,83.3,83.3,83.3
2020-06-18,83.3,83.3,83.3
2020-06-25,83.3,83.3,83.3
2020-07-02,104.9,104.9,104.9
2020-07-09,104.9,104.9,104.9
2020-07-16,104.9,104.9,104.9
2020-07-23,104.9,104.9,104.9
2020-07-29,104.9,104.9,104.9
2020-08-06,109.6,109.6,109.6
2020-08-13,109.6,109.6,109.6
2020-08-20,109.6,109.6,109.6
2020-08-27,109.6,109.6,109.6
2020-09-03,109.6,109.6,109.6
2020-09-10,109.6,109.6,109.6
2020-09-17,109.6,109.6,109.6
2020-09-24,109.6,109.6,109.6
2020-10-01,107.2,107.2,107.2
2020-10-08,107.2,107.2,107.2
2020-10-15,107.2,107.2,107.2
2020-10-22,107.2,107.2,107.2
2020-10-29,107.2,107.2,107.2
2020-11-05,106.0,106.27,106.4
2020-11-12,106.0,106.27,106.4
2020-11-19,104.6,104.6,104.6
2020-11-26,104.6,104.6,104.6
2020-12-03,108.6,108.6,108.6
2020-12-10,108.6,108.6,108.6
2020-12-17,111.6,111.6,111.6
2020-12-24,111.6,111.6,111.6
2020-12-31,111.6,111.6,111.6
2021-01-07,113.4,113.4,113.4
2021-01-14,113.4,113.4,113.4
2021-01-21,116.4,116.4,116.4
2021-01-28,116.4,116.4,116.4
2021-02-04,119.3,119.3,119.3
2021-02-11,119.3,119.3,119.3
2021-02-18,119.3,119.3,119.3
2021-02-25,119.3,119.3,119.3
2021-03-04,119.3,119.3,119.3
2021-03-11,119.3,119.3,119.3
2021-03-18,119.3,119.3,119.3
2021-03-25,119.3,119.3,119.3
2021-04-01,116.3,116.3,116.3
2021-04-08,116.3,116.3,116.3
2021-04-15,116.3,116.3,116.3
2021-04-22,114.0,114.0,114.0
2021-04-29,114.0,114.0,114.0
2021-05-06,114.0,114.0,114.0
2021-05-20,114.0,114.0,114.0
2021-05-27,114.0,114.0,114.0
2021-06-03,114.0,114.0,114.0
2021-06-10,114.0,114.0,114.0
2021-06-17,115.8,115.8,115.8
2021-06-24,115.8,115.8,115.8
2021-07-01,117.2,117.2,117.2
2021-07-08,117.2,117.2,117.2
2021-07-15,117.2,117.2,117.2
2021-07-29,119.8,119.8,119.8
2021-08-05,119.8,119.8,119.8
2021-08-12,119.8,119.8,119.8
2021-08-26,119.8,119.8,119.8
2021-09-02,118.0,118.0,118.0
2021-09-09,118.0,118.0,118.0
2021-09-16,124.44,124.44,124.44
2021-09-23,124.44,124.44,124.44
2021-09-30,124.44,124.44,124.44
2021-10-07,124.44,124.44,124.44
2021-10-14,124.44,124.44,124.44
2021-10-21,124.44,124.44,124.44
2021-10-28,124.44,124.44,124.44
2021-12-02,124.44,124.44,124.44
