Date,Min,Avg,Max
2019-09-05,170.0,173.74,180.0
2019-09-12,170.0,173.74,180.0
2019-09-19,170.0,173.74,180.0
2019-09-26,170.0,173.74,180.0
2019-10-03,170.0,173.74,180.0
2019-10-10,170.0,173.74,180.0
2019-10-17,180.0,186.08,200.0
2019-10-24,180.0,186.08,200.0
2019-10-31,180.0,186.08,200.0
2019-11-07,190.0,196.08,210.0
2019-11-14,190.0,196.08,210.0
2019-11-21,190.0,196.08,210.0
2019-11-28,200.0,206.09,220.0
2019-12-05,200.0,206.09,220.0
2019-12-12,200.0,206.09,220.0
2019-12-19,200.0,206.09,220.0
2019-12-26,200.0,206.09,220.0
2020-01-02,200.0,206.09,220.0
2020-01-09,230.0,234.23,240.0
2020-01-16,230.0,234.23,240.0
2020-01-23,230.0,234.23,240.0
2020-01-30,230.0,234.23,240.0
2020-02-06,230.0,234.23,240.0
2020-02-13,230.0,234.23,240.0
2020-02-20,230.0,234.23,240.0
2020-02-27,230.0,234.23,240.0
2020-03-05,230.0,234.23,240.0
2020-03-12,230.0,234.23,240.0
2020-03-19,230.0,234.23,240.0
2020-03-26,230.0,234.23,240.0
2020-04-02,260.0,272.77,280.0
2020-04-09,260.0,272.77,280.0
2020-04-16,280.0,290.84,300.0
2020-04-23,280.0,290.84,300.0
2020-04-30,280.0,290.84,300.0
2020-05-07,280.0,290.84,300.0
2020-05-14,280.0,290.84,300.0
2020-05-21,280.0,290.84,300.0
2020-05-28,280.0,290.84,300.0
2020-06-04,260.0,264.24,270.0
2020-06-11,260.0,264.24,270.0
2020-06-18,260.0,264.24,270.0
2020-06-25,260.0,264.24,270.0
2020-07-02,260.0,264.24,270.0
2020-07-09,240.0,243.29,250.0
2020-07-16,240.0,243.29,250.0
2020-07-23,240.0,243.29,250.0
2020-07-29,240.0,243.29,250.0
2020-08-06,240.0,243.29,250.0
2020-08-13,240.0,243.29,250.0
2020-08-20,240.0,243.29,250.0
2020-08-27,240.0,243.29,250.0
2020-09-03,240.0,243.29,250.0
2020-09-10,240.0,248.01,260.0
2020-09-17,240.0,248.01,260.0
2020-09-24,240.0,248.01,260.0
2020-10-01,240.0,248.01,260.0
2020-10-08,240.0,248.01,260.0
2020-10-15,240.0,248.01,260.0
2020-10-22,240.0,248.01,260.0
2020-10-29,240.0,248.01,260.0
2020-11-05,240.0,248.01,260.0
2020-11-12,240.0,248.01,260.0
2020-11-19,240.0,248.01,260.0
2020-11-26,240.0,246.56,260.0
2020-12-03,240.0,246.56,260.0
2020-12-10,240.0,246.56,260.0
2020-12-17,240.0,246.56,260.0
2020-12-24,240.0,246.56,260.0
2020-12-31,240.0,246.56,260.0
2021-01-07,240.0,246.56,260.0
2021-01-14,240.0,246.56,260.0
2021-01-21,240.0,248.47,260.0
2021-01-28,240.0,248.47,260.0
2021-02-04,260.0,265.17,280.0
2021-02-11,260.0,265.17,280.0
2021-02-18,280.0,287.06,300.0
2021-02-25,280.0,287.06,300.0
2021-03-04,280.0,287.06,300.0
2021-03-11,280.0,287.06,300.0
2021-03-18,280.0,287.06,300.0
2021-03-25,280.0,287.06,300.0
2021-04-01,280.0,287.06,300.0
2021-04-08,280.0,287.06,300.0
2021-04-15,280.0,287.06,300.0
2021-04-22,280.0,287.06,300.0
2021-04-29,280.0,287.06,300.0
2021-05-06,280.0,287.06,300.0
2021-05-20,280.0,287.06,300.0
2021-05-27,280.0,287.06,300.0
2021-06-03,270.0,280.89,290.0
2021-06-10,270.0,280.89,290.0
2021-06-17,270.0,280.89,290.0
2021-06-24,270.0,280.89,290.0
2021-07-01,270.0,280.89,290.0
2021-07-08,260.0,273.28,280.0
2021-07-15,260.0,273.28,280.0
2021-07-29,260.0,273.28,280.0
2021-08-05,260.0,272.31,280.0
2021-08-12,260.0,272.31,280.0
2021-08-26,260.0,278.95,290.0
2021-09-02,260.0,278.95,290.0
2021-09-09,260.0,278.95,290.0
2021-09-16,260.0,277.46,290.0
2021-09-23,260.0,277.46,290.0
2021-09-30,260.0,277.46,290.0
2021-10-07,260.0,277.46,290.0
2021-10-14,260.0,277.46,290.0
2021-10-21,260.0,277.46,290.0
2021-10-28,260.0,277.46,290.0
