Date,Min,Avg,Max
2021-07-29,110.0,131.72,150.0
2021-07-15,120.0,138.65,150.0
2021-07-08,120.0,138.65,150.0
2021-07-01,120.0,138.65,150.0
2021-06-24,120.0,142.59,160.0
2021-06-17,120.0,142.59,160.0
2021-06-10,150.0,157.29,170.0
2021-06-03,160.0,189.98,220.0
2021-05-27,180.0,216.74,260.0
2021-05-20,260.0,292.71,320.0
2021-05-06,220.0,246.24,270.0
2021-04-29,200.0,230.0,260.0
2021-04-22,200.0,223.26,260.0
2021-04-15,180.0,209.3,240.0
2021-04-08,180.0,201.14,220.0
2021-04-01,180.0,193.14,200.0
2021-03-25,150.0,176.68,200.0
2021-03-18,130.0,161.54,180.0
2021-03-11,150.0,172.37,200.0
2021-03-04,140.0,165.81,200.0
2021-02-25,140.0,165.81,200.0
2021-02-18,120.0,146.99,180.0
2021-02-11,140.0,167.67,200.0
2021-02-04,120.0,156.9,180.0
2021-01-28,140.0,166.87,180.0
2021-01-21,130.0,160.01,180.0
2021-01-14,120.0,147.44,180.0
2021-01-07,110.0,130.92,150.0
2020-12-31,120.0,140.38,170.0
2020-12-24,120.0,140.38,170.0
2020-12-17,100.0,129.33,160.0
2020-12-10,100.0,129.33,160.0
2020-12-03,100.0,129.33,160.0
2020-11-26,100.0,129.33,160.0
2020-11-19,100.0,125.65,160.0
2020-11-12,100.0,121.63,160.0
2020-11-05,80.0,114.53,160.0
2020-10-29,80.0,106.07,140.0
2020-10-22,80.0,109.57,140.0
2020-10-15,90.0,120.04,150.0
2020-10-08,80.0,109.76,150.0
2020-10-01,80.0,109.76,150.0
2020-09-24,80.0,109.76,150.0
2020-09-17,80.0,109.76,150.0
2020-09-10,80.0,116.21,160.0
2020-09-03,80.0,116.21,160.0
2020-08-27,100.0,119.43,160.0
2020-08-20,80.0,111.06,150.0
2020-08-13,80.0,114.77,150.0
2020-08-06,100.0,123.51,150.0
2020-07-29,110.0,129.19,150.0
2020-07-23,100.0,121.21,150.0
2020-07-16,100.0,132.19,160.0
2020-07-09,100.0,132.19,160.0
2020-07-02,120.0,145.61,180.0
2020-06-25,120.0,145.61,180.0
2020-06-18,120.0,145.61,180.0
2020-06-11,120.0,155.22,200.0
2020-06-04,150.0,173.53,200.0
2020-05-28,150.0,173.53,200.0
2020-05-21,160.0,194.29,240.0
2020-05-14,150.0,180.52,200.0
2020-05-07,140.0,171.74,200.0
2020-04-30,140.0,168.58,200.0
2020-04-23,100.0,143.36,180.0
2020-04-16,100.0,135.42,160.0
2020-04-09,100.0,135.42,160.0
2020-04-02,100.0,137.63,170.0
2020-03-26,120.0,148.02,200.0
2020-03-19,120.0,145.29,180.0
2020-03-12,130.0,158.83,200.0
2020-03-05,130.0,151.8,200.0
2020-02-27,130.0,151.8,200.0
2020-02-20,120.0,141.34,180.0
2020-02-13,120.0,141.34,180.0
2020-02-06,110.0,133.96,160.0
2020-01-30,100.0,130.55,150.0
2020-01-23,100.0,130.55,150.0
2020-01-16,100.0,126.49,150.0
2020-01-09,100.0,124.72,150.0
2020-01-02,100.0,124.72,150.0
2019-12-26,100.0,124.72,150.0
2019-12-19,100.0,117.12,150.0
2019-12-12,80.0,109.93,150.0
2019-12-05,90.0,112.27,150.0
2019-11-28,80.0,109.18,140.0
2019-11-21,80.0,101.01,140.0
2019-11-14,80.0,101.01,140.0
2019-11-07,80.0,101.01,140.0
2019-10-31,80.0,101.01,140.0
2019-10-24,80.0,101.01,140.0
2019-10-17,80.0,101.01,140.0
2019-10-10,80.0,101.69,140.0
2019-10-03,80.0,101.69,140.0
2019-09-26,80.0,101.69,140.0
2019-09-19,80.0,107.71,140.0
2019-09-12,80.0,105.08,150.0
2019-09-05,80.0,105.08,150.0
2021-08-06,100.0,121.52,150.0
2021-08-12,100.0,121.52,150.0
2021-08-26,90.0,117.61,150.0
