Date,Min,Avg,Max
2021-07-29,450.0,450.0,450.0
2021-07-15,400.0,432.67,450.0
2021-07-08,400.0,432.67,450.0
2021-07-01,400.0,432.67,450.0
2021-06-24,400.0,432.67,450.0
2021-06-17,400.0,432.67,450.0
2021-06-10,400.0,432.67,450.0
2021-06-03,400.0,432.67,450.0
2021-05-27,400.0,432.67,450.0
2021-05-20,400.0,432.67,450.0
2021-05-06,400.0,432.67,450.0
2021-04-29,400.0,432.67,450.0
2021-04-22,400.0,432.67,450.0
2021-04-15,400.0,432.67,450.0
2021-04-08,400.0,432.67,450.0
2021-04-01,400.0,432.67,450.0
2021-03-25,400.0,432.67,450.0
2021-03-18,400.0,432.67,450.0
2021-03-11,400.0,432.67,450.0
2021-03-04,400.0,432.67,450.0
2021-02-25,400.0,432.67,450.0
2021-02-18,400.0,432.67,450.0
2021-02-11,400.0,432.67,450.0
2021-02-04,400.0,432.67,450.0
2021-01-28,400.0,432.67,450.0
2021-01-21,400.0,432.67,450.0
2021-01-14,400.0,416.02,450.0
2021-01-07,400.0,416.02,450.0
2020-12-31,400.0,416.02,450.0
2020-12-24,400.0,416.02,450.0
2020-12-17,400.0,416.02,450.0
2020-12-10,400.0,416.02,450.0
2020-12-03,400.0,416.02,450.0
2020-11-26,400.0,416.02,450.0
2020-11-19,400.0,416.02,450.0
2020-11-12,400.0,416.02,450.0
2020-11-05,400.0,416.02,450.0
2020-10-29,400.0,416.02,450.0
2020-10-22,400.0,416.02,450.0
2020-10-15,400.0,416.02,450.0
2020-10-08,400.0,416.02,450.0
2020-10-01,400.0,416.02,450.0
2020-09-24,400.0,416.02,450.0
2020-09-17,400.0,416.02,450.0
2020-09-10,400.0,416.02,450.0
2020-09-03,400.0,416.02,450.0
2020-08-27,400.0,416.02,450.0
2020-08-20,400.0,416.02,450.0
2020-08-13,400.0,416.02,450.0
2020-08-06,400.0,416.02,450.0
2020-07-29,400.0,416.02,450.0
2020-07-23,400.0,416.02,450.0
2020-07-16,400.0,416.02,450.0
2020-07-09,400.0,416.02,450.0
2020-07-02,350.0,359.73,380.0
2020-06-25,350.0,359.73,380.0
2020-06-18,350.0,359.73,380.0
2020-06-11,350.0,359.73,380.0
2020-06-04,350.0,359.73,380.0
2020-05-28,350.0,359.73,380.0
2020-05-21,350.0,359.73,380.0
2020-05-14,350.0,359.73,380.0
2020-05-07,350.0,359.73,380.0
2020-04-30,350.0,359.73,380.0
2020-04-23,350.0,359.73,380.0
2020-04-16,350.0,359.73,380.0
2020-04-09,350.0,359.73,380.0
2020-04-02,350.0,359.73,380.0
2020-03-26,350.0,359.73,380.0
2020-03-19,350.0,359.73,380.0
2020-03-12,350.0,359.73,380.0
2020-03-05,350.0,359.73,380.0
2020-02-27,350.0,359.73,380.0
2020-02-20,350.0,359.73,380.0
2020-02-13,350.0,359.73,380.0
2020-02-06,350.0,359.73,380.0
2020-01-30,350.0,359.73,380.0
2020-01-23,350.0,359.73,380.0
2020-01-16,350.0,359.73,380.0
2020-01-09,350.0,359.73,380.0
2020-01-02,350.0,359.73,380.0
2019-12-26,350.0,359.73,380.0
2019-12-19,350.0,359.73,380.0
2019-12-12,350.0,359.73,380.0
2019-12-05,350.0,359.73,380.0
2019-11-28,350.0,359.73,380.0
2019-11-21,350.0,359.73,380.0
2019-11-14,350.0,359.73,380.0
2019-11-07,350.0,359.73,380.0
2019-10-31,350.0,359.73,380.0
2019-10-24,350.0,359.73,380.0
2019-10-17,350.0,359.73,380.0
2019-10-10,350.0,359.73,380.0
2019-10-03,350.0,359.73,380.0
2019-09-26,350.0,359.73,380.0
2019-09-19,350.0,359.73,380.0
2019-09-12,350.0,359.73,380.0
2019-09-05,350.0,359.73,380.0
