Date,Min,Avg,Max
2019-09-05,820.0,820.0,820.0
2019-09-12,820.0,820.0,820.0
2019-09-19,840.0,840.0,840.0
2019-09-26,840.0,840.0,840.0
2019-10-03,840.0,840.0,840.0
2019-10-10,860.0,860.0,860.0
2019-10-17,860.0,860.0,860.0
2019-10-24,860.0,860.0,860.0
2019-10-31,880.0,880.0,880.0
2019-11-07,880.0,880.0,880.0
2019-11-14,880.0,880.0,880.0
2019-11-21,880.0,880.0,880.0
2019-11-28,880.0,880.0,880.0
2019-12-05,880.0,880.0,880.0
2019-12-12,880.0,880.0,880.0
2019-12-19,880.0,880.0,880.0
2019-12-26,880.0,880.0,880.0
2020-01-02,940.0,940.0,940.0
2020-01-09,950.0,950.0,950.0
2020-01-16,1000.0,1016.4,1050.0
2020-01-23,1050.0,1066.41,1100.0
2020-01-30,1000.0,1033.06,1050.0
2020-02-06,1000.0,1033.06,1050.0
2020-02-13,1000.0,1033.06,1050.0
2020-02-20,1000.0,1033.06,1050.0
2020-02-27,1000.0,1033.06,1050.0
2020-03-05,970.0,976.66,980.0
2020-03-12,970.0,973.32,980.0
2020-03-19,970.0,973.32,980.0
2020-03-26,1050.0,1050.0,1050.0
2020-04-02,1050.0,1050.0,1050.0
2020-04-09,1050.0,1050.0,1050.0
2020-04-16,1050.0,1050.0,1050.0
2020-04-23,1050.0,1050.0,1050.0
2020-04-30,1000.0,1000.0,1000.0
2020-05-07,950.0,950.0,950.0
2020-05-14,950.0,950.0,950.0
2020-05-21,950.0,950.0,950.0
2020-05-28,950.0,950.0,950.0
2020-06-04,900.0,900.0,900.0
2020-06-11,930.0,930.0,930.0
2020-06-18,930.0,930.0,930.0
2020-06-25,960.0,960.0,960.0
2020-07-02,1000.0,1000.0,1000.0
2020-07-09,1000.0,1000.0,1000.0
2020-07-16,1000.0,1000.0,1000.0
2020-07-23,1000.0,1000.0,1000.0
2020-07-29,1100.0,1100.0,1100.0
2020-08-06,1100.0,1100.0,1100.0
2020-08-13,1100.0,1100.0,1100.0
2020-08-20,1100.0,1100.0,1100.0
2020-08-27,1100.0,1100.0,1100.0
2020-09-03,1100.0,1100.0,1100.0
2020-09-10,1180.0,1180.0,1180.0
2020-09-17,1180.0,1180.0,1180.0
2020-09-24,1180.0,1180.0,1180.0
2020-10-01,1180.0,1180.0,1180.0
2020-10-08,1200.0,1200.0,1200.0
2020-10-15,1200.0,1200.0,1200.0
2020-10-22,1200.0,1200.0,1200.0
2020-10-29,1200.0,1200.0,1200.0
2020-11-05,1200.0,1200.0,1200.0
2020-11-12,1200.0,1200.0,1200.0
2020-11-19,1200.0,1200.0,1200.0
2020-11-26,1200.0,1200.0,1200.0
2020-12-03,1200.0,1200.0,1200.0
2020-12-10,1200.0,1200.0,1200.0
2020-12-17,1200.0,1200.0,1200.0
2020-12-24,1200.0,1200.0,1200.0
2020-12-31,1200.0,1200.0,1200.0
2021-01-07,1220.0,1226.66,1230.0
2021-01-14,1250.0,1253.32,1260.0
2021-01-21,1250.0,1253.32,1260.0
2021-01-28,1250.0,1253.32,1260.0
2021-02-04,1250.0,1253.32,1260.0
2021-02-11,1280.0,1280.0,1280.0
2021-02-18,1280.0,1280.0,1280.0
2021-02-25,1280.0,1280.0,1280.0
2021-03-04,1280.0,1280.0,1280.0
2021-03-11,1300.0,1300.0,1300.0
2021-03-18,1290.0,1290.0,1290.0
2021-03-25,1290.0,1290.0,1290.0
2021-04-01,1210.0,1210.0,1210.0
2021-04-08,1210.0,1210.0,1210.0
2021-04-15,1200.0,1200.0,1200.0
2021-04-22,1230.0,1230.0,1230.0
2021-04-29,1270.0,1270.0,1270.0
2021-05-06,1270.0,1270.0,1270.0
2021-05-20,1220.0,1220.0,1220.0
2021-05-27,1200.0,1200.0,1200.0
2021-06-03,1200.0,1200.0,1200.0
2021-06-10,1220.0,1220.0,1220.0
2021-06-17,1200.0,1200.0,1200.0
2021-06-24,1185.0,1185.0,1185.0
2021-07-01,1185.0,1185.0,1185.0
2021-07-08,1200.0,1200.0,1200.0
2021-07-15,1200.0,1200.0,1200.0
2021-07-29,1200.0,1200.0,1200.0
2021-08-05,1200.0,1200.0,1200.0
2021-08-12,1200.0,1200.0,1200.0
2021-08-26,1200.0,1200.0,1200.0
2021-09-02,1200.0,1200.0,1200.0
2021-09-09,1200.0,1200.0,1200.0
2021-09-16,1280.0,1280.0,1280.0
2021-09-23,1280.0,1280.0,1280.0
2021-09-30,1280.0,1280,1280
2021-10-07,1280.0,1280,1280
2021-10-14,1280.0,1280,1280
2021-10-21,1280.0,1280,1280
2021-10-28,1280.0,1280,1280
2021-12-02,1280.0,1280,1280
2021-11-04,1280.0,1280,1280
2021-11-11,1280.0,1280,1280
