Date,Min,Avg,Max
2021-07-29,380.0,409.65,430.0
2021-07-15,380.0,409.65,430.0
2021-07-08,380.0,409.65,430.0
2021-07-01,380.0,409.65,430.0
2021-06-24,380.0,409.65,430.0
2021-06-17,380.0,409.65,430.0
2021-06-10,380.0,409.65,430.0
2021-06-03,380.0,409.65,430.0
2021-05-27,380.0,409.65,430.0
2021-05-20,380.0,409.65,430.0
2021-05-06,380.0,409.65,430.0
2021-04-29,380.0,409.65,430.0
2021-04-22,380.0,409.65,430.0
2021-04-15,380.0,409.65,430.0
2021-04-08,380.0,409.65,430.0
2021-04-01,380.0,409.65,430.0
2021-03-25,380.0,409.65,430.0
2021-03-18,380.0,409.65,430.0
2021-03-11,380.0,409.65,430.0
2021-03-04,350.0,363.19,380.0
2021-02-25,350.0,363.19,380.0
2021-02-18,350.0,363.19,380.0
2021-02-11,350.0,363.19,380.0
2021-02-04,350.0,363.19,380.0
2021-01-28,350.0,363.19,380.0
2021-01-21,350.0,363.19,380.0
2021-01-14,350.0,363.19,380.0
2021-01-07,320.0,333.18,350.0
2020-12-31,320.0,333.18,350.0
2020-12-24,320.0,333.18,350.0
2020-12-17,320.0,333.18,350.0
2020-12-10,320.0,333.18,350.0
2020-12-03,320.0,333.18,350.0
2020-11-26,320.0,333.18,350.0
2020-11-19,320.0,333.18,350.0
2020-11-12,320.0,333.18,350.0
2020-11-05,320.0,333.18,350.0
2020-10-29,320.0,333.18,350.0
2020-10-22,320.0,333.18,350.0
2020-10-15,320.0,333.18,350.0
2020-10-08,320.0,333.18,350.0
2020-10-01,320.0,333.18,350.0
2020-09-24,320.0,333.18,350.0
2020-09-17,320.0,333.18,350.0
2020-09-10,320.0,333.18,350.0
2020-09-03,320.0,333.18,350.0
2020-08-27,320.0,333.18,350.0
2020-08-20,320.0,333.18,350.0
2020-08-13,320.0,333.18,350.0
2020-08-06,320.0,333.18,350.0
2020-07-29,320.0,333.18,350.0
2020-07-23,320.0,333.18,350.0
2020-07-16,320.0,333.18,350.0
2020-07-09,320.0,333.18,350.0
2020-07-02,320.0,333.18,350.0
2020-06-25,320.0,333.18,350.0
2020-06-18,320.0,333.18,350.0
2020-06-11,290.0,304.8,320.0
2020-06-04,290.0,304.8,320.0
2020-05-28,290.0,304.8,320.0
2020-05-21,290.0,304.8,320.0
2020-05-14,290.0,304.8,320.0
2020-05-07,290.0,304.8,320.0
2020-04-30,290.0,304.8,320.0
2020-04-23,290.0,304.8,320.0
2020-04-16,290.0,304.8,320.0
2020-04-09,290.0,304.8,320.0
2020-04-02,290.0,304.8,320.0
2020-03-26,290.0,304.8,320.0
2020-03-19,290.0,304.8,320.0
2020-03-12,290.0,304.8,320.0
2020-03-05,270.0,281.58,290.0
2020-02-27,270.0,281.58,290.0
2020-02-20,270.0,281.58,290.0
2020-02-13,270.0,281.58,290.0
2020-02-06,270.0,281.58,290.0
2020-01-30,270.0,281.58,290.0
2020-01-23,270.0,281.58,290.0
2020-01-16,270.0,281.58,290.0
2020-01-09,250.0,262.4,270.0
2020-01-02,250.0,262.4,270.0
2019-12-26,250.0,262.4,270.0
2019-12-19,250.0,262.4,270.0
2019-12-12,250.0,262.4,270.0
2019-12-05,250.0,262.4,270.0
2019-11-28,250.0,262.4,270.0
2019-11-21,250.0,262.4,270.0
2019-11-14,250.0,262.4,270.0
2019-11-07,250.0,262.4,270.0
2019-10-31,250.0,262.4,270.0
2019-10-24,250.0,262.4,270.0
2019-10-17,250.0,262.4,270.0
2019-10-10,250.0,262.4,270.0
2019-10-03,250.0,262.4,270.0
2019-09-26,250.0,262.4,270.0
2019-09-19,250.0,262.4,270.0
2019-09-12,250.0,262.4,270.0
2019-09-05,250.0,262.4,270.0
2021-08-06,380.0,409.65,430.0
2021-08-12,380.0,409.65,430.0
2021-08-26,380.0,409.65,430.0
