Date,Min,Avg,Max
2021-07-29,240.0,243.29,250.0
2021-07-15,240.0,243.29,250.0
2021-07-08,240.0,243.29,250.0
2021-07-01,240.0,243.29,250.0
2021-06-24,240.0,243.29,250.0
2021-06-17,240.0,246.62,250.0
2021-06-10,240.0,246.62,250.0
2021-06-03,240.0,246.62,250.0
2021-05-27,250.0,256.62,260.0
2021-05-20,250.0,256.62,260.0
2021-05-06,260.0,266.62,270.0
2021-04-29,260.0,266.62,270.0
2021-04-22,270.0,273.29,280.0
2021-04-15,270.0,273.29,280.0
2021-04-08,270.0,273.29,280.0
2021-04-01,270.0,273.29,280.0
2021-03-25,270.0,273.29,280.0
2021-03-18,270.0,273.29,280.0
2021-03-11,270.0,273.29,280.0
2021-03-04,260.0,263.29,270.0
2021-02-25,260.0,263.29,270.0
2021-02-18,260.0,260.0,260.0
2021-02-11,260.0,260.0,260.0
2021-02-04,260.0,260.0,260.0
2021-01-28,260.0,260.0,260.0
2021-01-21,250.0,256.62,260.0
2021-01-14,250.0,253.29,260.0
2021-01-07,250.0,253.29,260.0
2020-12-31,250.0,250.0,250.0
2020-12-24,250.0,250.0,250.0
2020-12-17,240.0,246.62,250.0
2020-12-10,240.0,246.62,250.0
2020-12-03,240.0,246.62,250.0
2020-11-26,240.0,243.29,250.0
2020-11-19,240.0,246.62,250.0
2020-11-12,240.0,243.29,250.0
2020-11-05,240.0,243.29,250.0
2020-10-29,250.0,250.0,250.0
2020-10-22,250.0,250.0,250.0
2020-10-15,260.0,260.0,260.0
2020-10-08,250.0,253.29,260.0
2020-10-01,250.0,250.0,250.0
2020-09-24,250.0,250.0,250.0
2020-09-17,250.0,250.0,250.0
2020-09-10,240.0,246.62,250.0
2020-09-03,240.0,240.0,240.0
2020-08-27,230.0,236.62,240.0
2020-08-20,230.0,236.62,240.0
2020-08-13,220.0,223.28,230.0
2020-08-06,220.0,223.28,230.0
2020-07-29,220.0,223.28,230.0
2020-07-23,220.0,223.28,230.0
2020-07-16,230.0,236.62,240.0
2020-07-09,240.0,240.0,240.0
2020-07-02,240.0,240.0,240.0
2020-06-25,240.0,240.0,240.0
2020-06-18,240.0,246.62,250.0
2020-06-11,240.0,246.62,250.0
2020-06-04,240.0,246.62,250.0
2020-05-28,240.0,246.62,250.0
2020-05-21,250.0,250.0,250.0
2020-05-14,250.0,253.29,260.0
2020-05-07,250.0,253.29,260.0
2020-04-30,250.0,253.29,260.0
2020-04-23,250.0,256.62,260.0
2020-04-16,260.0,260.0,260.0
2020-04-09,260.0,260.0,260.0
2020-04-02,260.0,263.29,270.0
2020-03-26,260.0,263.29,270.0
2020-03-19,240.0,240.0,240.0
2020-03-12,230.0,236.62,240.0
2020-03-05,230.0,236.62,240.0
2020-02-27,230.0,236.62,240.0
2020-02-20,240.0,240.0,240.0
2020-02-13,240.0,243.29,250.0
2020-02-06,240.0,243.29,250.0
2020-01-30,240.0,243.29,250.0
2020-01-23,240.0,243.29,250.0
2020-01-16,240.0,243.29,250.0
2020-01-09,240.0,240.0,240.0
2020-01-02,220.0,220.0,220.0
2019-12-26,220.0,220.0,220.0
2019-12-19,220.0,220.0,220.0
2019-12-12,220.0,220.0,220.0
2019-12-05,220.0,220.0,220.0
2019-11-28,215.0,216.65,220.0
2019-11-21,215.0,216.65,220.0
2019-11-14,215.0,216.65,220.0
2019-11-07,215.0,216.65,220.0
2019-10-31,190.0,196.61,200.0
2019-10-24,190.0,196.61,200.0
2019-10-17,190.0,193.28,200.0
2019-10-10,180.0,180.0,180.0
2019-10-03,180.0,180.0,180.0
2019-09-26,180.0,180.0,180.0
2019-09-19,180.0,180.0,180.0
2019-09-12,180.0,180.0,180.0
2019-09-05,180.0,180.0,180.0
2021-08-06,240.0,240.0,240.0
2021-08-12,240.0,240.0,240.0
2021-08-26,240.0,243.29,250.0
2021-09-02,240.0,243.29,250.0
