Date,Min,Avg,Max
2019-09-05,240.0,278.75,320.0
2019-09-12,220.0,255.87,320.0
2019-09-19,220.0,246.94,280.0
2019-09-26,220.0,240.72,260.0
2019-10-03,220.0,240.72,260.0
2019-10-10,220.0,243.77,280.0
2019-10-17,220.0,249.93,300.0
2019-10-24,220.0,260.18,320.0
2019-10-31,220.0,265.51,320.0
2019-11-07,240.0,277.83,320.0
2019-11-14,250.0,282.47,320.0
2019-11-21,250.0,282.47,320.0
2019-11-28,250.0,282.47,320.0
2019-12-05,250.0,274.69,320.0
2019-12-12,250.0,274.69,320.0
2019-12-19,250.0,286.85,320.0
2019-12-26,250.0,284.8,320.0
2020-01-02,250.0,289.2,320.0
2020-01-09,260.0,290.47,320.0
2020-01-16,280.0,299.7,320.0
2020-01-23,280.0,299.7,320.0
2020-01-30,280.0,299.7,320.0
2020-02-06,300.0,334.98,360.0
2020-02-13,350.0,396.51,480.0
2020-02-20,380.0,401.64,440.0
2020-02-27,400.0,408.56,440.0
2020-03-05,400.0,400.0,400.0
2020-03-12,400.0,400.0,400.0
2020-03-19,400.0,400.0,400.0
2020-03-26,400.0,400.0,400.0
2020-04-02,400.0,408.67,440.0
2020-04-09,400.0,408.67,440.0
2020-04-16,380.0,399.89,420.0
2020-04-23,380.0,388.76,400.0
2020-04-30,320.0,360.9,400.0
2020-05-07,380.0,382.17,400.0
2020-05-14,380.0,384.36,400.0
2020-05-21,320.0,340.8,400.0
2020-05-28,320.0,347.05,380.0
2020-06-04,240.0,286.6,320.0
2020-06-11,240.0,282.52,320.0
2020-06-18,240.0,276.23,320.0
2020-06-25,240.0,276.23,320.0
2020-07-02,240.0,263.96,320.0
2020-07-09,200.0,248.4,320.0
2020-07-16,240.0,284.55,320.0
2020-07-23,260.0,299.43,350.0
2020-07-29,220.0,283.22,350.0
2020-08-06,200.0,246.2,280.0
2020-08-13,180.0,211.38,260.0
2020-08-20,180.0,225.64,260.0
2020-08-27,190.0,228.37,260.0
2020-09-03,200.0,232.04,260.0
2020-09-10,240.0,246.58,260.0
2020-09-17,200.0,232.04,260.0
2020-09-24,220.0,239.53,260.0
2020-10-01,200.0,232.04,260.0
2020-10-08,200.0,232.04,260.0
2020-10-15,200.0,218.07,250.0
2020-10-22,200.0,228.44,280.0
2020-10-29,200.0,230.99,260.0
2020-11-05,200.0,232.04,260.0
2020-11-12,200.0,229.98,250.0
2020-11-19,200.0,229.98,250.0
2020-11-26,200.0,236.92,280.0
2020-12-03,180.0,231.23,280.0
2020-12-10,180.0,230.3,270.0
2020-12-17,200.0,232.43,250.0
2020-12-24,200.0,232.43,250.0
2020-12-31,200.0,221.39,250.0
2021-01-07,200.0,229.37,250.0
2021-01-14,200.0,224.96,250.0
2021-01-21,200.0,224.96,250.0
2021-01-28,200.0,224.96,250.0
2021-02-04,200.0,215.44,220.0
2021-02-11,200.0,220.63,240.0
2021-02-18,220.0,228.63,250.0
2021-02-25,220.0,235.26,250.0
2021-03-04,220.0,235.26,250.0
2021-03-11,180.0,206.78,230.0
2021-03-18,180.0,194.15,210.0
2021-03-25,160.0,186.67,210.0
2021-04-01,180.0,210.54,250.0
2021-04-08,180.0,196.11,220.0
2021-04-15,180.0,200.32,230.0
2021-04-22,180.0,192.0,200.0
2021-04-29,170.0,188.38,200.0
2021-05-06,170.0,188.38,200.0
2021-05-20,180.0,192.0,200.0
2021-05-27,170.0,188.38,200.0
2021-06-03,150.0,178.58,200.0
2021-06-10,160.0,182.46,200.0
2021-06-17,170.0,191.6,220.0
2021-06-24,180.0,207.01,220.0
2021-07-01,190.0,210.7,220.0
2021-07-08,200.0,221.82,240.0
2021-07-15,200.0,235.97,250.0
2021-07-29,220.0,250.56,280.0
2021-08-05,220.0,249.55,270.0
2021-08-12,220.0,249.55,270.0
2021-08-26,240.0,270.09,300.0
2021-09-02,270.0,288.6,300.0
2021-09-09,270.0,290.82,300.0
2021-09-16,280.0,303.88,320.0
2021-09-23,280.0,303.88,320.0
2021-09-30,280.0,303.88,320.0
2021-10-07,280.0,303.88,320.0
2021-10-14,280.0,303.88,320.0
2021-10-21,280.0,303.88,320.0
2021-10-28,280.0,303.88,320.0
2021-12-02,280.0,303.88,320.0
2021-11-04,280.0,303.88,320.0
2021-11-11,280.0,303.88,320.0
2021-11-18,280.0,303.88,320.0
