Date,Min,Avg,Max
2021-07-29,130.0,134.94,140.0
2021-07-15,130.0,134.94,140.0
2021-07-08,130.0,134.94,140.0
2021-07-01,130.0,134.94,140.0
2021-06-24,130.0,134.94,140.0
2021-06-17,130.0,134.94,140.0
2021-06-10,130.0,134.94,140.0
2021-06-03,130.0,134.94,140.0
2021-05-27,130.0,134.94,140.0
2021-05-20,130.0,134.94,140.0
2021-05-06,130.0,134.94,140.0
2021-04-29,130.0,134.94,140.0
2021-04-22,130.0,134.94,140.0
2021-04-15,130.0,134.94,140.0
2021-04-08,130.0,134.94,140.0
2021-04-01,130.0,134.94,140.0
2021-03-25,130.0,134.94,140.0
2021-03-18,130.0,134.94,140.0
2021-03-11,130.0,134.94,140.0
2021-03-04,130.0,134.94,140.0
2021-02-25,130.0,134.94,140.0
2021-02-18,130.0,134.94,140.0
2021-02-11,130.0,134.94,140.0
2021-02-04,130.0,134.94,140.0
2021-01-28,130.0,134.94,140.0
2021-01-21,130.0,134.94,140.0
2021-01-14,130.0,134.94,140.0
2021-01-07,130.0,134.94,140.0
2020-12-31,130.0,134.94,140.0
2020-12-24,130.0,134.94,140.0
2020-12-17,130.0,134.94,140.0
2020-12-10,130.0,134.94,140.0
2020-12-03,130.0,134.94,140.0
2020-11-26,130.0,134.94,140.0
2020-11-19,130.0,134.94,140.0
2020-11-12,130.0,134.94,140.0
2020-11-05,130.0,134.94,140.0
2020-10-29,130.0,134.94,140.0
2020-10-22,130.0,134.94,140.0
2020-10-15,130.0,134.94,140.0
2020-10-08,130.0,134.94,140.0
2020-10-01,130.0,134.94,140.0
2020-09-24,130.0,134.94,140.0
2020-09-17,130.0,134.94,140.0
2020-09-10,130.0,134.94,140.0
2020-09-03,130.0,134.94,140.0
2020-08-27,130.0,134.94,140.0
2020-08-20,130.0,134.94,140.0
2020-08-13,130.0,134.94,140.0
2020-08-06,130.0,134.94,140.0
2020-07-29,130.0,134.94,140.0
2020-07-23,130.0,134.94,140.0
2020-07-16,130.0,134.94,140.0
2020-07-09,120.0,124.93,130.0
2020-07-02,110.0,114.93,120.0
2020-06-25,110.0,114.93,120.0
2020-06-18,110.0,114.93,120.0
2020-06-11,110.0,114.93,120.0
2020-06-04,110.0,114.93,120.0
2020-05-28,110.0,114.93,120.0
2020-05-21,110.0,114.93,120.0
2020-05-14,82.06,82.06,82.06
2020-05-07,110.0,114.93,120.0
2020-04-30,110.0,114.93,120.0
2020-04-23,110.0,114.93,120.0
2020-04-16,110.0,114.93,120.0
2020-04-09,110.0,114.93,120.0
2020-04-02,110.0,114.93,120.0
2020-03-26,110.0,114.93,120.0
2020-03-19,110.0,114.93,120.0
2020-03-12,110.0,114.93,120.0
2020-03-05,110.0,114.93,120.0
2020-02-27,105.0,109.92,115.0
2020-02-20,105.0,109.92,115.0
2020-02-13,105.0,109.92,115.0
2020-02-06,105.0,109.92,115.0
2020-01-30,105.0,109.92,115.0
2020-01-23,105.0,109.92,115.0
2020-01-16,105.0,109.92,115.0
2020-01-09,105.0,109.92,115.0
2020-01-02,105.0,109.92,115.0
2019-12-26,105.0,109.92,115.0
2019-12-19,105.0,109.92,115.0
2019-12-12,105.0,109.92,115.0
2019-12-05,105.0,109.92,115.0
2019-11-28,105.0,109.92,115.0
2019-11-21,105.0,109.92,115.0
2019-11-14,105.0,109.92,115.0
2019-11-07,105.0,109.92,115.0
2019-10-31,105.0,109.92,115.0
2019-10-24,105.0,109.92,115.0
2019-10-17,105.0,109.92,115.0
2019-10-10,105.0,109.92,115.0
2019-10-03,105.0,109.92,115.0
2019-09-26,105.0,109.92,115.0
2019-09-19,105.0,109.92,115.0
2019-09-12,105.0,109.92,115.0
2019-09-05,105.0,109.92,115.0
2021-08-06,130.0,134.94,140.0
2021-08-12,130.0,134.94,140.0
2021-08-26,130.0,134.94,140.0
2021-09-02,130.0,134.94,140.0
