Date,Min,Avg,Max
2019-09-05,128.7,128.77,128.9
2019-09-12,128.7,128.77,128.9
2019-09-19,128.7,128.77,128.9
2019-09-26,128.7,128.77,128.9
2019-10-03,128.7,128.77,128.9
2019-10-10,128.7,128.77,128.9
2019-10-17,128.7,128.77,128.9
2019-10-24,128.7,128.77,128.9
2019-10-31,128.7,128.77,128.9
2019-11-07,129.2,129.2,129.2
2019-11-14,129.2,129.2,129.2
2019-11-21,129.2,129.2,129.2
2019-11-28,129.2,129.2,129.2
2019-12-05,126.4,126.67,126.8
2019-12-12,126.4,126.67,126.8
2019-12-19,126.4,126.67,126.8
2019-12-26,126.4,126.67,126.8
2020-01-02,128.6,128.83,128.98
2020-01-09,128.6,128.83,128.98
2020-01-16,128.6,128.83,128.98
2020-01-23,128.6,128.83,128.98
2020-01-30,128.6,128.83,128.98
2020-02-06,128.6,128.83,128.98
2020-02-13,128.6,128.83,128.98
2020-02-20,128.6,128.83,128.98
2020-02-27,128.6,128.83,128.98
2020-03-05,123.6,123.7,123.9
2020-03-12,123.6,123.7,123.9
2020-03-19,123.6,123.7,123.9
2020-03-26,108.9,108.9,108.9
2020-04-02,108.9,108.9,108.9
2020-04-09,108.9,108.9,108.9
2020-04-16,108.9,108.9,108.9
2020-04-23,108.9,108.9,108.9
2020-04-30,108.9,108.9,108.9
2020-05-07,80.7,81.43,81.8
2020-05-14,80.7,81.43,81.8
2020-05-21,80.7,81.43,81.8
2020-05-28,80.7,81.43,81.8
2020-06-04,81.9,81.9,81.9
2020-06-11,81.9,81.9,81.9
2020-06-18,81.9,81.9,81.9
2020-06-25,81.9,81.9,81.9
2020-07-02,102.5,102.97,103.2
2020-07-09,102.5,102.97,103.2
2020-07-16,102.5,102.97,103.2
2020-07-23,102.5,102.97,103.2
2020-07-29,102.5,102.97,103.2
2020-08-06,107.9,108.1,108.2
2020-08-13,107.9,108.1,108.2
2020-08-20,107.9,108.1,108.2
2020-08-27,107.9,108.1,108.2
2020-09-03,107.9,108.1,108.2
2020-09-10,107.9,108.1,108.2
2020-09-17,107.9,108.1,108.2
2020-09-24,107.9,108.1,108.2
2020-10-01,104.87,105.18,105.8
2020-10-08,104.87,105.18,105.8
2020-10-15,104.87,105.18,105.8
2020-10-22,104.87,105.18,105.8
2020-10-29,104.87,105.18,105.8
2020-11-05,104.76,104.81,104.9
2020-11-12,104.76,104.81,104.9
2020-11-19,102.32,102.58,103.1
2020-11-26,102.32,102.58,103.1
2020-12-03,106.2,106.81,107.2
2020-12-10,106.2,106.81,107.2
2020-12-17,109.2,109.81,110.2
2020-12-24,109.2,109.81,110.2
2020-12-31,109.2,109.81,110.2
2021-01-07,111.0,111.61,112.0
2021-01-14,111.0,111.61,112.0
2021-01-21,114.0,114.57,114.95
2021-01-28,114.0,114.57,114.95
2021-02-04,116.9,117.47,117.86
2021-02-11,116.9,117.47,117.86
2021-02-18,116.9,117.47,117.86
2021-02-25,116.9,117.47,117.86
2021-03-04,116.9,117.47,117.86
2021-03-11,116.9,117.47,117.86
2021-03-18,116.9,117.47,117.86
2021-03-25,116.9,117.47,117.86
2021-04-01,113.9,114.46,114.83
2021-04-08,113.9,114.46,114.83
2021-04-15,113.9,114.46,114.83
2021-04-22,111.6,112.14,112.51
2021-04-29,111.6,112.14,112.51
2021-05-06,111.6,112.14,112.51
2021-05-20,111.6,112.14,112.51
2021-05-27,111.6,112.14,112.51
2021-06-03,111.6,112.14,112.51
2021-06-10,111.6,112.14,112.51
2021-06-17,113.3,113.69,114.3
2021-06-24,113.3,113.69,114.3
2021-07-01,114.9,115.28,115.74
2021-07-08,114.9,115.28,115.74
2021-07-15,114.9,115.28,115.74
2021-07-29,117.44,117.76,118.24
2021-08-05,117.44,117.76,118.24
2021-08-12,117.44,117.76,118.24
2021-08-26,117.44,117.76,118.24
2021-09-02,115.9,116.19,116.74
2021-09-09,115.9,116.19,116.74
2021-09-16,120.7,121.13,121.74
