Date,Min,Avg,Max
2019-09-05,150.0,156.59,160.0
2019-09-12,150.0,156.59,160.0
2019-09-19,150.0,156.59,160.0
2019-09-26,150.0,156.59,160.0
2019-10-03,150.0,156.59,160.0
2019-10-10,150.0,156.59,160.0
2019-10-17,150.0,156.59,160.0
2019-10-24,170.0,176.6,180.0
2019-10-31,190.0,196.61,200.0
2019-11-07,190.0,196.61,200.0
2019-11-14,190.0,196.61,200.0
2019-11-21,190.0,196.61,200.0
2019-11-28,190.0,196.61,200.0
2019-12-05,190.0,196.61,200.0
2019-12-12,190.0,196.61,200.0
2019-12-19,190.0,196.61,200.0
2019-12-26,190.0,196.61,200.0
2020-01-02,200.0,206.61,210.0
2020-01-09,230.0,230.0,230.0
2020-01-16,230.0,230.0,230.0
2020-01-23,230.0,230.0,230.0
2020-01-30,230.0,230.0,230.0
2020-02-06,240.0,240.0,240.0
2020-02-13,240.0,240.0,240.0
2020-02-20,240.0,240.0,240.0
2020-02-27,240.0,240.0,240.0
2020-03-05,240.0,240.0,240.0
2020-03-12,240.0,240.0,240.0
2020-03-19,240.0,240.0,240.0
2020-03-26,240.0,240.0,240.0
2020-04-02,240.0,240.0,240.0
2020-04-09,240.0,240.0,240.0
2020-04-16,250.0,250.0,250.0
2020-04-23,250.0,250.0,250.0
2020-04-30,250.0,250.0,250.0
2020-05-07,250.0,250.0,250.0
2020-05-14,250.0,250.0,250.0
2020-05-21,250.0,250.0,250.0
2020-05-28,250.0,250.0,250.0
2020-06-04,250.0,250.0,250.0
2020-06-11,250.0,250.0,250.0
2020-06-18,250.0,250.0,250.0
2020-06-25,250.0,250.0,250.0
2020-07-02,280.0,280.0,280.0
2020-07-09,280.0,280.0,280.0
2020-07-16,280.0,280.0,280.0
2020-07-23,280.0,280.0,280.0
2020-07-29,280.0,280.0,280.0
2020-08-06,280.0,280.0,280.0
2020-08-13,280.0,280.0,280.0
2020-08-20,300.0,300.0,300.0
2020-08-27,300.0,300.0,300.0
2020-09-03,280.0,280.0,280.0
2020-09-10,280.0,280.0,280.0
2020-09-17,280.0,280.0,280.0
2020-09-24,260.0,260.0,260.0
2020-10-01,260.0,260.0,260.0
2020-10-08,260.0,260.0,260.0
2020-10-15,260.0,260.0,260.0
2020-10-22,260.0,260.0,260.0
2020-10-29,260.0,260.0,260.0
2020-11-05,260.0,260.0,260.0
2020-11-12,260.0,260.0,260.0
2020-11-19,260.0,260.0,260.0
2020-11-26,260.0,260.0,260.0
2020-12-03,260.0,260.0,260.0
2020-12-10,260.0,260.0,260.0
2020-12-17,260.0,260.0,260.0
2020-12-24,260.0,260.0,260.0
2020-12-31,260.0,260.0,260.0
2021-01-07,240.0,246.62,250.0
2021-01-14,240.0,246.62,250.0
2021-01-21,240.0,246.62,250.0
2021-01-28,240.0,246.62,250.0
2021-02-04,240.0,246.62,250.0
2021-02-11,240.0,246.62,250.0
2021-02-18,240.0,246.62,250.0
2021-02-25,240.0,246.62,250.0
2021-03-04,240.0,246.62,250.0
2021-03-11,240.0,246.62,250.0
2021-03-18,240.0,246.62,250.0
2021-03-25,240.0,246.62,250.0
2021-04-01,240.0,246.62,250.0
2021-04-08,240.0,246.62,250.0
2021-04-15,240.0,246.62,250.0
2021-04-22,270.0,270.0,270.0
2021-04-29,270.0,270.0,270.0
2021-05-06,270.0,270.0,270.0
2021-05-20,240.0,243.29,250.0
2021-05-27,240.0,243.29,250.0
2021-06-03,240.0,243.29,250.0
2021-06-10,220.0,223.28,230.0
2021-06-17,220.0,223.28,230.0
2021-06-24,240.0,252.65,280.0
2021-07-01,240.0,243.29,250.0
2021-07-08,240.0,243.29,250.0
2021-07-15,240.0,243.29,250.0
2021-07-29,220.0,220.0,220.0
2021-08-05,220.0,220.0,220.0
2021-08-12,220.0,220.0,220.0
2021-08-26,220.0,220.0,220.0
2021-09-02,220.0,220.0,220.0
2021-09-09,220.0,220.0,220.0
2021-09-16,220.0,220.0,220.0
