Date,Min,Avg,Max
2019-09-05,1230.0,1263.94,1350.0
2019-09-12,1280.0,1313.97,1400.0
2019-09-19,1400.0,1419.45,1500.0
2019-09-26,1400.0,1419.45,1500.0
2019-10-03,1550.0,1550.0,1550.0
2019-10-10,1550.0,1550.0,1550.0
2019-10-17,1480.0,1493.98,1500.0
2019-10-24,1480.0,1493.98,1500.0
2019-10-31,1450.0,1475.9,1500.0
2019-11-07,1450.0,1475.9,1500.0
2019-11-14,1450.0,1475.9,1500.0
2019-11-21,1430.0,1442.64,1450.0
2019-11-28,1430.0,1442.64,1450.0
2019-12-05,1430.0,1442.64,1450.0
2019-12-12,1430.0,1442.64,1450.0
2019-12-19,1430.0,1442.64,1450.0
2019-12-26,1650.0,1692.95,1750.0
2020-01-02,1850.0,1892.99,1950.0
2020-01-09,1850.0,1892.99,1950.0
2020-01-16,1800.0,1821.14,1900.0
2020-01-23,1780.0,1801.13,1900.0
2020-01-30,1650.0,1702.52,1800.0
2020-02-06,1650.0,1702.52,1800.0
2020-02-13,1500.0,1552.65,1650.0
2020-02-20,1500.0,1531.13,1650.0
2020-02-27,1750.0,1796.35,1850.0
2020-03-05,1700.0,1729.83,1750.0
2020-03-12,1650.0,1692.95,1750.0
2020-03-19,1600.0,1655.89,1750.0
2020-03-26,1600.0,1655.89,1750.0
2020-04-02,1350.0,1366.47,1400.0
2020-04-09,1350.0,1366.47,1400.0
2020-04-16,1300.0,1336.48,1350.0
2020-04-23,1300.0,1306.56,1350.0
2020-04-30,1250.0,1286.47,1300.0
2020-05-07,1350.0,1383.13,1400.0
2020-05-14,1300.0,1342.98,1400.0
2020-05-21,1200.0,1242.95,1300.0
2020-05-28,1200.0,1206.55,1250.0
2020-06-04,1100.0,1139.53,1200.0
2020-06-11,1100.0,1139.53,1200.0
2020-06-18,1100.0,1139.53,1200.0
2020-06-25,1200.0,1242.95,1300.0
2020-07-02,1250.0,1286.35,1350.0
2020-07-09,1300.0,1355.83,1450.0
2020-07-16,1300.0,1355.83,1450.0
2020-07-23,1300.0,1323.1,1350.0
2020-07-29,1300.0,1323.1,1350.0
2020-08-06,1350.0,1366.47,1400.0
2020-08-13,1300.0,1316.46,1350.0
2020-08-20,1300.0,1316.46,1350.0
2020-08-27,1250.0,1253.27,1300.0
2020-09-03,1300.0,1303.27,1350.0
2020-09-10,1300.0,1346.61,1350.0
2020-09-17,1300.0,1300.0,1300.0
2020-09-24,1250.0,1253.27,1300.0
2020-10-01,1250.0,1253.27,1300.0
2020-10-08,1250.0,1253.27,1300.0
2020-10-15,1300.0,1300.0,1300.0
2020-10-22,1300.0,1300.0,1300.0
2020-10-29,1350.0,1366.35,1450.0
2020-11-05,1400.0,1406.57,1450.0
2020-11-12,1400.0,1406.57,1450.0
2020-11-19,1500.0,1503.28,1550.0
2020-11-26,1500.0,1503.28,1550.0
2020-12-03,1500.0,1503.28,1550.0
2020-12-10,1450.0,1469.8,1500.0
2020-12-17,1500.0,1500.0,1500.0
2020-12-24,1450.0,1496.61,1500.0
2020-12-31,1450.0,1483.14,1500.0
2021-01-07,1600.0,1629.52,1700.0
2021-01-14,1600.0,1629.52,1700.0
2021-01-21,1550.0,1616.09,1700.0
2021-01-28,1500.0,1556.05,1650.0
2021-02-04,1650.0,1693.05,1750.0
2021-02-11,1600.0,1643.04,1700.0
2021-02-18,1500.0,1513.17,1550.0
2021-02-25,1450.0,1493.01,1550.0
2021-03-04,1500.0,1513.07,1600.0
2021-03-11,1500.0,1513.07,1600.0
2021-03-18,1500.0,1513.07,1600.0
2021-03-25,1400.0,1462.37,1550.0
2021-04-01,1400.0,1455.78,1550.0
2021-04-08,1400.0,1455.78,1550.0
2021-04-15,1400.0,1426.11,1500.0
2021-04-22,1400.0,1419.68,1500.0
2021-04-29,1400.0,1419.68,1500.0
2021-05-06,1300.0,1356.31,1400.0
2021-05-20,1300.0,1356.31,1400.0
2021-05-27,1300.0,1356.31,1400.0
2021-06-03,1550.0,1579.81,1600.0
2021-06-10,1600.0,1629.82,1650.0
2021-06-17,1150.0,1522.47,1600.0
2021-06-24,1650.0,1692.76,1800.0
2021-07-01,1650.0,1735.95,1800.0
2021-07-08,1650.0,1709.59,1750.0
2021-07-15,1650.0,1709.59,1750.0
2021-07-29,1950.0,1996.63,2000.0
2021-08-05,1950.0,1996.63,2000.0
2021-08-12,1950.0,1996.63,2000.0
2021-08-26,1900.0,1931.26,2000.0
2021-09-02,1850.0,1914.21,2000.0
2021-09-09,1850.0,1914.21,2000.0
2021-09-16,1950.0,1988.14,2050.0
2021-09-23,1950.0,1988.14,2050.0
2021-09-30,1950.0,1988.14,2050.0
2021-10-07,1950.0,1988.14,2050.0
2021-10-14,1950.0,1988.14,2050.0
