Date,Min,Avg,Max
2019-09-05,183.0,184.33,185.0
2019-09-12,188.0,189.33,190.0
2019-09-19,208.0,209.33,210.0
2019-09-26,196.0,198.66,200.0
2019-10-03,183.0,184.88,190.0
2019-10-10,155.0,161.56,170.0
2019-10-17,165.0,168.1,170.0
2019-10-24,164.0,165.76,170.0
2019-10-31,170.0,172.2,175.0
2019-11-07,161.0,164.2,170.0
2019-11-14,156.0,159.2,165.0
2019-11-21,156.0,159.2,165.0
2019-11-28,150.0,153.26,160.0
2019-12-05,136.0,138.65,140.0
2019-12-12,134.0,137.41,140.0
2019-12-19,145.0,146.65,150.0
2019-12-26,163.0,164.88,170.0
2020-01-02,155.0,158.32,160.0
2020-01-09,158.0,161.52,165.0
2020-01-16,173.0,174.33,175.0
2020-01-23,176.0,178.66,180.0
2020-01-30,180.0,181.65,185.0
2020-02-06,180.0,181.65,185.0
2020-02-13,170.0,173.86,180.0
2020-02-20,163.0,166.53,170.0
2020-02-27,150.0,153.86,160.0
2020-03-05,155.0,155.55,160.0
2020-03-12,173.0,176.53,180.0
2020-03-19,148.0,152.63,155.0
2020-03-26,115.0,118.31,120.0
2020-04-02,123.0,124.33,125.0
2020-04-09,123.0,124.33,125.0
2020-04-16,137.0,143.9,150.0
2020-04-23,145.0,148.31,150.0
2020-04-30,155.0,156.65,160.0
2020-05-07,190.0,197.75,200.0
2020-05-14,200.0,202.21,205.0
2020-05-21,220.0,222.2,230.0
2020-05-28,230.0,231.65,235.0
2020-06-04,220.0,224.4,230.0
2020-06-11,155.0,183.02,190.0
2020-06-18,195.0,196.1,200.0
2020-06-25,185.0,186.65,190.0
2020-07-02,193.0,194.33,195.0
2020-07-09,193.0,195.98,200.0
2020-07-16,196.0,198.66,200.0
2020-07-23,182.0,185.09,190.0
2020-07-29,165.0,167.2,170.0
2020-08-06,145.0,148.31,150.0
2020-08-13,130.0,132.71,140.0
2020-08-20,135.0,137.2,140.0
2020-08-27,130.0,131.09,135.0
2020-09-03,130.0,131.09,135.0
2020-09-10,160.0,160.0,160.0
2020-09-17,165.0,166.1,170.0
2020-09-24,160.0,160.55,165.0
2020-10-01,170.0,170.0,170.0
2020-10-08,180.0,180.0,180.0
2020-10-15,200.0,200.0,200.0
2020-10-22,195.0,196.65,200.0
2020-10-29,195.0,198.44,200.0
2020-11-05,205.0,206.65,210.0
2020-11-12,235.0,237.21,240.0
2020-11-19,235.0,237.21,240.0
2020-11-26,210.0,210.0,210.0
2020-12-03,240.0,241.1,245.0
2020-12-10,235.0,236.65,240.0
2020-12-17,235.0,236.65,240.0
2020-12-24,220.0,221.1,225.0
2020-12-31,195.0,198.32,200.0
2021-01-07,177.0,178.99,180.0
2021-01-14,165.0,166.65,170.0
2021-01-21,178.0,179.33,180.0
2021-01-28,213.0,214.33,215.0
2021-02-04,215.0,216.65,220.0
2021-02-11,220.0,223.32,225.0
2021-02-18,260.0,260.0,260.0
2021-02-25,260.0,260.0,260.0
2021-03-04,273.0,274.33,275.0
2021-03-11,255.0,256.66,260.0
2021-03-18,245.0,245.0,245.0
2021-03-25,265.0,265.0,265.0
2021-04-01,240.0,240.0,240.0
2021-04-08,267.0,269.0,270.0
2021-04-15,265.0,268.32,270.0
2021-04-22,255.0,258.32,260.0
2021-04-29,255.0,258.32,260.0
2021-05-06,300.0,300.0,300.0
2021-05-20,340.0,340.0,340.0
2021-05-27,265.0,268.32,270.0
2021-06-03,230.0,231.65,235.0
2021-06-10,195.0,196.65,200.0
2021-06-17,200.0,201.65,205.0
2021-06-24,225.0,228.32,230.0
2021-07-01,230.0,230.0,230.0
2021-07-08,195.0,198.32,200.0
2021-07-15,185.0,188.32,190.0
2021-07-29,160.0,160.0,160.0
2021-08-05,155.0,156.65,160.0
2021-08-12,170.0,170.0,170.0
2021-08-26,180.0,180.0,180.0
2021-09-02,210.0,210.0,210.0
2021-09-09,220.0,220.0,220.0
2021-09-16,225.0,226.65,230.0
2021-09-23,195.0,196.65,200.0
2021-09-30,195.0,196.65,200.0
2021-10-07,195.0,196.65,200.0
2021-10-14,195.0,196.65,200.0
2021-10-21,195.0,196.65,200.0
2021-10-28,195.0,196.65,200.0
