Date,Min,Avg,Max
2021-07-29,200.0,206.46,220.0
2021-07-15,200.0,200.0,200.0
2021-07-08,200.0,200.0,200.0
2021-07-01,160.0,174.64,190.0
2021-06-24,160.0,166.41,180.0
2021-06-17,160.0,166.41,180.0
2021-06-10,160.0,166.41,180.0
2021-06-03,160.0,166.41,180.0
2021-05-27,160.0,166.41,180.0
2021-05-20,160.0,166.41,180.0
2021-05-06,160.0,169.71,180.0
2021-04-29,160.0,169.71,180.0
2021-04-22,160.0,173.07,180.0
2021-04-15,180.0,180.0,180.0
2021-04-08,180.0,180.0,180.0
2021-04-01,180.0,180.0,180.0
2021-03-25,180.0,180.0,180.0
2021-03-18,180.0,186.43,200.0
2021-03-11,200.0,206.46,220.0
2021-03-04,220.0,220.0,220.0
2021-02-25,220.0,220.0,220.0
2021-02-18,220.0,220.0,220.0
2021-02-11,200.0,206.46,220.0
2021-02-04,200.0,209.76,220.0
2021-01-28,200.0,209.76,220.0
2021-01-21,200.0,216.23,240.0
2021-01-14,220.0,226.47,240.0
2021-01-07,200.0,206.46,220.0
2020-12-31,200.0,206.46,220.0
2020-12-24,220.0,226.47,240.0
2020-12-17,200.0,200.0,200.0
2020-12-10,200.0,200.0,200.0
2020-12-03,200.0,200.0,200.0
2020-11-26,200.0,200.0,200.0
2020-11-19,200.0,200.0,200.0
2020-11-12,200.0,200.0,200.0
2020-11-05,200.0,200.0,200.0
2020-10-29,200.0,200.0,200.0
2020-10-22,200.0,200.0,200.0
2020-10-15,200.0,200.0,200.0
2020-10-08,200.0,200.0,200.0
2020-10-01,200.0,200.0,200.0
2020-09-24,200.0,200.0,200.0
2020-09-17,200.0,200.0,200.0
2020-09-10,200.0,200.0,200.0
2020-09-03,200.0,200.0,200.0
2020-08-27,200.0,200.0,200.0
2020-08-20,180.0,183.19,200.0
2020-08-13,180.0,186.43,200.0
2020-08-06,180.0,186.43,200.0
2020-07-29,180.0,186.43,200.0
2020-07-23,180.0,186.43,200.0
2020-07-16,180.0,186.43,200.0
2020-07-09,180.0,186.43,200.0
2020-07-02,180.0,186.43,200.0
2020-06-25,180.0,186.43,200.0
2020-06-18,180.0,186.43,200.0
2020-06-11,220.0,220.0,220.0
2020-06-04,240.0,240.0,240.0
2020-05-28,240.0,240.0,240.0
2020-05-21,240.0,243.29,250.0
2020-05-14,220.0,226.47,240.0
2020-05-07,220.0,226.47,240.0
2020-04-30,220.0,226.47,240.0
2020-04-23,220.0,226.47,240.0
2020-04-16,220.0,226.47,240.0
2020-04-09,220.0,226.47,240.0
2020-04-02,280.0,286.51,300.0
2020-03-26,280.0,286.51,300.0
2020-03-19,300.0,306.52,320.0
2020-03-12,340.0,344.96,350.0
2020-03-05,340.0,343.3,350.0
2020-02-27,350.0,353.3,360.0
2020-02-20,350.0,353.3,360.0
2020-02-13,360.0,366.55,380.0
2020-02-06,360.0,360.0,360.0
2020-01-30,320.0,320.0,320.0
2020-01-23,260.0,266.5,280.0
2020-01-16,260.0,266.5,280.0
2020-01-09,260.0,266.5,280.0
2020-01-02,260.0,263.23,280.0
2019-12-26,260.0,260.0,260.0
2019-12-19,280.0,280.0,280.0
2019-12-12,280.0,280.0,280.0
2019-12-05,280.0,280.0,280.0
2019-11-28,260.0,266.5,280.0
2019-11-21,280.0,286.51,300.0
2019-11-14,280.0,286.51,300.0
2019-11-07,240.0,243.29,250.0
2019-10-31,240.0,240.0,240.0
2019-10-24,240.0,240.0,240.0
2019-10-17,240.0,240.0,240.0
2019-10-10,240.0,240.0,240.0
2019-10-03,240.0,240.0,240.0
2019-09-26,240.0,246.49,260.0
2019-09-19,240.0,246.49,260.0
2019-09-12,260.0,260.0,260.0
2019-09-05,260.0,260.0,260.0
2021-08-06,220.0,223.21,240.0
