Date,Min,Avg,Max
2019-09-05,3.0,3.0,3.0
2019-09-12,3.0,3.0,3.0
2019-09-19,3.0,3.0,3.0
2019-09-26,3.0,3.0,3.0
2019-10-03,3.0,3.0,3.0
2019-10-10,3.0,3.0,3.0
2019-10-17,3.0,3.0,3.0
2019-10-24,3.0,3.0,3.0
2019-10-31,3.0,3.0,3.0
2019-11-07,3.0,3.0,3.0
2019-11-14,3.0,3.0,3.0
2019-11-21,3.0,3.0,3.0
2019-11-28,3.0,3.0,3.0
2019-12-05,3.0,3.0,3.0
2019-12-12,3.0,3.0,3.0
2019-12-19,3.0,3.0,3.0
2019-12-26,3.0,3.0,3.0
2020-01-02,3.0,3.0,3.0
2020-01-09,3.0,3.0,3.0
2020-01-16,3.0,3.0,3.0
2020-01-23,3.0,3.0,3.0
2020-01-30,3.0,3.0,3.0
2020-02-06,3.0,3.0,3.0
2020-02-13,3.0,3.0,3.0
2020-02-20,3.0,3.0,3.0
2020-02-27,3.0,3.0,3.0
2020-03-05,3.0,3.0,3.0
2020-03-12,3.0,3.0,3.0
2020-03-19,3.0,3.0,3.0
2020-03-26,3.0,3.0,3.0
2020-04-02,3.0,3.0,3.0
2020-04-09,3.0,3.0,3.0
2020-04-16,3.0,3.0,3.0
2020-04-23,3.0,3.0,3.0
2020-04-30,3.0,3.0,3.0
2020-05-07,3.0,3.0,3.0
2020-05-14,3.0,3.0,3.0
2020-05-21,3.0,3.0,3.0
2020-05-28,3.0,3.0,3.0
2020-06-04,3.0,3.0,3.0
2020-06-11,3.0,3.0,3.0
2020-06-18,3.0,3.0,3.0
2020-06-25,3.0,3.0,3.0
2020-07-02,3.0,3.0,3.0
2020-07-09,3.0,3.0,3.0
2020-07-16,3.0,3.0,3.0
2020-07-23,3.0,3.0,3.0
2020-07-29,3.0,3.0,3.0
2020-08-06,3.0,3.0,3.0
2020-08-13,3.0,3.0,3.0
2020-08-20,3.0,3.0,3.0
2020-08-27,3.0,3.0,3.0
2020-09-03,3.0,3.0,3.0
2020-09-10,3.0,3.0,3.0
2020-09-17,3.0,3.0,3.0
2020-09-24,3.0,3.0,3.0
2020-10-01,3.0,3.0,3.0
2020-10-08,3.0,3.0,3.0
2020-10-15,3.0,3.0,3.0
2020-10-22,3.0,3.0,3.0
2020-10-29,3.0,3.0,3.0
2020-11-05,3.0,3.0,3.0
2020-11-12,4.0,4.0,4.0
2020-11-19,4.0,4.0,4.0
2020-11-26,4.0,4.0,4.0
2020-12-03,4.0,4.0,4.0
2020-12-10,4.0,4.0,4.0
2020-12-17,4.0,4.0,4.0
2020-12-24,4.0,4.0,4.0
2020-12-31,4.0,4.0,4.0
2021-01-07,4.0,4.0,4.0
2021-01-14,4.0,4.0,4.0
2021-01-21,4.0,4.0,4.0
2021-01-28,4.0,4.0,4.0
2021-02-04,4.0,4.0,4.0
2021-02-11,4.0,4.0,4.0
2021-02-18,4.0,4.0,4.0
2021-02-25,4.0,4.0,4.0
2021-03-04,4.0,4.0,4.0
2021-03-11,4.0,4.0,4.0
2021-03-18,4.0,4.0,4.0
2021-03-25,4.0,4.0,4.0
2021-04-01,4.0,4.0,4.0
2021-04-08,4.0,4.0,4.0
2021-04-15,4.0,4.0,4.0
2021-04-22,4.0,4.0,4.0
2021-04-29,4.0,4.0,4.0
2021-05-06,4.0,4.0,4.0
2021-05-20,4.0,4.0,4.0
2021-05-27,4.0,4.0,4.0
2021-06-03,4.0,4.0,4.0
2021-06-10,4.0,4.0,4.0
2021-06-17,4.0,4.0,4.0
2021-06-24,4.0,4.0,4.0
2021-07-01,4.0,4.0,4.0
2021-07-08,4.0,4.0,4.0
2021-07-15,4.0,4.0,4.0
2021-07-29,4.0,4.0,4.0
2021-08-05,4.0,4.0,4.0
2021-08-12,4.0,4.0,4.0
2021-08-26,4.0,4.0,4.0
2021-09-02,4.0,4.0,4.0
2021-09-09,4.0,4.0,4.0
2021-09-16,4.0,4.0,4.0
2021-09-23,4.0,4.0,4.0
2021-09-30,4.0,4.0,4.0
