Date,Min,Avg,Max
2021-07-29,140.0,146.49,160.0
2021-07-15,140.0,146.49,160.0
2021-07-08,140.0,146.49,160.0
2021-07-01,140.0,147.41,160.0
2021-06-24,140.0,147.41,160.0
2021-06-17,140.0,147.41,160.0
2021-06-10,140.0,144.72,160.0
2021-06-03,140.0,144.72,160.0
2021-05-27,130.0,143.8,160.0
2021-05-20,130.0,142.94,150.0
2021-05-06,130.0,139.54,160.0
2021-04-29,130.0,138.42,150.0
2021-04-22,120.0,136.21,150.0
2021-04-15,120.0,134.94,150.0
2021-04-08,120.0,134.61,150.0
2021-04-01,120.0,134.92,150.0
2021-03-25,120.0,134.92,150.0
2021-03-18,120.0,134.92,150.0
2021-03-11,120.0,134.92,150.0
2021-03-04,120.0,134.92,150.0
2021-02-25,120.0,134.61,150.0
2021-02-18,120.0,134.01,150.0
2021-02-11,120.0,134.01,150.0
2021-02-04,120.0,132.74,150.0
2021-01-28,120.0,132.74,150.0
2021-01-21,120.0,132.74,150.0
2021-01-14,120.0,133.96,150.0
2021-01-07,120.0,133.96,150.0
2020-12-31,120.0,133.96,150.0
2020-12-24,120.0,133.96,150.0
2020-12-17,120.0,134.26,150.0
2020-12-10,120.0,134.26,150.0
2020-12-03,120.0,136.38,150.0
2020-11-26,120.0,137.33,150.0
2020-11-19,120.0,135.75,150.0
2020-11-12,120.0,135.21,150.0
2020-11-05,120.0,130.25,150.0
2020-10-29,120.0,130.56,150.0
2020-10-22,120.0,130.56,150.0
2020-10-15,120.0,130.56,150.0
2020-10-08,120.0,128.56,150.0
2020-10-01,120.0,128.56,150.0
2020-09-24,120.0,127.01,150.0
2020-09-17,120.0,125.59,140.0
2020-09-10,120.0,125.59,140.0
2020-09-03,120.0,125.59,140.0
2020-08-27,120.0,125.59,140.0
2020-08-20,120.0,125.59,140.0
2020-08-13,120.0,125.59,140.0
2020-08-06,120.0,125.59,140.0
2020-07-29,120.0,125.59,140.0
2020-07-23,120.0,125.59,140.0
2020-07-16,120.0,125.31,140.0
2020-07-09,120.0,124.75,130.0
2020-07-02,120.0,124.75,130.0
2020-06-25,120.0,124.75,130.0
2020-06-18,120.0,126.18,150.0
2020-06-11,120.0,126.42,150.0
2020-06-04,120.0,126.99,150.0
2020-05-28,120.0,125.81,150.0
2020-05-21,120.0,125.81,150.0
2020-05-14,120.0,124.14,130.0
2020-05-07,120.0,123.54,130.0
2020-04-30,120.0,125.01,140.0
2020-04-23,120.0,125.01,140.0
2020-04-16,120.0,125.61,140.0
2020-04-09,120.0,126.84,140.0
2020-04-02,120.0,126.84,140.0
2020-03-26,120.0,126.84,140.0
2020-03-19,120.0,126.84,140.0
2020-03-12,120.0,128.32,140.0
2020-03-05,120.0,133.18,140.0
2020-02-27,120.0,134.1,140.0
2020-02-20,120.0,134.41,140.0
2020-02-13,120.0,135.01,140.0
2020-02-06,120.0,135.62,140.0
2020-01-30,120.0,135.31,140.0
2020-01-23,120.0,135.31,140.0
2020-01-16,120.0,133.78,140.0
2020-01-09,120.0,125.27,140.0
2020-01-02,120.0,124.1,140.0
2019-12-26,120.0,124.1,140.0
2019-12-19,120.0,123.2,140.0
2019-12-12,110.0,122.26,140.0
2019-12-05,110.0,121.64,140.0
2019-11-28,110.0,120.51,130.0
2019-11-21,110.0,119.9,130.0
2019-11-14,110.0,120.19,130.0
2019-11-07,110.0,120.48,130.0
2019-10-31,110.0,119.87,130.0
2019-10-24,110.0,117.16,130.0
2019-10-17,110.0,116.85,130.0
2019-10-10,110.0,116.85,130.0
2019-10-03,110.0,116.85,130.0
2019-09-26,110.0,116.54,130.0
2019-09-19,110.0,116.54,130.0
2019-09-12,110.0,116.54,130.0
2019-09-05,110.0,116.26,120.0
2021-08-06,140.0,148.28,160.0
