Date,Min,Avg,Max
2021-07-29,1980.0,1980.0,1980.0
2021-07-15,1980.0,1980.0,1980.0
2021-07-08,1750.0,1750.0,1750.0
2021-07-01,1750.0,1750.0,1750.0
2021-06-24,1750.0,1750.0,1750.0
2021-06-17,1510.0,1510.0,1510.0
2021-06-10,1510.0,1510.0,1510.0
2021-06-03,1750.0,1750.0,1750.0
2021-05-27,1280.0,1280.0,1280.0
2021-05-20,1050.0,1140.9,1160.0
2021-05-06,1050.0,1122.11,1160.0
2021-04-29,1160.0,1160.0,1160.0
2021-04-22,1280.0,1280.0,1280.0
2021-04-15,1280.0,1280.0,1280.0
2021-04-08,1400.0,1400.0,1400.0
2021-04-01,1400.0,1400.0,1400.0
2021-03-25,1400.0,1400.0,1400.0
2021-03-18,1400.0,1400.0,1400.0
2021-03-11,1400.0,1400.0,1400.0
2021-03-04,1400.0,1400.0,1400.0
2021-02-25,1400.0,1400.0,1400.0
2021-02-18,1510.0,1510.0,1510.0
2021-02-11,1510.0,1510.0,1510.0
2021-02-04,1630.0,1630.0,1630.0
2021-01-28,1400.0,1435.75,1510.0
2021-01-21,1510.0,1510.0,1510.0
2021-01-14,1630.0,1630.0,1630.0
2021-01-07,1630.0,1630.0,1630.0
2020-12-31,1510.0,1510.0,1510.0
2020-12-24,1510.0,1510.0,1510.0
2020-12-17,1400.0,1400.0,1400.0
2020-12-10,1400.0,1400.0,1400.0
2020-12-03,1400.0,1400.0,1400.0
2020-11-26,1400.0,1400.0,1400.0
2020-11-19,1400.0,1400.0,1400.0
2020-11-12,1400.0,1400.0,1400.0
2020-11-05,1500.0,1500.0,1500.0
2020-10-29,1220.0,1273.19,1280.0
2020-10-22,1220.0,1273.19,1280.0
2020-10-15,1160.0,1238.68,1280.0
2020-10-08,1160.0,1160.0,1160.0
2020-10-01,1160.0,1160.0,1160.0
2020-09-24,1160.0,1160.0,1160.0
2020-09-17,1160.0,1160.0,1160.0
2020-09-10,1160.0,1160.0,1160.0
2020-09-03,1160.0,1160.0,1160.0
2020-08-27,1160.0,1160.0,1160.0
2020-08-20,1160.0,1160.0,1160.0
2020-08-13,1160.0,1160.0,1160.0
2020-08-06,1160.0,1160.0,1160.0
2020-07-29,1160.0,1160.0,1160.0
2020-07-23,1160.0,1266.08,1280.0
2020-07-16,1160.0,1266.08,1280.0
2020-07-09,1160.0,1266.08,1280.0
2020-07-02,1160.0,1266.08,1280.0
2020-06-25,1160.0,1160.0,1160.0
2020-06-18,1160.0,1160.0,1160.0
2020-06-11,1050.0,1122.11,1160.0
2020-06-04,1050.0,1073.51,1160.0
2020-05-28,1050.0,1109.76,1160.0
2020-05-21,1050.0,1083.07,1100.0
2020-05-14,1100.0,1100.0,1100.0
2020-05-07,1100.0,1159.81,1210.0
2020-04-30,1100.0,1100.0,1100.0
2020-04-23,1100.0,1100.0,1100.0
2020-04-16,1100.0,1100.0,1100.0
2020-04-09,1100.0,1100.0,1100.0
2020-04-02,1100.0,1100.0,1100.0
2020-03-26,1540.0,1540.0,1540.0
2020-03-19,1650.0,1650.0,1650.0
2020-03-12,1540.0,1540.0,1540.0
2020-03-05,1540.0,1563.79,1650.0
2020-02-27,1870.0,1870.0,1870.0
2020-02-20,1320.0,1392.35,1430.0
2020-02-13,1320.0,1392.35,1430.0
2020-02-06,1320.0,1416.4,1540.0
2020-01-30,1430.0,1502.42,1540.0
2020-01-23,1430.0,1586.15,1650.0
2020-01-16,1650.0,1734.94,1760.0
2020-01-09,1760.0,1832.59,1870.0
2020-01-02,1870.0,1905.97,1980.0
2019-12-26,1870.0,1870.0,1870.0
2019-12-19,1365.0,1408.0,1430.0
2019-12-12,1210.0,1288.61,1320.0
2019-12-05,1210.0,1288.61,1320.0
2019-11-28,1265.0,1307.57,1320.0
2019-11-21,1265.0,1307.57,1320.0
2019-11-14,1265.0,1307.57,1320.0
2019-11-07,1210.0,1288.61,1320.0
2019-10-31,1265.0,1313.77,1320.0
2019-10-24,1210.0,1294.99,1320.0
2019-10-17,1320.0,1398.68,1430.0
2019-10-10,1320.0,1398.68,1430.0
2019-10-03,1320.0,1392.35,1430.0
2019-09-26,1210.0,1294.99,1320.0
2019-09-19,1200.0,1243.31,1320.0
2019-09-12,1200.0,1204.43,1210.0
2019-09-05,1200.0,1204.43,1210.0
2021-08-06,2100.0,2100.0,2100.0
2021-08-12,1980.0,2059.21,2100.0
