Date,Min,Avg,Max
2019-09-05,480.0,494.92,500.0
2019-09-12,480.0,494.92,500.0
2019-09-19,480.0,494.92,500.0
2019-09-26,480.0,494.92,500.0
2019-10-03,480.0,494.92,500.0
2019-10-10,480.0,494.92,500.0
2019-10-17,480.0,494.92,500.0
2019-10-24,480.0,494.92,500.0
2019-10-31,480.0,494.92,500.0
2019-11-07,480.0,494.92,500.0
2019-11-14,480.0,498.17,520.0
2019-11-21,480.0,498.17,520.0
2019-11-28,480.0,498.17,520.0
2019-12-05,480.0,498.17,520.0
2019-12-12,480.0,498.17,520.0
2019-12-19,480.0,498.17,520.0
2019-12-26,480.0,498.17,520.0
2020-01-02,480.0,498.17,520.0
2020-01-09,480.0,498.17,520.0
2020-01-16,480.0,498.17,520.0
2020-01-23,500.0,507.29,550.0
2020-01-30,500.0,507.29,550.0
2020-02-06,500.0,507.29,550.0
2020-02-13,500.0,507.29,550.0
2020-02-20,500.0,519.03,550.0
2020-02-27,500.0,519.03,550.0
2020-03-05,500.0,520.73,550.0
2020-03-12,500.0,520.73,550.0
2020-03-19,500.0,520.73,550.0
2020-03-26,500.0,520.73,550.0
2020-04-02,500.0,520.73,550.0
2020-04-09,520.0,539.81,550.0
2020-04-16,520.0,539.81,550.0
2020-04-23,520.0,539.81,550.0
2020-04-30,520.0,539.81,550.0
2020-05-07,520.0,539.81,550.0
2020-05-14,520.0,539.81,550.0
2020-05-21,520.0,539.81,550.0
2020-05-28,520.0,539.81,550.0
2020-06-04,520.0,548.85,600.0
2020-06-11,520.0,548.85,600.0
2020-06-18,520.0,551.42,600.0
2020-06-25,520.0,551.42,600.0
2020-07-02,520.0,551.42,600.0
2020-07-09,520.0,555.43,600.0
2020-07-16,520.0,555.43,600.0
2020-07-23,520.0,555.43,600.0
2020-07-29,520.0,555.43,600.0
2020-08-06,520.0,555.43,600.0
2020-08-13,520.0,555.43,600.0
2020-08-20,550.0,558.03,600.0
2020-08-27,550.0,558.03,600.0
2020-09-03,550.0,558.03,600.0
2020-09-10,550.0,558.03,600.0
2020-09-17,550.0,558.03,600.0
2020-09-24,550.0,558.03,600.0
2020-10-01,550.0,558.03,600.0
2020-10-08,550.0,558.03,600.0
2020-10-15,550.0,558.03,600.0
2020-10-22,550.0,558.03,600.0
2020-10-29,550.0,558.03,600.0
2020-11-05,550.0,558.03,600.0
2020-11-12,550.0,558.03,600.0
2020-11-19,550.0,558.03,600.0
2020-11-26,550.0,558.03,600.0
2020-12-03,550.0,558.03,600.0
2020-12-10,550.0,558.03,600.0
2020-12-17,550.0,558.03,600.0
2020-12-24,550.0,558.03,600.0
2020-12-31,550.0,558.03,600.0
2021-01-07,550.0,558.03,600.0
2021-01-14,550.0,558.03,600.0
2021-01-21,550.0,558.03,600.0
2021-01-28,550.0,558.03,600.0
2021-02-04,550.0,558.03,600.0
2021-02-11,550.0,558.03,600.0
2021-02-18,550.0,564.59,600.0
2021-02-25,550.0,567.09,600.0
2021-03-04,550.0,580.49,600.0
2021-03-11,550.0,580.49,600.0
2021-03-18,550.0,580.49,600.0
2021-03-25,580.0,598.31,600.0
2021-04-01,580.0,601.59,620.0
2021-04-08,580.0,601.59,620.0
2021-04-15,600.0,609.72,650.0
2021-04-22,600.0,622.05,650.0
2021-04-29,600.0,622.05,650.0
2021-05-06,600.0,626.21,650.0
2021-05-20,600.0,626.21,650.0
2021-05-27,620.0,647.45,650.0
2021-06-03,620.0,647.45,650.0
2021-06-10,620.0,647.45,650.0
2021-06-17,620.0,647.45,650.0
2021-06-24,620.0,647.45,650.0
2021-07-01,650.0,652.45,680.0
2021-07-08,650.0,652.45,680.0
2021-07-15,650.0,652.45,680.0
2021-07-29,650.0,652.45,680.0
2021-08-05,650.0,652.45,680.0
2021-08-12,650.0,652.45,680.0
2021-08-26,650.0,652.45,680.0
2021-09-02,650.0,668.84,700.0
2021-09-09,650.0,675.52,700.0
2021-09-16,650.0,675.52,700.0
2021-09-23,650.0,683.87,720.0
2021-09-30,650.0,683.87,720.0
2021-10-07,650.0,683.87,720.0
2021-10-14,650.0,683.87,720.0
2021-10-21,650.0,683.87,720.0
