Date,Min,Avg,Max
2021-07-29,110.0,116.19,130.0
2021-07-15,110.0,116.19,130.0
2021-07-08,110.0,113.76,130.0
2021-07-01,110.0,112.94,120.0
2021-06-24,110.0,112.94,120.0
2021-06-17,110.0,112.94,120.0
2021-06-10,100.0,111.67,120.0
2021-06-03,100.0,111.67,120.0
2021-05-27,100.0,110.79,120.0
2021-05-20,100.0,110.79,120.0
2021-05-06,100.0,110.79,120.0
2021-04-29,100.0,110.79,120.0
2021-04-22,100.0,110.79,120.0
2021-04-15,100.0,110.79,120.0
2021-04-08,100.0,108.97,120.0
2021-04-01,100.0,108.97,120.0
2021-03-25,100.0,108.97,120.0
2021-03-18,100.0,108.65,120.0
2021-03-11,100.0,107.1,120.0
2021-03-04,100.0,105.56,120.0
2021-02-25,100.0,105.26,120.0
2021-02-18,100.0,104.95,120.0
2021-02-11,90.0,103.63,120.0
2021-02-04,90.0,103.63,120.0
2021-01-28,90.0,99.43,110.0
2021-01-21,90.0,99.43,110.0
2021-01-14,90.0,99.43,110.0
2021-01-07,90.0,99.43,110.0
2020-12-31,90.0,99.43,110.0
2020-12-24,90.0,99.43,110.0
2020-12-17,90.0,99.43,110.0
2020-12-10,90.0,99.43,110.0
2020-12-03,90.0,99.43,110.0
2020-11-26,90.0,99.43,110.0
2020-11-19,90.0,99.43,110.0
2020-11-12,90.0,99.43,110.0
2020-11-05,90.0,99.43,110.0
2020-10-29,90.0,99.43,110.0
2020-10-22,90.0,99.11,110.0
2020-10-15,85.0,98.44,110.0
2020-10-08,85.0,95.9,110.0
2020-10-01,85.0,95.74,110.0
2020-09-24,85.0,95.74,110.0
2020-09-17,85.0,95.74,110.0
2020-09-10,85.0,95.74,110.0
2020-09-03,85.0,95.74,110.0
2020-08-27,85.0,95.74,110.0
2020-08-20,85.0,95.74,110.0
2020-08-13,85.0,95.44,110.0
2020-08-06,85.0,95.44,110.0
2020-07-29,85.0,95.44,110.0
2020-07-23,85.0,95.44,110.0
2020-07-16,85.0,94.61,110.0
2020-07-09,85.0,94.61,110.0
2020-07-02,85.0,94.29,110.0
2020-06-25,85.0,94.12,110.0
2020-06-18,85.0,94.12,110.0
2020-06-11,85.0,94.12,110.0
2020-06-04,85.0,94.12,110.0
2020-05-28,85.0,94.12,110.0
2020-05-21,85.0,94.12,110.0
2020-05-14,85.0,93.63,110.0
2020-05-07,85.0,92.89,110.0
2020-04-30,85.0,92.89,110.0
2020-04-23,85.0,92.6,110.0
2020-04-16,85.0,92.6,110.0
2020-04-09,85.0,92.6,110.0
2020-04-02,85.0,92.6,110.0
2020-03-26,85.0,92.28,110.0
2020-03-19,85.0,92.28,110.0
2020-03-12,85.0,92.28,110.0
2020-03-05,85.0,92.28,110.0
2020-02-27,85.0,92.28,110.0
2020-02-20,85.0,92.28,110.0
2020-02-13,85.0,92.28,110.0
2020-02-06,85.0,91.96,110.0
2020-01-30,85.0,91.96,110.0
2020-01-23,85.0,91.96,110.0
2020-01-16,85.0,91.96,110.0
2020-01-09,80.0,90.02,110.0
2020-01-02,80.0,89.07,110.0
2019-12-26,80.0,89.07,110.0
2019-12-19,80.0,89.07,110.0
2019-12-12,80.0,89.07,110.0
2019-12-05,80.0,89.07,110.0
2019-11-28,80.0,89.07,110.0
2019-11-21,80.0,89.07,110.0
2019-11-14,80.0,88.76,110.0
2019-11-07,80.0,88.3,110.0
2019-10-31,80.0,88.3,110.0
2019-10-24,80.0,88.3,110.0
2019-10-17,80.0,88.3,110.0
2019-10-10,80.0,87.99,110.0
2019-10-03,80.0,87.99,110.0
2019-09-26,80.0,87.99,110.0
2019-09-19,80.0,87.99,110.0
2019-09-12,80.0,87.99,110.0
2019-09-05,80.0,87.68,110.0
