Date,Min,Avg,Max
2021-07-29,4.0,4.0,4.0
2021-07-15,4.0,4.0,4.0
2021-07-08,4.0,4.0,4.0
2021-07-01,4.0,4.0,4.0
2021-06-24,4.0,4.0,4.0
2021-06-17,4.0,4.0,4.0
2021-06-10,4.0,4.0,4.0
2021-06-03,4.0,4.0,4.0
2021-05-27,4.0,4.0,4.0
2021-05-20,4.0,4.0,4.0
2021-05-06,4.0,4.0,4.0
2021-04-29,4.0,4.0,4.0
2021-04-22,4.0,4.0,4.0
2021-04-15,4.0,4.0,4.0
2021-04-08,4.0,4.0,4.0
2021-04-01,4.0,4.0,4.0
2021-03-25,4.0,4.0,4.0
2021-03-18,4.0,4.0,4.0
2021-03-11,4.0,4.0,4.0
2021-03-04,4.0,4.0,4.0
2021-02-25,4.0,4.0,4.0
2021-02-18,4.0,4.0,4.0
2021-02-11,4.0,4.0,4.0
2021-02-04,4.0,4.0,4.0
2021-01-28,4.0,4.0,4.0
2021-01-21,4.0,4.0,4.0
2021-01-14,4.0,4.0,4.0
2021-01-07,3.0,3.0,3.0
2020-12-31,3.0,3.0,3.0
2020-12-24,3.0,3.0,3.0
2020-12-17,3.0,3.0,3.0
2020-12-10,3.0,3.0,3.0
2020-12-03,3.0,3.0,3.0
2020-11-26,3.0,3.0,3.0
2020-11-19,3.0,3.0,3.0
2020-11-12,3.0,3.0,3.0
2020-11-05,3.0,3.0,3.0
2020-10-29,3.0,3.0,3.0
2020-10-22,3.0,3.0,3.0
2020-10-15,3.0,3.0,3.0
2020-10-08,3.0,3.0,3.0
2020-10-01,3.0,3.0,3.0
2020-09-24,3.0,3.0,3.0
2020-09-17,3.0,3.0,3.0
2020-09-10,3.0,3.0,3.0
2020-09-03,3.0,3.0,3.0
2020-08-27,3.0,3.0,3.0
2020-08-20,3.0,3.0,3.0
2020-08-13,3.0,3.0,3.0
2020-08-06,3.0,3.0,3.0
2020-07-29,3.0,3.0,3.0
2020-07-23,2.0,2.0,2.0
2020-07-16,2.0,2.0,2.0
2020-07-09,2.0,2.0,2.0
2020-07-02,2.0,2.0,2.0
2020-06-25,2.0,2.0,2.0
2020-06-18,2.0,2.0,2.0
2020-06-11,2.0,2.0,2.0
2020-06-04,2.0,2.0,2.0
2020-05-28,2.0,2.0,2.0
2020-05-21,2.0,2.0,2.0
2020-05-14,2.0,2.0,2.0
2020-05-07,2.0,2.0,2.0
2020-04-30,2.0,2.0,2.0
2020-04-23,2.0,2.0,2.0
2020-04-16,2.0,2.0,2.0
2020-04-09,2.0,2.0,2.0
2020-04-02,2.0,2.0,2.0
2020-03-26,2.0,2.0,2.0
2020-03-19,2.0,2.0,2.0
2020-03-12,2.0,2.0,2.0
2020-03-05,2.0,2.0,2.0
2020-02-27,2.0,2.0,2.0
2020-02-20,2.0,2.0,2.0
2020-02-13,2.0,2.0,2.0
2020-02-06,2.0,2.0,2.0
2020-01-30,2.0,2.0,2.0
2020-01-23,2.0,2.0,2.0
2020-01-16,2.0,2.0,2.0
2020-01-09,2.0,2.0,2.0
2020-01-02,2.0,2.0,2.0
2019-12-26,2.0,2.0,2.0
2019-12-19,2.0,2.0,2.0
2019-12-12,2.0,2.0,2.0
2019-12-05,2.0,2.0,2.0
2019-11-28,2.0,2.0,2.0
2019-11-21,2.0,2.0,2.0
2019-11-14,2.0,2.0,2.0
2019-11-07,2.0,2.0,2.0
2019-10-31,2.0,2.0,2.0
2019-10-24,2.0,2.0,2.0
2019-10-17,2.0,2.0,2.0
2019-10-10,2.0,2.0,2.0
2019-10-03,2.0,2.0,2.0
2019-09-26,2.0,2.0,2.0
2019-09-19,2.0,2.0,2.0
2019-09-12,2.0,2.0,2.0
2019-09-05,2.0,2.0,2.0
