Date,Min,Avg,Max
2019-09-05,30.0,36.34,40.0
2019-09-12,40.0,46.21,60.0
2019-09-19,40.0,47.58,50.0
2019-09-26,50.0,55.33,60.0
2019-10-03,70.0,72.11,80.0
2019-10-10,60.0,63.16,70.0
2019-10-17,80.0,87.31,100.0
2019-10-24,80.0,97.55,100.0
2019-10-31,100.0,115.34,120.0
2019-11-07,120.0,130.2,160.0
2019-11-14,200.0,204.28,220.0
2019-11-21,200.0,221.52,240.0
2019-11-28,160.0,188.37,200.0
2019-12-05,140.0,147.57,160.0
2019-12-12,100.0,108.54,120.0
2019-12-19,100.0,112.92,120.0
2019-12-26,100.0,106.27,120.0
2020-01-02,130.0,138.85,140.0
2020-01-09,140.0,142.16,150.0
2020-01-16,100.0,110.66,120.0
2020-01-23,60.0,70.56,80.0
2020-01-30,50.0,60.16,70.0
2020-02-06,40.0,52.65,60.0
2020-02-13,40.0,47.58,50.0
2020-02-20,40.0,44.17,50.0
2020-02-27,40.0,42.03,50.0
2020-03-05,30.0,34.09,40.0
2020-03-12,30.0,35.2,40.0
2020-03-19,30.0,37.52,40.0
2020-03-26,40.0,40.0,40.0
2020-04-02,30.0,33.02,40.0
2020-04-09,30.0,33.02,40.0
2020-04-16,30.0,35.2,40.0
2020-04-23,30.0,30.0,30.0
2020-04-30,20.0,26.87,30.0
2020-05-07,20.0,25.05,30.0
2020-05-14,15.0,18.76,20.0
2020-05-21,15.0,18.76,20.0
2020-05-28,15.0,18.76,20.0
2020-06-04,20.0,20.0,20.0
2020-06-11,20.0,28.68,30.0
2020-06-18,30.0,38.46,50.0
2020-06-25,50.0,56.46,60.0
2020-07-02,60.0,64.25,70.0
2020-07-09,120.0,120.0,120.0
2020-07-16,80.0,80.0,80.0
2020-07-23,60.0,68.5,80.0
2020-07-29,100.0,106.27,120.0
2020-08-06,40.0,47.58,50.0
2020-08-13,40.0,43.09,50.0
2020-08-20,40.0,46.42,50.0
2020-08-27,40.0,45.28,50.0
2020-09-03,80.0,86.18,100.0
2020-09-10,60.0,69.52,80.0
2020-09-17,90.0,100.84,110.0
2020-09-24,120.0,122.15,130.0
2020-10-01,100.0,108.44,120.0
2020-10-08,140.0,150.86,160.0
2020-10-15,140.0,147.5,160.0
2020-10-22,120.0,138.12,160.0
2020-10-29,180.0,197.45,220.0
2020-11-05,140.0,143.26,150.0
2020-11-12,140.0,150.93,160.0
2020-11-19,150.0,156.59,160.0
2020-11-26,120.0,124.35,130.0
2020-12-03,120.0,121.07,130.0
2020-12-10,120.0,121.07,130.0
2020-12-17,80.0,94.05,100.0
2020-12-24,100.0,100.0,100.0
2020-12-31,90.0,96.55,100.0
2021-01-07,70.0,76.52,80.0
2021-01-14,80.0,84.18,100.0
2021-01-21,60.0,65.07,80.0
2021-01-28,40.0,43.09,50.0
2021-02-04,30.0,41.73,50.0
2021-02-11,30.0,30.97,40.0
2021-02-18,30.0,30.97,40.0
2021-02-25,30.0,30.0,30.0
2021-03-04,30.0,30.97,40.0
2021-03-11,30.0,30.0,30.0
2021-03-18,40.0,43.09,50.0
2021-03-25,40.0,45.28,50.0
2021-04-01,40.0,42.03,50.0
2021-04-08,40.0,43.09,50.0
2021-04-15,50.0,55.33,60.0
2021-04-22,30.0,35.2,40.0
2021-04-29,20.0,25.05,30.0
2021-05-06,20.0,21.89,30.0
2021-05-20,15.0,20.53,30.0
2021-05-27,15.0,20.53,30.0
2021-06-03,20.0,21.89,30.0
2021-06-10,20.0,31.56,40.0
2021-06-17,40.0,41.0,50.0
2021-06-24,40.0,40.0,40.0
2021-07-01,60.0,60.0,60.0
2021-07-08,60.0,63.16,70.0
2021-07-15,60.0,70.72,80.0
2021-07-29,60.0,68.5,80.0
2021-08-05,40.0,48.55,60.0
2021-08-12,60.0,66.49,70.0
2021-08-26,50.0,55.33,60.0
2021-09-02,50.0,57.62,60.0
2021-09-09,50.0,60.66,70.0
2021-09-16,60.0,60.0,60.0
2021-09-23,60.0,60.0,60.0
2021-09-30,60.0,60.0,60.0
2021-10-07,60.0,60.0,60.0
2021-10-14,60.0,60.0,60.0
2021-10-21,60.0,60.0,60.0
