Date,Min,Avg,Max
2021-07-29,650.0,650.0,650.0
2021-07-15,650.0,650.0,650.0
2021-07-08,650.0,650.0,650.0
2021-07-01,650.0,650.0,650.0
2021-06-24,650.0,650.0,650.0
2021-06-17,650.0,650.0,650.0
2021-06-10,650.0,650.0,650.0
2021-06-03,650.0,650.0,650.0
2021-05-27,650.0,650.0,650.0
2021-05-20,650.0,650.0,650.0
2021-05-06,650.0,650.0,650.0
2021-04-29,650.0,650.0,650.0
2021-04-22,650.0,650.0,650.0
2021-04-15,650.0,650.0,650.0
2021-04-08,650.0,650.0,650.0
2021-04-01,650.0,650.0,650.0
2021-03-25,650.0,650.0,650.0
2021-03-18,650.0,650.0,650.0
2021-03-11,650.0,650.0,650.0
2021-03-04,650.0,650.0,650.0
2021-02-25,650.0,650.0,650.0
2021-02-18,650.0,650.0,650.0
2021-02-11,650.0,650.0,650.0
2021-02-04,650.0,650.0,650.0
2021-01-28,650.0,650.0,650.0
2021-01-21,650.0,650.0,650.0
2021-01-14,650.0,650.0,650.0
2021-01-07,650.0,650.0,650.0
2020-12-31,650.0,650.0,650.0
2020-12-24,650.0,650.0,650.0
2020-12-17,650.0,650.0,650.0
2020-12-10,650.0,650.0,650.0
2020-12-03,600.0,600.0,600.0
2020-11-26,600.0,600.0,600.0
2020-11-19,600.0,600.0,600.0
2020-11-12,600.0,600.0,600.0
2020-11-05,600.0,600.0,600.0
2020-10-29,600.0,600.0,600.0
2020-10-22,600.0,600.0,600.0
2020-10-15,600.0,600.0,600.0
2020-10-08,600.0,600.0,600.0
2020-10-01,600.0,600.0,600.0
2020-09-24,600.0,600.0,600.0
2020-09-17,600.0,600.0,600.0
2020-09-10,600.0,600.0,600.0
2020-09-03,600.0,600.0,600.0
2020-08-27,550.0,566.19,600.0
2020-08-20,550.0,566.19,600.0
2020-08-13,550.0,566.19,600.0
2020-08-06,550.0,566.19,600.0
2020-07-29,550.0,566.19,600.0
2020-07-23,550.0,566.19,600.0
2020-07-16,550.0,566.19,600.0
2020-07-09,550.0,566.19,600.0
2020-07-02,550.0,566.19,600.0
2020-06-25,550.0,566.19,600.0
2020-06-18,550.0,566.19,600.0
2020-06-11,550.0,566.19,600.0
2020-06-04,550.0,566.19,600.0
2020-05-28,550.0,566.19,600.0
2020-05-21,550.0,566.19,600.0
2020-05-14,550.0,566.19,600.0
2020-05-07,550.0,566.19,600.0
2020-04-30,550.0,566.19,600.0
2020-04-23,550.0,566.19,600.0
2020-04-16,550.0,566.19,600.0
2020-04-09,550.0,566.19,600.0
2020-04-02,550.0,566.19,600.0
2020-03-26,550.0,566.19,600.0
2020-03-19,550.0,566.19,600.0
2020-03-12,550.0,566.19,600.0
2020-03-05,550.0,566.19,600.0
2020-02-27,550.0,566.19,600.0
2020-02-20,550.0,566.19,600.0
2020-02-13,550.0,566.19,600.0
2020-02-06,550.0,566.19,600.0
2020-01-30,550.0,566.19,600.0
2020-01-23,550.0,566.19,600.0
2020-01-16,550.0,566.19,600.0
2020-01-09,550.0,566.19,600.0
2020-01-02,550.0,566.19,600.0
2019-12-26,550.0,550.0,550.0
2019-12-19,550.0,550.0,550.0
2019-12-12,550.0,550.0,550.0
2019-12-05,550.0,550.0,550.0
2019-11-28,550.0,550.0,550.0
2019-11-21,550.0,550.0,550.0
2019-11-14,550.0,550.0,550.0
2019-11-07,550.0,550.0,550.0
2019-10-31,550.0,550.0,550.0
2019-10-24,550.0,550.0,550.0
2019-10-17,550.0,550.0,550.0
2019-10-10,550.0,550.0,550.0
2019-10-03,550.0,550.0,550.0
2019-09-26,550.0,550.0,550.0
2019-09-19,550.0,550.0,550.0
2019-09-12,550.0,550.0,550.0
2019-09-05,550.0,550.0,550.0
2021-08-06,650.0,650.0,650.0
2021-08-12,650.0,650.0,650.0
