Date,Min,Avg,Max
2019-09-05,808.0,880.07,933.0
2019-09-12,808.0,880.07,933.0
2019-09-19,808.0,880.07,933.0
2019-09-26,808.0,880.07,933.0
2019-10-03,808.0,880.07,933.0
2019-10-10,808.0,880.07,933.0
2019-10-17,808.0,898.9,946.66
2019-10-24,808.0,898.05,946.66
2019-10-31,808.0,935.42,1000.0
2019-11-07,808.0,941.36,1000.0
2019-11-14,808.0,940.52,1000.0
2019-11-21,808.0,940.52,1000.0
2019-11-28,808.0,939.66,1000.0
2019-12-05,808.0,893.94,1000.0
2019-12-12,808.0,893.94,1000.0
2019-12-19,808.0,898.82,1000.0
2019-12-26,808.0,904.49,1000.0
2020-01-02,808.0,916.46,1040.0
2020-01-09,808.0,956.33,1120.0
2020-01-16,805.0,975.79,1173.0
2020-01-23,805.0,846.17,1106.67
2020-01-30,805.0,846.17,1106.67
2020-02-06,805.0,846.17,1106.67
2020-02-13,805.0,837.67,1026.0
2020-02-20,805.0,831.63,1000.0
2020-02-27,805.0,831.63,1000.0
2020-03-05,805.0,831.63,1000.0
2020-03-12,805.0,830.98,1000.0
2020-03-19,805.0,830.98,1000.0
2020-03-26,805.0,831.63,1000.0
2020-04-02,805.0,831.63,1000.0
2020-04-09,805.0,831.63,1000.0
2020-04-16,805.0,831.63,1000.0
2020-04-23,805.0,831.63,1000.0
2020-04-30,805.0,831.63,1000.0
2020-05-07,805.0,831.63,1000.0
2020-05-14,805.0,831.63,1000.0
2020-05-21,950.0,975.74,1000.0
2020-05-28,950.0,975.74,1000.0
2020-06-04,960.0,1020.14,1050.0
2020-06-11,960.0,1020.14,1050.0
2020-06-18,1050.0,1099.78,1120.0
2020-06-25,1050.0,1118.95,1150.0
2020-07-02,1050.0,1118.95,1150.0
2020-07-09,1050.0,1094.46,1120.0
2020-07-16,860.0,865.23,900.0
2020-07-23,860.0,865.23,900.0
2020-07-29,860.0,865.23,900.0
2020-08-06,860.0,863.93,900.0
2020-08-13,860.0,863.93,900.0
2020-08-20,860.0,862.64,880.0
2020-08-27,860.0,862.64,880.0
2020-09-03,860.0,862.64,880.0
2020-09-10,860.0,862.64,880.0
2020-09-17,860.0,862.64,880.0
2020-09-24,860.0,862.64,880.0
2020-10-01,860.0,862.64,880.0
2020-10-08,860.0,860.0,860.0
2020-10-15,860.0,860.0,860.0
2020-10-22,860.0,860.0,860.0
2020-10-29,860.0,860.0,860.0
2020-11-05,860.0,860.0,860.0
2020-11-12,860.0,860.0,860.0
2020-11-19,860.0,860.0,860.0
2020-11-26,860.0,860.0,860.0
2020-12-03,860.0,860.0,860.0
2020-12-10,860.0,860.0,860.0
2020-12-17,860.0,860.0,860.0
2020-12-24,860.0,860.0,860.0
2020-12-31,860.0,860.0,860.0
2021-01-07,860.0,860.0,860.0
2021-01-14,860.0,860.0,860.0
2021-01-21,860.0,860.0,860.0
2021-01-28,860.0,860.0,860.0
2021-02-04,860.0,860.0,860.0
2021-02-11,860.0,860.0,860.0
2021-02-18,860.0,860.0,860.0
2021-02-25,860.0,860.0,860.0
2021-03-04,860.0,860.0,860.0
2021-03-11,860.0,860.0,860.0
2021-03-18,860.0,860.0,860.0
2021-03-25,860.0,860.0,860.0
2021-04-01,860.0,860.0,860.0
2021-04-08,860.0,860.0,860.0
2021-04-15,860.0,860.0,860.0
2021-04-22,860.0,860.0,860.0
2021-04-29,860.0,860.0,860.0
2021-05-06,860.0,1135.56,1333.0
2021-05-20,1240.0,1278.78,1333.33
2021-05-27,1130.0,1246.9,1333.33
2021-06-03,1140.0,1191.51,1280.0
2021-06-10,1140.0,1190.18,1280.0
2021-06-17,1140.0,1178.69,1240.0
2021-06-24,1140.0,1178.69,1240.0
2021-07-01,1140.0,1178.69,1240.0
2021-07-08,1140.0,1178.69,1240.0
2021-07-15,1140.0,1178.69,1240.0
2021-07-29,1140.0,1177.37,1240.0
2021-08-05,1140.0,1177.37,1240.0
2021-08-12,1130.0,1164.38,1200.0
2021-08-26,1130.0,1167.74,1200.0
2021-09-02,1160.0,1203.07,1240.0
2021-09-09,1200.0,1259.59,1330.0
2021-09-16,1220.0,1260.98,1330.0
2021-09-23,1240.0,1269.79,1330.0
2021-09-30,1240.0,1269.79,1330.0
2021-10-07,1240.0,1269.79,1330.0
2021-10-14,1240.0,1269.79,1330.0
2021-10-21,1240.0,1269.79,1330.0
2021-10-28,1240.0,1269.79,1330.0
2021-12-02,1240.0,1269.79,1330.0
2021-11-04,1240.0,1269.79,1330.0
2021-11-11,1240.0,1269.79,1330.0
