Date,Min,Avg,Max
2019-09-05,94.0,100.05,110.0
2019-09-12,94.0,102.25,110.0
2019-09-19,100.0,104.73,110.0
2019-09-26,100.0,105.34,110.0
2019-10-03,100.0,107.49,110.0
2019-10-10,100.0,107.8,110.0
2019-10-17,100.0,108.11,110.0
2019-10-24,100.0,108.11,110.0
2019-10-31,100.0,108.74,110.0
2019-11-07,100.0,108.74,110.0
2019-11-14,100.0,108.74,110.0
2019-11-21,100.0,108.74,110.0
2019-11-28,100.0,108.74,110.0
2019-12-05,100.0,108.74,110.0
2019-12-12,100.0,108.74,110.0
2019-12-19,100.0,108.74,110.0
2019-12-26,100.0,108.74,110.0
2020-01-02,100.0,108.74,110.0
2020-01-09,100.0,108.74,110.0
2020-01-16,100.0,108.74,110.0
2020-01-23,100.0,108.74,110.0
2020-01-30,100.0,108.74,110.0
2020-02-06,100.0,108.74,110.0
2020-02-13,100.0,108.74,110.0
2020-02-20,100.0,108.74,110.0
2020-02-27,100.0,108.74,110.0
2020-03-05,100.0,108.74,110.0
2020-03-12,100.0,108.74,110.0
2020-03-19,100.0,109.05,110.0
2020-03-26,100.0,109.05,110.0
2020-04-02,60.0,88.44,110.0
2020-04-09,80.0,91.81,110.0
2020-04-16,80.0,94.59,110.0
2020-04-23,80.0,94.29,110.0
2020-04-30,90.0,100.92,110.0
2020-05-07,100.0,105.95,110.0
2020-05-14,100.0,107.49,110.0
2020-05-21,100.0,107.49,110.0
2020-05-28,100.0,108.11,110.0
2020-06-04,100.0,108.42,110.0
2020-06-11,100.0,109.05,110.0
2020-06-18,100.0,109.05,110.0
2020-06-25,100.0,109.05,110.0
2020-07-02,100.0,109.05,110.0
2020-07-09,100.0,109.05,110.0
2020-07-16,110.0,114.44,120.0
2020-07-23,110.0,114.14,120.0
2020-07-29,110.0,115.96,120.0
2020-08-06,110.0,117.81,120.0
2020-08-13,110.0,118.43,120.0
2020-08-20,110.0,119.37,120.0
2020-08-27,110.0,119.68,120.0
2020-09-03,110.0,119.68,120.0
2020-09-10,110.0,119.68,120.0
2020-09-17,120.0,120.0,120.0
2020-09-24,120.0,120.0,120.0
2020-10-01,120.0,120.0,120.0
2020-10-08,120.0,120.0,120.0
2020-10-15,120.0,120.0,120.0
2020-10-22,120.0,120.0,120.0
2020-10-29,120.0,120.0,120.0
2020-11-05,120.0,120.0,120.0
2020-11-12,120.0,120.0,120.0
2020-11-19,120.0,120.0,120.0
2020-11-26,120.0,120.0,120.0
2020-12-03,120.0,120.0,120.0
2020-12-10,120.0,120.0,120.0
2020-12-17,120.0,120.0,120.0
2020-12-24,120.0,120.0,120.0
2020-12-31,120.0,120.0,120.0
2021-01-07,120.0,120.0,120.0
2021-01-14,120.0,120.0,120.0
2021-01-21,120.0,120.0,120.0
2021-01-28,120.0,120.0,120.0
2021-02-04,120.0,120.0,120.0
2021-02-11,120.0,120.0,120.0
2021-02-18,120.0,120.0,120.0
2021-02-25,120.0,120.0,120.0
2021-03-04,120.0,126.27,130.0
2021-03-11,120.0,126.88,130.0
2021-03-18,120.0,126.88,130.0
2021-03-25,120.0,127.19,130.0
2021-04-01,120.0,127.81,130.0
2021-04-08,120.0,127.81,130.0
2021-04-15,120.0,127.81,130.0
2021-04-22,120.0,128.43,130.0
2021-04-29,120.0,128.43,130.0
2021-05-06,120.0,128.43,130.0
2021-05-20,120.0,128.43,130.0
2021-05-27,120.0,128.43,130.0
2021-06-03,120.0,128.43,130.0
2021-06-10,120.0,128.43,130.0
2021-06-17,120.0,128.43,130.0
2021-06-24,120.0,128.43,130.0
2021-07-01,120.0,128.43,130.0
2021-07-08,120.0,128.43,130.0
2021-07-15,120.0,128.43,130.0
2021-07-29,120.0,128.43,130.0
2021-08-05,120.0,128.74,130.0
2021-08-12,120.0,128.74,130.0
2021-08-26,120.0,128.74,130.0
2021-09-02,120.0,128.74,130.0
2021-09-09,120.0,128.74,130.0
2021-09-16,120.0,128.74,130.0
2021-09-23,120.0,128.74,130.0
2021-09-30,120.0,128.74,130.0
2021-10-07,120.0,128.74,130.0
2021-10-14,120.0,128.74,130.0
2021-10-21,120.0,128.74,130.0
2021-10-28,120.0,128.74,130.0
2021-12-02,120.0,128.74,130.0
2021-11-04,120.0,128.74,130.0
2021-11-11,120.0,128.74,130.0
2021-11-18,120.0,128.74,130.0
2021-11-25,120.0,128.74,130.0
