Date,Min,Avg,Max
2021-07-29,141.57,141.57,141.57
2021-07-15,141.57,141.57,141.57
2021-07-08,141.57,141.57,141.57
2021-07-01,141.57,141.57,141.57
2021-06-24,141.57,141.57,141.57
2021-06-17,141.57,141.57,141.57
2021-06-10,141.57,141.57,141.57
2021-06-03,141.57,141.57,141.57
2021-05-27,141.57,141.57,141.57
2021-05-20,141.57,141.57,141.57
2021-05-06,141.57,141.57,141.57
2021-04-29,141.57,141.57,141.57
2021-04-22,141.57,141.57,141.57
2021-04-15,141.57,141.57,141.57
2021-04-08,141.57,141.57,141.57
2021-04-01,141.57,141.57,141.57
2021-03-25,141.57,141.57,141.57
2021-03-18,141.57,141.57,141.57
2021-03-11,141.57,141.57,141.57
2021-03-04,141.57,141.57,141.57
2021-02-25,141.57,141.57,141.57
2021-02-18,141.57,141.57,141.57
2021-02-11,141.57,141.57,141.57
2021-02-04,141.57,141.57,141.57
2021-01-28,141.57,141.57,141.57
2021-01-21,141.57,141.57,141.57
2021-01-14,141.57,141.57,141.57
2021-01-07,141.57,141.57,141.57
2020-12-31,141.57,141.57,141.57
2020-12-24,141.57,141.57,141.57
2020-12-17,141.57,141.57,141.57
2020-12-10,141.57,141.57,141.57
2020-12-03,141.57,141.57,141.57
2020-11-26,141.57,141.57,141.57
2020-11-19,141.57,141.57,141.57
2020-11-12,141.57,141.57,141.57
2020-11-05,141.57,141.57,141.57
2020-10-29,141.57,141.57,141.57
2020-10-22,141.57,141.57,141.57
2020-10-15,141.57,141.57,141.57
2020-10-08,141.57,141.57,141.57
2020-10-01,141.57,141.57,141.57
2020-09-24,141.57,141.57,141.57
2020-09-17,141.57,141.57,141.57
2020-09-10,141.57,141.57,141.57
2020-09-03,141.57,141.57,141.57
2020-08-27,141.57,141.57,141.57
2020-08-20,141.57,141.57,141.57
2020-08-13,141.57,141.57,141.57
2020-08-06,141.57,141.57,141.57
2020-07-29,141.57,141.57,141.57
2020-07-23,141.57,141.57,141.57
2020-07-16,141.57,141.57,141.57
2020-07-09,141.57,141.57,141.57
2020-07-02,141.57,141.57,141.57
2020-06-25,141.57,141.57,141.57
2020-06-18,141.57,141.57,141.57
2020-06-11,141.57,141.57,141.57
2020-06-04,141.57,141.57,141.57
2020-05-28,141.57,141.57,141.57
2020-05-21,141.57,141.57,141.57
2020-05-14,240.0,244.97,250.0
2020-05-07,141.57,141.57,141.57
2020-04-30,141.57,141.57,141.57
2020-04-23,141.57,141.57,141.57
2020-04-16,141.57,141.57,141.57
2020-04-09,141.57,141.57,141.57
2020-04-02,141.57,141.57,141.57
2020-03-26,141.57,141.57,141.57
2020-03-19,141.57,141.57,141.57
2020-03-12,141.57,141.57,141.57
2020-03-05,141.57,141.57,141.57
2020-02-27,141.57,141.57,141.57
2020-02-20,141.57,141.57,141.57
2020-02-13,141.57,141.57,141.57
2020-02-06,141.57,141.57,141.57
2020-01-30,141.57,141.57,141.57
2020-01-23,141.57,141.57,141.57
2020-01-16,141.57,141.57,141.57
2020-01-09,141.57,141.57,141.57
2020-01-02,141.57,141.57,141.57
2019-12-26,141.57,141.57,141.57
2019-12-19,141.57,141.57,141.57
2019-12-12,141.57,141.57,141.57
2019-12-05,141.57,141.57,141.57
2019-11-28,141.57,141.57,141.57
2019-11-21,141.57,141.57,141.57
2019-11-14,141.57,141.57,141.57
2019-11-07,141.57,141.57,141.57
2019-10-31,141.57,141.57,141.57
2019-10-24,141.57,141.57,141.57
2019-10-17,141.57,141.57,141.57
2019-10-10,141.57,141.57,141.57
2019-10-03,141.57,141.57,141.57
2019-09-26,141.57,141.57,141.57
2019-09-19,141.57,141.57,141.57
2019-09-12,141.57,141.57,141.57
2019-09-05,141.57,141.57,141.57
2021-08-06,141.57,141.57,141.57
2021-08-12,141.57,141.57,141.57
2021-08-26,141.57,141.57,141.57
