Date,Min,Avg,Max
2019-09-05,80.0,80.0,80.0
2019-09-12,70.0,76.52,80.0
2019-09-19,60.0,63.16,70.0
2019-09-26,60.0,63.16,70.0
2019-10-03,60.0,63.16,70.0
2019-10-10,60.0,63.16,70.0
2019-10-17,60.0,60.0,60.0
2019-10-24,60.0,60.0,60.0
2019-10-31,60.0,60.0,60.0
2019-11-07,60.0,60.0,60.0
2019-11-14,60.0,60.0,60.0
2019-11-21,60.0,60.0,60.0
2019-11-28,60.0,60.0,60.0
2019-12-05,60.0,60.0,60.0
2019-12-12,60.0,60.0,60.0
2019-12-19,60.0,63.16,70.0
2019-12-26,60.0,63.16,70.0
2020-01-02,60.0,63.16,70.0
2020-01-09,70.0,70.0,70.0
2020-01-16,70.0,70.0,70.0
2020-01-23,70.0,73.19,80.0
2020-01-30,70.0,73.19,80.0
2020-02-06,70.0,73.19,80.0
2020-02-13,70.0,73.19,80.0
2020-02-20,70.0,73.19,80.0
2020-02-27,70.0,73.19,80.0
2020-03-05,70.0,73.19,80.0
2020-03-12,70.0,73.19,80.0
2020-03-19,70.0,73.19,80.0
2020-03-26,80.0,86.53,90.0
2020-04-02,80.0,86.53,90.0
2020-04-09,80.0,86.53,90.0
2020-04-16,90.0,93.22,100.0
2020-04-23,100.0,100.0,100.0
2020-04-30,100.0,100.0,100.0
2020-05-07,120.0,120.0,120.0
2020-05-14,120.0,120.0,120.0
2020-05-21,120.0,120.0,120.0
2020-05-28,120.0,120.0,120.0
2020-06-04,120.0,126.58,130.0
2020-06-11,120.0,120.0,120.0
2020-06-18,120.0,120.0,120.0
2020-06-25,120.0,120.0,120.0
2020-07-02,100.0,100.0,100.0
2020-07-09,100.0,100.0,100.0
2020-07-16,100.0,100.0,100.0
2020-07-23,80.0,86.18,100.0
2020-07-29,80.0,86.18,100.0
2020-08-06,80.0,86.18,100.0
2020-08-13,80.0,86.18,100.0
2020-08-20,80.0,80.0,80.0
2020-08-27,80.0,80.0,80.0
2020-09-03,70.0,73.19,80.0
2020-09-10,70.0,73.19,80.0
2020-09-17,60.0,63.16,70.0
2020-09-24,60.0,63.16,70.0
2020-10-01,60.0,63.16,70.0
2020-10-08,60.0,63.16,70.0
2020-10-15,60.0,63.16,70.0
2020-10-22,60.0,63.16,70.0
2020-10-29,60.0,63.16,70.0
2020-11-05,60.0,63.16,70.0
2020-11-12,60.0,63.16,70.0
2020-11-19,60.0,63.16,70.0
2020-11-26,60.0,63.16,70.0
2020-12-03,60.0,63.16,70.0
2020-12-10,60.0,63.16,70.0
2020-12-17,60.0,63.16,70.0
2020-12-24,60.0,63.16,70.0
2020-12-31,60.0,63.16,70.0
2021-01-07,60.0,63.16,70.0
2021-01-14,60.0,66.49,70.0
2021-01-21,60.0,66.49,70.0
2021-01-28,70.0,70.0,70.0
2021-02-04,70.0,70.0,70.0
2021-02-11,80.0,80.0,80.0
2021-02-18,80.0,80.0,80.0
2021-02-25,80.0,83.2,90.0
2021-03-04,90.0,90.0,90.0
2021-03-11,100.0,100.0,100.0
2021-03-18,100.0,100.0,100.0
2021-03-25,100.0,106.27,120.0
2021-04-01,100.0,106.27,120.0
2021-04-08,100.0,106.27,120.0
2021-04-15,120.0,132.99,140.0
2021-04-22,120.0,132.99,140.0
2021-04-29,120.0,132.99,140.0
2021-05-06,140.0,143.26,150.0
2021-05-20,140.0,143.26,150.0
2021-05-27,140.0,143.26,150.0
2021-06-03,140.0,143.26,150.0
2021-06-10,140.0,143.26,150.0
2021-06-17,140.0,143.26,150.0
2021-06-24,140.0,143.26,150.0
2021-07-01,130.0,133.25,140.0
2021-07-08,130.0,133.25,140.0
2021-07-15,120.0,123.24,130.0
2021-07-29,100.0,106.27,120.0
2021-08-05,90.0,90.0,90.0
2021-08-12,90.0,90.0,90.0
2021-08-26,90.0,93.22,100.0
2021-09-02,90.0,90.0,90.0
2021-09-09,80.0,83.2,90.0
2021-09-16,80.0,80.0,80.0
2021-09-23,80.0,80.0,80.0
2021-09-30,80.0,80.0,80.0
2021-10-07,80.0,80.0,80.0
2021-10-14,80.0,80.0,80.0
2021-10-21,80.0,80.0,80.0
2021-10-28,80.0,80.0,80.0
2021-12-02,80.0,80.0,80.0
