Date,Min,Avg,Max
2019-09-05,60.0,61.56,70.0
2019-09-12,70.0,72.38,80.0
2019-09-19,80.0,86.18,100.0
2019-09-26,80.0,83.03,100.0
2019-10-03,70.0,76.52,80.0
2019-10-10,70.0,79.11,80.0
2019-10-17,70.0,79.11,80.0
2019-10-24,70.0,76.52,80.0
2019-10-31,60.0,67.99,80.0
2019-11-07,70.0,76.52,80.0
2019-11-14,80.0,83.03,100.0
2019-11-21,70.0,78.24,80.0
2019-11-28,60.0,70.66,80.0
2019-12-05,60.0,62.36,70.0
2019-12-12,60.0,62.36,70.0
2019-12-19,50.0,58.2,60.0
2019-12-26,50.0,52.33,60.0
2020-01-02,50.0,52.33,60.0
2020-01-09,50.0,51.54,60.0
2020-01-16,50.0,51.54,60.0
2020-01-23,40.0,49.08,50.0
2020-01-30,40.0,49.08,50.0
2020-02-06,40.0,49.08,50.0
2020-02-13,40.0,49.08,50.0
2020-02-20,50.0,57.78,60.0
2020-02-27,60.0,61.56,70.0
2020-03-05,60.0,69.52,80.0
2020-03-12,70.0,73.19,80.0
2020-03-19,50.0,64.28,80.0
2020-03-26,60.0,69.76,80.0
2020-04-02,50.0,59.44,70.0
2020-04-09,40.0,47.85,60.0
2020-04-16,40.0,45.41,60.0
2020-04-23,40.0,44.72,50.0
2020-04-30,40.0,44.72,50.0
2020-05-07,30.0,38.13,40.0
2020-05-14,30.0,38.13,40.0
2020-05-21,30.0,38.13,40.0
2020-05-28,30.0,36.34,40.0
2020-06-04,30.0,35.48,40.0
2020-06-11,30.0,33.94,40.0
2020-06-18,30.0,33.94,40.0
2020-06-25,30.0,36.34,40.0
2020-07-02,30.0,36.34,40.0
2020-07-09,40.0,42.29,50.0
2020-07-16,40.0,42.29,50.0
2020-07-23,30.0,38.13,40.0
2020-07-29,30.0,38.13,40.0
2020-08-06,40.0,40.0,40.0
2020-08-13,40.0,40.0,40.0
2020-08-20,30.0,38.13,40.0
2020-08-27,40.0,40.0,40.0
2020-09-03,40.0,49.08,50.0
2020-09-10,40.0,48.17,50.0
2020-09-17,50.0,52.33,60.0
2020-09-24,50.0,54.77,60.0
2020-10-01,60.0,61.56,70.0
2020-10-08,70.0,77.37,80.0
2020-10-15,70.0,74.01,80.0
2020-10-22,60.0,67.24,80.0
2020-10-29,70.0,74.01,80.0
2020-11-05,80.0,83.03,100.0
2020-11-12,70.0,78.24,80.0
2020-11-19,70.0,72.38,80.0
2020-11-26,50.0,59.1,60.0
2020-12-03,50.0,51.54,60.0
2020-12-10,40.0,48.17,50.0
2020-12-17,40.0,48.17,50.0
2020-12-24,40.0,40.0,40.0
2020-12-31,30.0,33.82,40.0
2021-01-07,30.0,33.82,40.0
2021-01-14,30.0,31.47,40.0
2021-01-21,30.0,31.47,40.0
2021-01-28,30.0,31.47,40.0
2021-02-04,30.0,31.47,40.0
2021-02-11,30.0,31.47,40.0
2021-02-18,30.0,31.47,40.0
2021-02-25,30.0,30.73,40.0
2021-03-04,30.0,32.24,40.0
2021-03-11,30.0,32.24,40.0
2021-03-18,30.0,30.73,40.0
2021-03-25,25.0,29.1,30.0
2021-04-01,25.0,28.23,30.0
2021-04-08,25.0,29.48,35.0
2021-04-15,25.0,29.48,35.0
2021-04-22,20.0,26.3,30.0
2021-04-29,20.0,23.48,30.0
2021-05-06,20.0,25.04,30.0
2021-05-20,25.0,27.81,30.0
2021-05-27,20.0,25.21,30.0
2021-06-03,25.0,28.92,40.0
2021-06-10,25.0,29.74,40.0
2021-06-17,25.0,29.74,40.0
2021-06-24,30.0,32.29,40.0
2021-07-01,30.0,33.82,40.0
2021-07-08,30.0,38.19,40.0
2021-07-15,40.0,42.29,50.0
2021-07-29,40.0,42.29,50.0
2021-08-05,30.0,38.62,40.0
2021-08-12,30.0,37.71,40.0
2021-08-26,40.0,45.56,50.0
2021-09-02,40.0,47.29,50.0
2021-09-09,50.0,58.2,60.0
2021-09-16,50.0,57.33,60.0
2021-09-23,40.0,50.42,60.0
2021-09-30,40.0,50.42,60.0
2021-10-07,40.0,50.42,60.0
2021-10-14,40.0,50.42,60.0
2021-10-21,40.0,50.42,60.0
2021-10-28,40.0,50.42,60.0
2021-12-02,40.0,50.42,60.0
2021-11-04,40.0,50.42,60.0
2021-11-11,40.0,50.42,60.0
2021-11-18,40.0,50.42,60.0
2021-11-25,40.0,50.42,60.0
2021-12-08,40.0,50.42,60.0
2021-12-15,40.0,50.42,60.0
