Date,Min,Avg,Max
2019-09-05,280.0,304.44,340.0
2019-09-12,300.0,316.18,360.0
2019-09-19,300.0,316.18,360.0
2019-09-26,300.0,316.18,360.0
2019-10-03,280.0,293.82,320.0
2019-10-10,280.0,293.82,320.0
2019-10-17,280.0,293.82,320.0
2019-10-24,280.0,292.24,320.0
2019-10-31,280.0,292.24,320.0
2019-11-07,280.0,292.24,320.0
2019-11-14,280.0,306.2,340.0
2019-11-21,280.0,306.2,340.0
2019-11-28,280.0,306.2,340.0
2019-12-05,280.0,306.2,340.0
2019-12-12,280.0,306.2,340.0
2019-12-19,280.0,306.2,340.0
2019-12-26,280.0,306.2,340.0
2020-01-02,280.0,306.2,340.0
2020-01-09,280.0,306.2,340.0
2020-01-16,280.0,318.43,360.0
2020-01-23,300.0,323.73,360.0
2020-01-30,320.0,335.57,360.0
2020-02-06,400.0,441.86,480.0
2020-02-13,400.0,433.39,480.0
2020-02-20,400.0,433.39,480.0
2020-02-27,360.0,402.68,440.0
2020-03-05,360.0,392.96,420.0
2020-03-12,360.0,392.96,420.0
2020-03-19,350.0,380.47,400.0
2020-03-26,360.0,398.38,450.0
2020-04-02,360.0,398.38,450.0
2020-04-09,360.0,391.37,420.0
2020-04-16,200.0,338.72,400.0
2020-04-23,200.0,338.72,400.0
2020-04-30,200.0,338.72,400.0
2020-05-07,200.0,338.72,400.0
2020-05-14,200.0,338.72,400.0
2020-05-21,200.0,338.72,400.0
2020-05-28,200.0,338.72,400.0
2020-06-04,280.0,351.93,400.0
2020-06-11,280.0,322.24,380.0
2020-06-18,260.0,296.11,320.0
2020-06-25,240.0,275.6,320.0
2020-07-02,240.0,275.6,320.0
2020-07-09,240.0,260.29,300.0
2020-07-16,240.0,260.29,300.0
2020-07-23,240.0,260.29,300.0
2020-07-29,240.0,252.2,280.0
2020-08-06,240.0,252.2,280.0
2020-08-13,240.0,252.2,280.0
2020-08-20,240.0,252.2,280.0
2020-08-27,220.0,240.71,250.0
2020-09-03,220.0,240.71,250.0
2020-09-10,220.0,240.71,250.0
2020-09-17,220.0,240.71,250.0
2020-09-24,240.0,257.72,300.0
2020-10-01,240.0,257.72,300.0
2020-10-08,240.0,257.72,300.0
2020-10-15,240.0,257.72,300.0
2020-10-22,230.0,248.63,280.0
2020-10-29,230.0,248.63,280.0
2020-11-05,230.0,248.63,280.0
2020-11-12,220.0,242.98,260.0
2020-11-19,240.0,279.91,340.0
2020-11-26,240.0,268.01,320.0
2020-12-03,230.0,249.21,300.0
2020-12-10,240.0,258.03,320.0
2020-12-17,250.0,279.01,320.0
2020-12-24,250.0,279.01,320.0
2020-12-31,250.0,269.4,300.0
2021-01-07,250.0,269.4,300.0
2021-01-14,240.0,257.08,280.0
2021-01-21,260.0,281.92,320.0
2021-01-28,270.0,287.19,320.0
2021-02-04,270.0,287.19,320.0
2021-02-11,240.0,267.15,280.0
2021-02-18,240.0,258.64,280.0
2021-02-25,240.0,258.64,280.0
2021-03-04,240.0,251.26,280.0
2021-03-11,240.0,254.51,280.0
2021-03-18,250.0,263.79,300.0
2021-03-25,250.0,263.79,300.0
2021-04-01,240.0,254.46,300.0
2021-04-08,220.0,243.92,300.0
2021-04-15,200.0,224.55,280.0
2021-04-22,180.0,214.21,280.0
2021-04-29,180.0,214.21,280.0
2021-05-06,200.0,223.75,280.0
2021-05-20,200.0,223.75,280.0
2021-05-27,200.0,223.75,280.0
2021-06-03,220.0,242.08,260.0
2021-06-10,200.0,227.27,280.0
2021-06-17,200.0,228.79,280.0
2021-06-24,200.0,228.79,280.0
2021-07-01,220.0,249.03,300.0
2021-07-08,240.0,269.42,300.0
2021-07-15,280.0,293.07,320.0
2021-07-29,240.0,261.22,280.0
2021-08-05,260.0,286.29,320.0
2021-08-12,280.0,293.07,320.0
2021-08-26,280.0,303.13,320.0
2021-09-02,280.0,303.13,320.0
2021-09-09,280.0,303.13,320.0
