Date,Min,Avg,Max
2019-09-05,240.0,252.6,260.0
2019-09-12,240.0,252.6,260.0
2019-09-19,240.0,252.6,260.0
2019-09-26,240.0,252.6,260.0
2019-10-03,240.0,252.6,260.0
2019-10-10,240.0,252.6,260.0
2019-10-17,240.0,252.6,260.0
2019-10-24,240.0,252.6,260.0
2019-10-31,240.0,252.6,260.0
2019-11-07,240.0,252.6,260.0
2019-11-14,250.0,259.17,280.0
2019-11-21,250.0,259.17,280.0
2019-11-28,250.0,259.17,280.0
2019-12-05,250.0,259.17,280.0
2019-12-12,250.0,259.17,280.0
2019-12-19,250.0,259.17,280.0
2019-12-26,250.0,259.17,280.0
2020-01-02,250.0,259.17,280.0
2020-01-09,250.0,259.17,280.0
2020-01-16,250.0,259.17,280.0
2020-01-23,250.0,259.17,280.0
2020-01-30,250.0,259.17,280.0
2020-02-06,250.0,259.17,280.0
2020-02-13,250.0,267.2,280.0
2020-02-20,250.0,267.2,280.0
2020-02-27,250.0,267.2,280.0
2020-03-05,250.0,267.2,280.0
2020-03-12,250.0,267.2,280.0
2020-03-19,250.0,267.2,280.0
2020-03-26,250.0,267.2,280.0
2020-04-02,250.0,267.2,280.0
2020-04-09,250.0,267.2,280.0
2020-04-16,250.0,267.2,280.0
2020-04-23,250.0,267.2,280.0
2020-04-30,250.0,267.2,280.0
2020-05-07,250.0,267.2,280.0
2020-05-14,250.0,267.2,280.0
2020-05-21,250.0,267.2,280.0
2020-05-28,250.0,267.2,280.0
2020-06-04,250.0,267.2,280.0
2020-06-11,250.0,267.2,280.0
2020-06-18,250.0,267.2,280.0
2020-06-25,250.0,267.2,280.0
2020-07-02,250.0,267.2,280.0
2020-07-09,250.0,267.2,280.0
2020-07-16,260.0,283.11,300.0
2020-07-23,260.0,283.11,300.0
2020-07-29,260.0,283.11,300.0
2020-08-06,260.0,283.11,300.0
2020-08-13,260.0,292.82,320.0
2020-08-20,260.0,292.82,320.0
2020-08-27,260.0,292.82,320.0
2020-09-03,260.0,292.82,320.0
2020-09-10,260.0,292.82,320.0
2020-09-17,260.0,292.82,320.0
2020-09-24,260.0,292.82,320.0
2020-10-01,260.0,292.82,320.0
2020-10-08,260.0,292.82,320.0
2020-10-15,260.0,292.82,320.0
2020-10-22,260.0,292.82,320.0
2020-10-29,260.0,294.17,320.0
2020-11-05,260.0,294.17,320.0
2020-11-12,260.0,294.17,320.0
2020-11-19,260.0,294.17,320.0
2020-11-26,260.0,294.17,320.0
2020-12-03,260.0,294.17,320.0
2020-12-10,280.0,306.34,320.0
2020-12-17,280.0,306.34,320.0
2020-12-24,280.0,316.64,350.0
2020-12-31,280.0,316.64,350.0
2021-01-07,280.0,316.64,350.0
2021-01-14,280.0,316.64,350.0
2021-01-21,280.0,316.64,350.0
2021-01-28,320.0,341.67,370.0
2021-02-04,320.0,341.67,370.0
2021-02-11,320.0,341.67,370.0
2021-02-18,320.0,341.67,370.0
2021-02-25,320.0,341.67,370.0
2021-03-04,320.0,341.67,370.0
2021-03-11,320.0,341.67,370.0
2021-03-18,320.0,341.67,370.0
2021-03-25,320.0,341.67,370.0
2021-04-01,320.0,341.67,370.0
2021-04-08,320.0,341.67,370.0
2021-04-15,320.0,341.67,370.0
2021-04-22,320.0,341.67,370.0
2021-04-29,320.0,341.67,370.0
2021-05-06,320.0,341.67,370.0
2021-05-20,330.0,360.87,390.0
2021-05-27,330.0,360.87,390.0
2021-06-03,330.0,360.87,390.0
2021-06-10,330.0,360.87,390.0
2021-06-17,330.0,360.87,390.0
2021-06-24,330.0,360.87,390.0
2021-07-01,380.0,389.21,400.0
2021-07-08,380.0,389.21,400.0
2021-07-15,380.0,389.21,400.0
2021-07-29,380.0,389.21,400.0
2021-08-05,380.0,389.21,400.0
2021-08-12,380.0,389.21,400.0
2021-08-26,380.0,389.21,400.0
2021-09-02,380.0,389.21,400.0
2021-09-09,380.0,389.21,400.0
2021-09-16,380.0,389.21,400.0
2021-09-23,380.0,393.22,400.0
2021-09-30,380.0,393.22,400.0
2021-10-07,380.0,393.22,400.0
2021-10-14,380.0,393.22,400.0
2021-10-21,380.0,393.22,400.0
2021-10-28,380.0,393.22,400.0
2021-12-02,380.0,393.22,400.0
