Date,Min,Avg,Max
2019-09-05,127.49,127.49,127.49
2019-09-12,127.49,127.49,127.49
2019-09-19,127.49,127.49,127.49
2019-09-26,127.49,127.49,127.49
2019-10-03,127.49,127.49,127.49
2019-10-10,127.49,127.49,127.49
2019-10-17,127.49,127.49,127.49
2019-10-24,127.49,127.49,127.49
2019-10-31,127.49,127.49,127.49
2019-11-07,127.76,127.76,127.76
2019-11-14,127.76,127.76,127.76
2019-11-21,127.76,127.76,127.76
2019-11-28,127.76,127.76,127.76
2019-12-05,125.36,125.36,125.36
2019-12-12,125.36,125.36,125.36
2019-12-19,125.36,125.36,125.36
2019-12-26,125.36,125.36,125.36
2020-01-02,127.61,127.61,127.61
2020-01-09,127.61,127.61,127.61
2020-01-16,127.61,127.61,127.61
2020-01-23,127.61,127.61,127.61
2020-01-30,127.61,127.61,127.61
2020-02-06,127.61,127.61,127.61
2020-02-13,127.61,127.61,127.61
2020-02-20,127.61,127.61,127.61
2020-02-27,127.61,127.61,127.61
2020-03-05,122.61,122.61,122.61
2020-03-12,122.61,122.61,122.61
2020-03-19,122.61,122.61,122.61
2020-03-26,107.61,107.61,107.61
2020-04-02,107.61,107.61,107.61
2020-04-09,107.61,107.61,107.61
2020-04-16,107.61,107.61,107.61
2020-04-23,107.61,107.61,107.61
2020-04-30,107.61,107.61,107.61
2020-05-07,80.46,80.46,80.46
2020-05-14,80.46,80.46,80.46
2020-05-21,80.46,80.46,80.46
2020-05-28,80.46,80.46,80.46
2020-06-04,80.51,80.51,80.51
2020-06-11,80.51,80.51,80.51
2020-06-18,80.51,80.51,80.51
2020-06-25,80.51,80.51,80.51
2020-07-02,101.82,101.82,101.82
2020-07-09,101.82,101.82,101.82
2020-07-16,101.82,101.82,101.82
2020-07-23,101.82,101.82,101.82
2020-07-29,101.82,101.82,101.82
2020-08-06,106.96,106.96,106.96
2020-08-13,106.96,106.96,106.96
2020-08-20,106.96,106.96,106.96
2020-08-27,106.96,106.96,106.96
2020-09-03,106.96,106.96,106.96
2020-09-10,106.96,106.96,106.96
2020-09-17,106.96,106.96,106.96
2020-09-24,106.96,106.96,106.96
2020-10-01,104.56,104.56,104.56
2020-10-08,104.56,104.56,104.56
2020-10-15,104.56,104.56,104.56
2020-10-22,104.56,104.56,104.56
2020-10-29,104.56,104.56,104.56
2020-11-05,103.72,103.73,103.73
2020-11-12,103.72,103.73,103.73
2020-11-19,101.94,101.94,101.94
2020-11-26,101.94,101.94,101.94
2020-12-03,105.93,105.93,105.93
2020-12-10,105.93,105.93,105.93
2020-12-17,108.9,108.9,108.9
2020-12-24,108.9,108.9,108.9
2020-12-31,108.9,108.9,108.9
2021-01-07,110.7,110.7,110.7
2021-01-14,110.7,110.7,110.7
2021-01-21,113.7,113.7,113.7
2021-01-28,113.7,113.7,113.7
2021-02-04,116.6,116.6,116.6
2021-02-11,116.6,116.6,116.6
2021-02-18,116.6,116.6,116.6
2021-02-25,116.6,116.6,116.6
2021-03-04,116.6,116.6,116.6
2021-03-11,116.6,116.6,116.6
2021-03-18,116.6,116.6,116.6
2021-03-25,116.6,116.6,116.6
2021-04-01,113.36,113.36,113.39
2021-04-08,113.36,113.36,113.39
2021-04-15,113.36,113.36,113.39
2021-04-22,111.2,111.2,111.2
2021-04-29,111.2,111.2,111.2
2021-05-06,111.2,111.2,111.2
2021-05-20,111.2,111.2,111.2
2021-05-27,111.2,111.2,111.2
2021-06-03,111.2,111.2,111.2
2021-06-10,111.2,111.2,111.2
2021-06-17,113.1,113.1,113.1
2021-06-24,113.1,113.1,113.1
2021-07-01,114.5,114.5,114.5
2021-07-08,114.5,114.5,114.5
2021-07-15,114.5,114.5,114.5
2021-07-29,117.0,117.1,117.1
2021-08-05,117.0,117.1,117.1
2021-08-12,117.0,117.1,117.1
2021-08-26,117.0,117.1,117.1
2021-09-02,115.5,115.5,115.5
2021-09-09,115.5,115.5,115.5
2021-09-16,120.5,120.5,120.5
2021-09-23,120.5,120.5,120.5
2021-09-30,120.5,120.5,120.5
2021-10-07,120.5,120.5,120.5
2021-10-14,120.5,120.5,120.5
2021-10-21,120.5,120.5,120.5
2021-10-28,120.5,120.5,120.5
2021-12-02,120.5,120.5,120.5
