Date,Min,Avg,Max
9/5/2019,25,42.69,50
9/12/2019,25,42.95,50
9/19/2019,25,42.95,50
9/26/2019,25,42.95,50
10/3/2019,25,42.95,50
10/10/2019,25,42.95,50
10/17/2019,25,42.95,50
10/24/2019,25,42.95,50
10/31/2019,25,42.95,50
11/7/2019,25,42.95,50
11/14/2019,25,42.95,50
11/21/2019,25,42.95,50
11/28/2019,25,42.95,50
12/5/2019,25,42.95,50
12/12/2019,25,43.13,50
12/19/2019,25,43.13,50
12/26/2019,30,44.3,50
1/2/2020,30,44.65,50
1/9/2020,35,45.37,50
1/16/2020,40,46.41,50
1/23/2020,45,47.47,50
1/30/2020,45,47.47,50
2/6/2020,45,47.47,50
2/13/2020,45,47.47,50
2/20/2020,45,47.47,50
2/27/2020,45,47.76,50
3/5/2020,45,47.88,50
3/12/2020,45,47.88,50
3/19/2020,45,47.88,50
3/26/2020,45,47.88,50
4/2/2020,45,47.88,50
4/9/2020,45,48.17,50
4/16/2020,45,48.17,50
4/23/2020,45,48.17,50
4/30/2020,45,48.17,50
5/7/2020,45,48.17,50
5/14/2020,45,48.17,50
5/21/2020,45,48.17,50
5/28/2020,45,48.47,50
6/4/2020,45,48.47,50
6/11/2020,45,48.47,50
6/18/2020,45,48.47,50
6/25/2020,45,48.47,50
7/2/2020,45,48.47,50
7/9/2020,45,48.47,50
7/16/2020,45,48.47,50
7/23/2020,45,48.67,50
7/29/2020,45,48.67,50
8/6/2020,45,48.98,50
8/13/2020,45,48.98,50
8/20/2020,45,49.08,55
8/27/2020,45,49.08,55
9/3/2020,45,49.18,55
9/10/2020,45,49.18,55
9/17/2020,45,49.76,55
9/24/2020,45,50.35,55
10/1/2020,45,50.35,55
10/8/2020,45,50.46,55
10/15/2020,45,50.89,55
10/22/2020,45,50.89,55
10/29/2020,50,51.5,55
11/5/2020,50,51.74,55
11/12/2020,50,51.88,55
11/19/2020,50,51.88,55
11/26/2020,50,51.88,55
12/3/2020,50,52.08,55
12/10/2020,50,52.37,55
12/17/2020,50,53.05,60
12/24/2020,50,53.55,60
12/31/2020,50,53.55,60
1/7/2021,50,53.55,60
1/14/2021,50,53.55,60
1/21/2021,50,53.94,60
1/28/2021,50,55.1,60
2/4/2021,50,55.98,60
2/11/2021,50,56.82,60
2/18/2021,50,56.82,60
2/25/2021,50,57.14,60
3/4/2021,50,57.83,60
3/11/2021,50,57.83,60
3/18/2021,50,58.13,60
3/25/2021,50,58.13,60
4/1/2021,50,58.16,60
4/8/2021,50,58.16,60
4/15/2021,55,58.48,60
4/22/2021,55,58.48,60
4/29/2021,55,58.48,60
5/6/2021,55,58.48,60
5/20/2021,55,58.48,60
5/27/2021,55,58.75,62
6/3/2021,55,58.85,62
6/10/2021,55,58.85,62
6/17/2021,55,58.85,62
6/24/2021,55,58.85,62
7/1/2021,55,58.85,62
7/8/2021,55,58.85,62
7/15/2021,55,58.85,62
7/29/2021,55,59.41,65
8/5/2021,55,59.41,65
8/12/2021,55,59.74,66
8/26/2021,55,59.74,66
9/2/2021,55,59.74,66
9/9/2021,55,60.51,66
2021-09-16,55.0,61.98,66.0
