Date,Min,Avg,Max
2019-09-05,160.0,198.73,260.0
2019-09-12,160.0,198.8,260.0
2019-09-19,160.0,198.96,260.0
2019-09-26,160.0,199.02,260.0
2019-10-03,160.0,199.02,260.0
2019-10-10,160.0,199.02,260.0
2019-10-17,160.0,199.45,260.0
2019-10-24,160.0,201.04,260.0
2019-10-31,160.0,201.49,260.0
2019-11-07,160.0,201.49,260.0
2019-11-14,160.0,202.71,280.0
2019-11-21,160.0,202.71,280.0
2019-11-28,165.0,203.12,280.0
2019-12-05,170.0,203.89,280.0
2019-12-12,170.0,204.45,280.0
2019-12-19,170.0,204.9,280.0
2019-12-26,170.0,204.32,280.0
2020-01-02,180.0,210.91,280.0
2020-01-09,180.0,213.1,280.0
2020-01-16,180.0,213.39,280.0
2020-01-23,180.0,216.61,280.0
2020-01-30,180.0,216.75,280.0
2020-02-06,180.0,216.91,280.0
2020-02-13,180.0,219.92,280.0
2020-02-20,180.0,220.09,280.0
2020-02-27,180.0,221.0,280.0
2020-03-05,190.0,220.55,280.0
2020-03-12,180.0,219.31,280.0
2020-03-19,170.0,216.9,280.0
2020-03-26,170.0,217.05,280.0
2020-04-02,170.0,216.84,280.0
2020-04-09,175.0,217.2,280.0
2020-04-16,170.0,216.79,280.0
2020-04-23,180.0,217.14,280.0
2020-04-30,175.0,216.9,280.0
2020-05-07,175.0,216.78,280.0
2020-05-14,175.0,217.45,280.0
2020-05-21,175.0,218.73,280.0
2020-05-28,175.0,218.73,280.0
2020-06-04,180.0,219.49,280.0
2020-06-11,180.0,219.49,280.0
2020-06-18,180.0,220.07,280.0
2020-06-25,180.0,220.07,280.0
2020-07-02,180.0,219.44,280.0
2020-07-09,180.0,219.44,280.0
2020-07-16,180.0,221.83,320.0
2020-07-23,180.0,223.26,320.0
2020-07-29,180.0,223.07,320.0
2020-08-06,180.0,223.54,320.0
2020-08-13,180.0,227.91,340.0
2020-08-20,180.0,227.91,340.0
2020-08-27,180.0,227.91,340.0
2020-09-03,180.0,227.91,340.0
2020-09-10,190.0,229.29,340.0
2020-09-17,190.0,229.37,340.0
2020-09-24,200.0,230.64,340.0
2020-10-01,200.0,231.23,340.0
2020-10-08,200.0,231.5,340.0
2020-10-15,195.0,232.22,340.0
2020-10-22,195.0,233.06,340.0
2020-10-29,200.0,234.08,340.0
2020-11-05,200.0,234.1,340.0
2020-11-12,200.0,234.91,340.0
2020-11-19,200.0,234.95,340.0
2020-11-26,200.0,235.4,340.0
2020-12-03,200.0,235.99,340.0
2020-12-10,200.0,237.53,350.0
2020-12-17,200.0,240.25,350.0
2020-12-24,220.0,243.15,360.0
2020-12-31,220.0,245.39,360.0
2021-01-07,220.0,252.07,360.0
2021-01-14,220.0,259.25,360.0
2021-01-21,220.0,261.02,360.0
2021-01-28,220.0,264.62,380.0
2021-02-04,220.0,266.11,380.0
2021-02-11,220.0,269.17,380.0
2021-02-18,220.0,271.08,380.0
2021-02-25,220.0,274.85,380.0
2021-03-04,220.0,278.47,380.0
2021-03-11,220.0,278.5,380.0
2021-03-18,220.0,278.84,380.0
2021-03-25,220.0,281.08,380.0
2021-04-01,220.0,280.65,380.0
2021-04-08,220.0,282.81,380.0
2021-04-15,220.0,283.26,380.0
2021-04-22,220.0,285.35,400.0
2021-04-29,220.0,285.07,400.0
2021-05-06,250.0,289.32,400.0
2021-05-20,250.0,292.83,400.0
2021-05-27,250.0,294.76,400.0
2021-06-03,250.0,295.75,400.0
2021-06-10,250.0,298.33,400.0
2021-06-17,250.0,297.19,420.0
2021-06-24,255.0,298.35,420.0
2021-07-01,260.0,299.65,440.0
2021-07-08,260.0,299.49,440.0
2021-07-15,260.0,302.53,440.0
2021-07-29,260.0,303.76,440.0
2021-08-05,260.0,303.76,440.0
2021-08-12,265.0,305.43,440.0
2021-08-26,270.0,311.59,440.0
2021-09-02,270.0,312.2,440.0
2021-09-09,270.0,313.52,440.0
2021-09-16,270.0,315.58,440.0
2021-09-23,280.0,316.49,440.0
2021-09-30,280.0,316.49,440.0
2021-10-07,280.0,316.49,440.0
2021-10-14,280.0,316.49,440.0
2021-10-21,280.0,316.49,440.0
2021-10-28,280.0,316.49,440.0
2021-12-02,280.0,316.49,440.0
2021-11-04,280.0,316.49,440.0
2021-11-11,280.0,316.49,440.0
2021-11-18,280.0,316.49,440.0
2021-11-25,280.0,316.49,440.0
