Date,Min,Avg,Max
9/5/2019,70,91.9,120
9/12/2019,70,92.03,120
9/19/2019,70,92.16,120
9/26/2019,70,93.1,120
10/3/2019,70,93.34,120
10/10/2019,70,93.39,120
10/17/2019,70,93.41,120
10/24/2019,70,93.18,120
10/31/2019,70,93.21,120
11/7/2019,70,93.21,120
11/14/2019,70,93.21,120
11/21/2019,70,93.21,120
11/28/2019,70,93.21,120
12/5/2019,70,93.21,120
12/12/2019,70,93.43,120
12/19/2019,70,93.7,120
12/26/2019,70,93.7,120
1/2/2020,70,93.76,120
1/9/2020,70,93.76,120
1/16/2020,70,93.76,120
1/23/2020,70,93.76,120
1/30/2020,70,93.76,120
2/6/2020,70,93.76,120
2/13/2020,70,93.88,120
2/20/2020,70,93.88,120
2/27/2020,70,93.99,120
3/5/2020,70,93.99,120
3/12/2020,70,94.66,120
3/19/2020,70,94.94,120
3/26/2020,75,95.4,120
4/2/2020,60,90.84,120
4/9/2020,70,90.96,120
4/16/2020,70,91.47,120
4/23/2020,70,92.69,120
4/30/2020,75,94.46,120
5/7/2020,75,94.72,120
5/14/2020,75,95.79,120
5/21/2020,75,95.85,120
5/28/2020,75,95.88,120
6/4/2020,75,96.44,120
6/11/2020,75,97.14,120
6/18/2020,75,97.66,120
6/25/2020,75,97.91,120
7/2/2020,75,97.91,120
7/9/2020,75,98.62,120
7/16/2020,75,99.65,120
7/23/2020,75,100.48,120
7/29/2020,75,101.51,120
8/6/2020,75,102.26,130
8/13/2020,75,102.88,130
8/20/2020,75,103,130
8/27/2020,80,102.88,130
9/3/2020,80,102.92,130
9/10/2020,80,103.53,130
9/17/2020,80,103.58,130
9/24/2020,80,103.58,130
10/1/2020,80,103.58,130
10/8/2020,80,103.87,130
10/15/2020,80,104.38,130
10/22/2020,80,104.89,130
10/29/2020,80,104.89,130
11/5/2020,80,104.89,130
11/12/2020,80,104.89,130
11/19/2020,80,104.25,130
11/26/2020,80,104.39,130
12/3/2020,80,104.59,130
12/10/2020,80,104.59,130
12/17/2020,80,104.59,130
12/24/2020,80,105.24,130
12/31/2020,80,105.18,130
1/7/2021,80,105.18,130
1/14/2021,80,105.18,130
1/21/2021,80,105.18,130
1/28/2021,80,105.18,130
2/4/2021,80,105.18,130
2/11/2021,80,105.18,130
2/18/2021,80,105.3,130
2/25/2021,80,105.3,130
3/4/2021,80,105.88,130
3/11/2021,80,107.33,130
3/18/2021,80,107.15,130
3/25/2021,80,107.25,130
4/1/2021,80,107.37,130
4/8/2021,80,107.47,130
4/15/2021,80,107.47,130
4/22/2021,80,107.53,130
4/29/2021,80,107.53,130
5/6/2021,80,107.73,130
5/20/2021,80,108.21,140
5/27/2021,80,108.6,140
6/3/2021,85,109.48,140
6/10/2021,90,109.85,140
6/17/2021,90,110.1,140
6/24/2021,90,110.43,140
7/1/2021,90,110.43,140
7/8/2021,90,110.6,140
7/15/2021,90,110.89,140
7/29/2021,90,110.96,140
8/5/2021,90,111.35,140
8/12/2021,90,111.35,140
8/26/2021,90,111.67,140
9/2/2021,90,111.67,140
9/9/2021,90,111.78,140
2021-09-16,90.0,111.78,140.0
2021-09-23,90.0,111.92,140.0
