Date,Min,Avg,Max
2019-09-05,85.0,88.3,90.0
2019-09-12,85.0,87.74,90.0
2019-09-19,90.0,91.64,95.0
2019-09-26,90.0,91.64,95.0
2019-10-03,96.0,99.1,100.0
2019-10-10,108.0,111.94,120.0
2019-10-17,108.0,112.47,120.0
2019-10-24,108.0,112.47,120.0
2019-10-31,108.0,110.32,115.0
2019-11-07,108.0,110.32,115.0
2019-11-14,108.0,110.32,115.0
2019-11-21,108.0,110.32,115.0
2019-11-28,105.0,107.75,110.0
2019-12-05,100.0,105.46,110.0
2019-12-12,108.0,113.01,120.0
2019-12-19,115.0,123.76,130.0
2019-12-26,120.0,125.48,130.0
2020-01-02,120.0,125.48,130.0
2020-01-09,128.0,129.78,130.0
2020-01-16,120.0,123.24,130.0
2020-01-23,110.0,114.93,120.0
2020-01-30,100.0,102.7,110.0
2020-02-06,90.0,92.72,100.0
2020-02-13,90.0,91.06,100.0
2020-02-20,80.0,84.9,90.0
2020-02-27,75.0,79.97,85.0
2020-03-05,80.0,88.38,96.0
2020-03-12,90.0,91.85,96.0
2020-03-19,90.0,91.85,96.0
2020-03-26,120.0,120.0,120.0
2020-04-02,100.0,107.84,110.0
2020-04-09,110.0,113.26,120.0
2020-04-16,100.0,106.56,110.0
2020-04-23,90.0,93.46,100.0
2020-04-30,80.0,85.48,90.0
2020-05-07,80.0,83.24,90.0
2020-05-14,75.0,79.97,85.0
2020-05-21,80.0,80.0,80.0
2020-05-28,80.0,81.63,85.0
2020-06-04,100.0,106.04,110.0
2020-06-11,100.0,104.33,110.0
2020-06-18,105.0,108.87,110.0
2020-06-25,110.0,113.28,120.0
2020-07-02,115.0,117.2,120.0
2020-07-09,115.0,118.31,120.0
2020-07-16,115.0,118.87,120.0
2020-07-23,115.0,118.87,120.0
2020-07-29,120.0,122.73,130.0
2020-08-06,120.0,124.96,130.0
2020-08-13,115.0,118.31,120.0
2020-08-20,100.0,108.28,110.0
2020-08-27,110.0,110.54,115.0
2020-09-03,125.0,128.31,130.0
2020-09-10,125.0,128.87,130.0
2020-09-17,125.0,131.07,135.0
2020-09-24,125.0,131.6,140.0
2020-10-01,140.0,140.0,140.0
2020-10-08,155.0,159.44,160.0
2020-10-15,170.0,174.37,180.0
2020-10-22,160.0,164.37,170.0
2020-10-29,155.0,158.88,160.0
2020-11-05,160.0,160.0,160.0
2020-11-12,160.0,160.0,160.0
2020-11-19,165.0,167.2,170.0
2020-11-26,170.0,173.27,180.0
2020-12-03,170.0,176.97,180.0
2020-12-10,190.0,196.07,200.0
2020-12-17,195.0,198.88,200.0
2020-12-24,195.0,198.88,200.0
2020-12-31,190.0,195.52,200.0
2021-01-07,180.0,183.27,190.0
2021-01-14,140.0,144.36,150.0
2021-01-21,130.0,135.46,140.0
2021-01-28,120.0,125.46,130.0
2021-02-04,120.0,125.46,130.0
2021-02-11,140.0,140.0,140.0
2021-02-18,130.0,132.16,140.0
2021-02-25,140.0,140.0,140.0
2021-03-04,140.0,142.16,150.0
2021-03-11,160.0,169.87,180.0
2021-03-18,160.0,163.27,170.0
2021-03-25,155.0,158.88,160.0
2021-04-01,155.0,158.88,160.0
2021-04-08,155.0,158.88,160.0
2021-04-15,150.0,155.48,160.0
2021-04-22,150.0,150.0,150.0
2021-04-29,140.0,140.0,140.0
2021-05-06,120.0,128.85,130.0
2021-05-20,140.0,144.36,150.0
2021-05-27,140.0,140.0,140.0
2021-06-03,140.0,140.0,140.0
2021-06-10,140.0,142.72,150.0
2021-06-17,140.0,141.65,145.0
2021-06-24,140.0,141.65,145.0
2021-07-01,140.0,144.4,150.0
2021-07-08,140.0,144.94,150.0
2021-07-15,150.0,153.26,160.0
2021-07-29,150.0,157.18,160.0
2021-08-05,140.0,144.36,150.0
2021-08-12,140.0,147.72,150.0
2021-08-26,140.0,148.85,150.0
2021-09-02,150.0,157.17,160.0
2021-09-09,160.0,167.73,170.0
2021-09-16,170.0,171.08,180.0
2021-09-23,170.0,171.08,180.0
2021-09-30,170.0,171.08,180.0
