Date,Min,Avg,Max
2019-09-05,260.0,286.15,320.0
2019-09-12,270.0,292.98,320.0
2019-09-19,270.0,292.98,320.0
2019-09-26,270.0,292.98,320.0
2019-10-03,270.0,292.32,320.0
2019-10-10,270.0,292.32,320.0
2019-10-17,270.0,292.32,320.0
2019-10-24,270.0,292.32,320.0
2019-10-31,270.0,295.69,320.0
2019-11-07,270.0,295.69,320.0
2019-11-14,270.0,295.69,320.0
2019-11-21,280.0,307.9,360.0
2019-11-28,280.0,307.9,360.0
2019-12-05,280.0,307.9,360.0
2019-12-12,280.0,303.94,360.0
2019-12-19,280.0,303.94,360.0
2019-12-26,270.0,300.54,360.0
2020-01-02,270.0,300.54,360.0
2020-01-09,270.0,300.54,360.0
2020-01-16,280.0,307.28,360.0
2020-01-23,300.0,320.04,360.0
2020-01-30,300.0,335.56,360.0
2020-02-06,400.0,433.19,480.0
2020-02-13,390.0,408.4,440.0
2020-02-20,390.0,408.4,440.0
2020-02-27,360.0,387.72,400.0
2020-03-05,360.0,387.72,400.0
2020-03-12,360.0,381.7,400.0
2020-03-19,340.0,376.08,400.0
2020-03-26,340.0,374.08,400.0
2020-04-02,340.0,374.08,400.0
2020-04-09,340.0,374.08,400.0
2020-04-16,140.0,270.32,380.0
2020-04-23,140.0,270.32,380.0
2020-04-30,140.0,270.32,380.0
2020-05-07,140.0,270.32,380.0
2020-05-14,140.0,270.32,380.0
2020-05-21,140.0,270.32,380.0
2020-05-28,140.0,270.32,380.0
2020-06-04,200.0,279.57,360.0
2020-06-11,200.0,277.38,350.0
2020-06-18,200.0,260.55,320.0
2020-06-25,190.0,259.66,320.0
2020-07-02,190.0,259.66,320.0
2020-07-09,190.0,259.66,320.0
2020-07-16,190.0,259.66,320.0
2020-07-23,190.0,259.66,320.0
2020-07-29,190.0,259.66,320.0
2020-08-06,190.0,259.66,320.0
2020-08-13,190.0,259.66,320.0
2020-08-20,220.0,251.63,300.0
2020-08-27,220.0,244.22,300.0
2020-09-03,220.0,241.91,280.0
2020-09-10,200.0,234.39,270.0
2020-09-17,200.0,234.39,270.0
2020-09-24,200.0,234.39,270.0
2020-10-01,220.0,237.39,270.0
2020-10-08,200.0,232.03,270.0
2020-10-15,200.0,232.03,270.0
2020-10-22,200.0,223.49,240.0
2020-10-29,200.0,232.16,260.0
2020-11-05,200.0,237.52,260.0
2020-11-12,200.0,234.23,260.0
2020-11-19,200.0,234.23,260.0
2020-11-26,200.0,234.23,260.0
2020-12-03,200.0,231.4,260.0
2020-12-10,200.0,231.4,260.0
2020-12-17,200.0,231.4,260.0
2020-12-24,200.0,231.4,260.0
2020-12-31,200.0,231.4,260.0
2021-01-07,220.0,236.98,260.0
2021-01-14,220.0,236.98,260.0
2021-01-21,220.0,236.98,260.0
2021-01-28,220.0,236.98,260.0
2021-02-04,240.0,244.56,260.0
2021-02-11,240.0,244.56,260.0
2021-02-18,240.0,244.56,260.0
2021-02-25,240.0,244.56,260.0
2021-03-04,220.0,235.08,260.0
2021-03-11,200.0,221.51,240.0
2021-03-18,200.0,221.51,240.0
2021-03-25,200.0,221.51,240.0
2021-04-01,200.0,220.11,240.0
2021-04-08,200.0,220.11,240.0
2021-04-15,100.0,171.87,240.0
2021-04-22,100.0,171.87,240.0
2021-04-29,100.0,171.87,240.0
2021-05-06,100.0,172.59,230.0
2021-05-20,100.0,172.59,230.0
2021-05-27,100.0,161.46,210.0
2021-06-03,100.0,161.46,210.0
2021-06-10,100.0,161.46,210.0
2021-06-17,120.0,180.92,240.0
2021-06-24,120.0,180.92,240.0
2021-07-01,120.0,192.11,260.0
2021-07-08,160.0,218.97,260.0
2021-07-15,160.0,225.05,280.0
2021-07-29,160.0,216.33,260.0
2021-08-05,170.0,229.89,280.0
2021-08-12,170.0,229.89,280.0
2021-08-26,190.0,253.99,320.0
2021-09-02,190.0,253.99,320.0
2021-09-09,190.0,253.99,320.0
2021-09-16,230.0,276.16,320.0
2021-09-23,230.0,278.23,320.0
2021-09-30,230.0,278.23,320.0
