Date,Min,Avg,Max
2019-09-05,160.0,164.37,170.0
2019-09-12,160.0,164.37,170.0
2019-09-19,160.0,164.37,170.0
2019-09-26,160.0,164.37,170.0
2019-10-03,160.0,164.37,170.0
2019-10-10,160.0,164.37,170.0
2019-10-17,160.0,168.86,170.0
2019-10-24,170.0,178.86,180.0
2019-10-31,180.0,185.49,190.0
2019-11-07,180.0,185.49,190.0
2019-11-14,180.0,185.49,190.0
2019-11-21,190.0,197.73,200.0
2019-11-28,190.0,197.73,200.0
2019-12-05,190.0,197.73,200.0
2019-12-12,190.0,197.73,200.0
2019-12-19,200.0,201.09,210.0
2019-12-26,220.0,225.51,230.0
2020-01-02,220.0,226.62,230.0
2020-01-09,220.0,227.69,240.0
2020-01-16,230.0,238.87,240.0
2020-01-23,230.0,238.87,240.0
2020-01-30,220.0,227.75,230.0
2020-02-06,220.0,227.75,230.0
2020-02-13,220.0,224.4,230.0
2020-02-20,220.0,224.4,230.0
2020-02-27,220.0,223.3,230.0
2020-03-05,210.0,221.0,230.0
2020-03-12,210.0,221.0,230.0
2020-03-19,210.0,222.09,230.0
2020-03-26,230.0,251.92,270.0
2020-04-02,260.0,261.09,270.0
2020-04-09,300.0,300.0,300.0
2020-04-16,290.0,297.64,320.0
2020-04-23,280.0,285.51,290.0
2020-04-30,280.0,285.51,290.0
2020-05-07,280.0,284.4,290.0
2020-05-14,270.0,278.87,280.0
2020-05-21,260.0,269.88,280.0
2020-05-28,260.0,269.88,280.0
2020-06-04,260.0,271.01,280.0
2020-06-11,260.0,274.36,280.0
2020-06-18,240.0,249.87,260.0
2020-06-25,240.0,243.29,250.0
2020-07-02,240.0,243.29,250.0
2020-07-09,200.0,225.76,250.0
2020-07-16,200.0,206.61,210.0
2020-07-23,200.0,207.68,220.0
2020-07-29,190.0,204.28,220.0
2020-08-06,180.0,194.99,220.0
2020-08-13,180.0,185.37,200.0
2020-08-20,180.0,186.49,200.0
2020-08-27,180.0,186.49,200.0
2020-09-03,190.0,198.86,200.0
2020-09-10,220.0,229.81,240.0
2020-09-17,220.0,229.81,240.0
2020-09-24,220.0,227.6,240.0
2020-10-01,220.0,227.6,240.0
2020-10-08,220.0,227.6,240.0
2020-10-15,200.0,215.39,230.0
2020-10-22,200.0,208.61,230.0
2020-10-29,200.0,206.51,220.0
2020-11-05,200.0,205.39,220.0
2020-11-12,200.0,201.09,210.0
2020-11-19,200.0,205.39,220.0
2020-11-26,200.0,205.39,220.0
2020-12-03,200.0,205.39,220.0
2020-12-10,200.0,205.39,220.0
2020-12-17,200.0,205.39,220.0
2020-12-24,200.0,205.39,220.0
2020-12-31,200.0,206.51,220.0
2021-01-07,220.0,222.18,230.0
2021-01-14,220.0,229.9,240.0
2021-01-21,220.0,229.9,240.0
2021-01-28,220.0,229.9,240.0
2021-02-04,220.0,229.9,240.0
2021-02-11,220.0,230.99,240.0
2021-02-18,220.0,230.99,240.0
2021-02-25,220.0,230.99,240.0
2021-03-04,220.0,230.99,240.0
2021-03-11,220.0,230.99,240.0
2021-03-18,220.0,229.85,240.0
2021-03-25,210.0,219.95,230.0
2021-04-01,200.0,210.88,230.0
2021-04-08,200.0,210.88,230.0
2021-04-15,200.0,202.18,210.0
2021-04-22,200.0,202.18,210.0
2021-04-29,200.0,202.18,210.0
2021-05-06,200.0,202.18,210.0
2021-05-20,200.0,202.18,210.0
2021-05-27,190.0,191.09,200.0
2021-06-03,180.0,187.67,200.0
2021-06-10,170.0,184.13,200.0
2021-06-17,160.0,172.11,180.0
2021-06-24,150.0,158.79,170.0
2021-07-01,140.0,149.85,160.0
2021-07-08,140.0,149.85,160.0
2021-07-15,140.0,149.85,160.0
2021-07-29,140.0,153.11,160.0
2021-08-05,140.0,153.11,160.0
2021-08-12,140.0,153.11,160.0
2021-08-26,150.0,156.59,160.0
2021-09-02,150.0,153.26,160.0
2021-09-09,150.0,153.26,160.0
2021-09-16,140.0,143.26,150.0
2021-09-23,130.0,139.84,150.0
2021-09-30,130.0,139.84,150.0
2021-10-07,130.0,139.84,150.0
2021-10-14,130.0,139.84,150.0
2021-10-21,130.0,139.84,150.0
2021-10-28,130.0,139.84,150.0
2021-12-02,130.0,139.84,150.0
2021-11-04,130.0,139.84,150.0
2021-11-11,130.0,139.84,150.0
2021-11-18,130.0,139.84,150.0
2021-11-25,130.0,139.84,150.0
