Date,Min,Avg,Max
2019-09-05,1275.0,1299.84,1325.0
2019-09-12,1275.0,1299.84,1325.0
2019-09-19,1275.0,1299.84,1325.0
2019-09-26,1275.0,1299.84,1325.0
2019-10-03,1300.0,1324.84,1350.0
2019-10-10,1300.0,1324.84,1350.0
2019-10-17,1300.0,1324.84,1350.0
2019-10-24,1300.0,1324.84,1350.0
2019-10-31,1300.0,1324.84,1350.0
2019-11-07,1350.0,1374.85,1400.0
2019-11-14,1350.0,1374.85,1400.0
2019-11-21,1350.0,1374.85,1400.0
2019-11-28,1350.0,1374.85,1400.0
2019-12-05,1400.0,1424.85,1450.0
2019-12-12,1425.0,1449.86,1475.0
2019-12-19,1425.0,1449.86,1475.0
2019-12-26,1425.0,1449.86,1475.0
2020-01-02,1575.0,1599.87,1625.0
2020-01-09,1675.0,1699.88,1725.0
2020-01-16,1700.0,1724.88,1750.0
2020-01-23,1700.0,1724.88,1750.0
2020-01-30,1700.0,1724.88,1750.0
2020-02-06,1650.0,1674.88,1700.0
2020-02-13,1650.0,1674.88,1700.0
2020-02-20,1650.0,1674.88,1700.0
2020-02-27,1700.0,1724.88,1750.0
2020-03-05,1650.0,1674.88,1700.0
2020-03-12,1625.0,1649.87,1675.0
2020-03-19,1625.0,1649.87,1675.0
2020-03-26,1625.0,1649.87,1675.0
2020-04-02,1600.0,1624.87,1650.0
2020-04-09,1575.0,1599.87,1625.0
2020-04-16,1550.0,1574.87,1600.0
2020-04-23,1525.0,1549.87,1575.0
2020-04-30,1525.0,1549.87,1575.0
2020-05-07,1475.0,1499.86,1525.0
2020-05-14,1450.0,1474.86,1500.0
2020-05-21,1500.0,1524.86,1550.0
2020-05-28,1400.0,1424.85,1450.0
2020-06-04,1375.0,1399.85,1425.0
2020-06-11,1350.0,1374.85,1400.0
2020-06-18,1350.0,1374.85,1400.0
2020-06-25,1350.0,1374.85,1400.0
2020-07-02,1375.0,1399.85,1425.0
2020-07-09,1400.0,1424.85,1450.0
2020-07-16,1400.0,1424.85,1450.0
2020-07-23,1400.0,1424.85,1450.0
2020-07-29,1400.0,1424.85,1450.0
2020-08-06,1450.0,1474.86,1500.0
2020-08-13,1500.0,1524.86,1550.0
2020-08-20,1450.0,1474.86,1500.0
2020-08-27,1400.0,1424.85,1450.0
2020-09-03,1400.0,1424.85,1450.0
2020-09-10,1425.0,1449.86,1475.0
2020-09-17,1450.0,1474.86,1500.0
2020-09-24,1450.0,1474.86,1500.0
2020-10-01,1500.0,1524.86,1550.0
2020-10-08,1500.0,1524.86,1550.0
2020-10-15,1500.0,1524.86,1550.0
2020-10-22,1500.0,1524.86,1550.0
2020-10-29,1500.0,1524.86,1550.0
2020-11-05,1550.0,1574.87,1600.0
2020-11-12,1550.0,1574.87,1600.0
2020-11-19,1550.0,1574.87,1600.0
2020-11-26,1550.0,1574.87,1600.0
2020-12-03,1550.0,1574.87,1600.0
2020-12-10,1550.0,1574.87,1600.0
2020-12-17,1550.0,1599.67,1650.0
2020-12-24,1550.0,1599.67,1650.0
2020-12-31,1600.0,1624.87,1650.0
2021-01-07,1600.0,1661.95,1725.0
2021-01-14,1675.0,1699.88,1725.0
2021-01-21,1675.0,1699.88,1725.0
2021-01-28,1650.0,1674.88,1700.0
2021-02-04,1700.0,1724.88,1750.0
2021-02-11,1700.0,1724.88,1750.0
2021-02-18,1700.0,1724.88,1750.0
2021-02-25,1700.0,1724.88,1750.0
2021-03-04,1700.0,1724.88,1750.0
2021-03-11,1650.0,1674.88,1700.0
2021-03-18,1625.0,1649.87,1675.0
2021-03-25,1600.0,1624.87,1650.0
2021-04-01,1575.0,1599.87,1625.0
2021-04-08,1550.0,1574.87,1600.0
2021-04-15,1550.0,1574.87,1600.0
2021-04-22,1550.0,1574.87,1600.0
2021-04-29,1550.0,1574.87,1600.0
2021-05-06,1450.0,1474.86,1500.0
2021-05-20,1400.0,1424.85,1450.0
2021-05-27,1375.0,1399.85,1425.0
2021-06-03,1425.0,1449.86,1475.0
2021-06-10,1475.0,1499.86,1525.0
2021-06-17,1475.0,1499.86,1525.0
2021-06-24,1550.0,1574.87,1600.0
2021-07-01,1550.0,1574.87,1600.0
2021-07-08,1575.0,1599.87,1625.0
2021-07-15,1575.0,1599.87,1625.0
2021-07-29,1750.0,1774.88,1800.0
2021-08-05,1750.0,1774.88,1800.0
2021-08-12,1775.0,1799.88,1825.0
2021-08-26,1800.0,1824.89,1850.0
2021-09-02,1850.0,1874.89,1900.0
2021-09-09,1900.0,1924.89,1950.0
2021-09-16,1900.0,1924.89,1950.0
2021-09-23,1900.0,1924.89,1950.0
2021-09-30,1900.0,1924.89,1950.0
2021-10-07,1900.0,1924.89,1950.0
2021-10-14,1900.0,1924.89,1950.0
2021-10-21,1900.0,1924.89,1950.0
