Date,Min,Avg,Max
2019-09-05,120.0,134.66,150.0
2019-09-12,120.0,134.66,150.0
2019-09-19,120.0,134.66,150.0
2019-09-26,120.0,134.66,150.0
2019-10-03,120.0,134.66,150.0
2019-10-10,120.0,134.66,150.0
2019-10-17,120.0,134.66,150.0
2019-10-24,120.0,134.66,150.0
2019-10-31,120.0,134.66,150.0
2019-11-07,120.0,134.66,150.0
2019-11-14,120.0,134.66,150.0
2019-11-21,120.0,134.66,150.0
2019-11-28,120.0,134.66,150.0
2019-12-05,120.0,134.66,150.0
2019-12-12,120.0,134.66,150.0
2019-12-19,120.0,134.66,150.0
2019-12-26,120.0,134.66,150.0
2020-01-02,120.0,134.66,150.0
2020-01-09,120.0,134.66,150.0
2020-01-16,130.0,138.96,150.0
2020-01-23,130.0,138.96,150.0
2020-01-30,130.0,138.96,150.0
2020-02-06,130.0,138.96,150.0
2020-02-13,130.0,138.96,150.0
2020-02-20,130.0,138.96,150.0
2020-02-27,130.0,138.96,150.0
2020-03-05,130.0,138.96,150.0
2020-03-12,130.0,138.96,150.0
2020-03-19,130.0,138.96,150.0
2020-03-26,130.0,138.96,150.0
2020-04-02,130.0,138.96,150.0
2020-04-09,130.0,138.96,150.0
2020-04-16,130.0,138.96,150.0
2020-04-23,130.0,138.96,150.0
2020-04-30,130.0,138.96,150.0
2020-05-07,130.0,138.96,150.0
2020-05-14,130.0,138.96,150.0
2020-05-21,130.0,138.96,150.0
2020-05-28,130.0,138.96,150.0
2020-06-04,130.0,138.96,150.0
2020-06-11,130.0,138.96,150.0
2020-06-18,130.0,138.96,150.0
2020-06-25,130.0,138.96,150.0
2020-07-02,130.0,138.96,150.0
2020-07-09,130.0,138.96,150.0
2020-07-16,130.0,138.96,150.0
2020-07-23,130.0,138.96,150.0
2020-07-29,130.0,138.96,150.0
2020-08-06,130.0,138.96,150.0
2020-08-13,130.0,145.69,150.0
2020-08-20,130.0,145.69,150.0
2020-08-27,130.0,145.69,150.0
2020-09-03,130.0,145.69,150.0
2020-09-10,130.0,145.69,150.0
2020-09-17,130.0,145.69,150.0
2020-09-24,130.0,145.69,150.0
2020-10-01,130.0,145.69,150.0
2020-10-08,130.0,145.69,150.0
2020-10-15,130.0,145.69,150.0
2020-10-22,130.0,145.69,150.0
2020-10-29,130.0,145.69,150.0
2020-11-05,130.0,145.69,150.0
2020-11-12,130.0,145.69,150.0
2020-11-19,150.0,154.92,160.0
2020-11-26,150.0,154.92,160.0
2020-12-03,150.0,154.92,160.0
2020-12-10,150.0,154.92,160.0
2020-12-17,150.0,154.92,160.0
2020-12-24,150.0,154.92,160.0
2020-12-31,150.0,154.92,160.0
2021-01-07,150.0,154.92,160.0
2021-01-14,150.0,154.92,160.0
2021-01-21,150.0,154.92,160.0
2021-01-28,150.0,154.92,160.0
2021-02-04,150.0,154.92,160.0
2021-02-11,150.0,154.92,160.0
2021-02-18,150.0,154.92,160.0
2021-02-25,150.0,154.92,160.0
2021-03-04,150.0,154.92,160.0
2021-03-11,150.0,160.65,170.0
2021-03-18,150.0,160.65,170.0
2021-03-25,150.0,160.65,170.0
2021-04-01,150.0,160.65,170.0
2021-04-08,150.0,160.65,170.0
2021-04-15,150.0,160.65,170.0
2021-04-22,150.0,160.65,170.0
2021-04-29,150.0,160.65,170.0
2021-05-06,150.0,160.65,170.0
2021-05-20,160.0,171.53,180.0
2021-05-27,160.0,171.53,180.0
2021-06-03,160.0,171.53,180.0
2021-06-10,160.0,171.53,180.0
2021-06-17,160.0,171.53,180.0
2021-06-24,160.0,171.53,180.0
2021-07-01,160.0,171.53,180.0
2021-07-08,160.0,171.53,180.0
2021-07-15,160.0,171.53,180.0
2021-07-29,160.0,171.53,180.0
2021-08-05,160.0,171.53,180.0
2021-08-12,160.0,171.53,180.0
2021-08-26,160.0,171.53,180.0
2021-09-02,160.0,171.53,180.0
2021-09-09,160.0,171.53,180.0
2021-09-16,160.0,171.53,180.0
2021-09-23,160.0,171.53,180.0
2021-09-30,160.0,171.53,180.0
2021-10-07,160.0,171.53,180.0
2021-10-14,160.0,171.53,180.0
