Date,Min,Avg,Max
2019-09-05,40.0,45.28,50.0
2019-09-12,40.0,50.56,60.0
2019-09-19,40.0,43.09,50.0
2019-09-26,30.0,37.52,40.0
2019-10-03,50.0,60.85,70.0
2019-10-10,30.0,38.74,40.0
2019-10-17,60.0,63.16,70.0
2019-10-24,60.0,73.94,80.0
2019-10-31,80.0,87.55,100.0
2019-11-07,100.0,110.66,120.0
2019-11-14,110.0,135.74,160.0
2019-11-21,180.0,180.0,180.0
2019-11-28,180.0,193.1,200.0
2019-12-05,150.0,156.59,160.0
2019-12-12,110.0,131.45,150.0
2019-12-19,70.0,94.42,110.0
2019-12-26,70.0,90.69,110.0
2020-01-02,120.0,128.51,140.0
2020-01-09,140.0,144.36,150.0
2020-01-16,80.0,105.88,120.0
2020-01-23,70.0,77.39,90.0
2020-01-30,50.0,65.01,80.0
2020-02-06,50.0,55.33,60.0
2020-02-13,40.0,49.77,60.0
2020-02-20,40.0,46.42,50.0
2020-02-27,40.0,43.09,50.0
2020-03-05,40.0,42.03,50.0
2020-03-12,30.0,37.25,50.0
2020-03-19,40.0,46.42,50.0
2020-03-26,40.0,46.42,50.0
2020-04-02,30.0,38.74,40.0
2020-04-09,30.0,36.34,40.0
2020-04-16,40.0,41.0,50.0
2020-04-23,30.0,36.34,40.0
2020-04-30,30.0,35.2,40.0
2020-05-07,30.0,35.2,40.0
2020-05-14,30.0,34.09,40.0
2020-05-21,40.0,40.0,40.0
2020-05-28,40.0,42.03,50.0
2020-06-04,30.0,30.97,40.0
2020-06-11,30.0,30.97,40.0
2020-06-18,30.0,33.02,40.0
2020-06-25,30.0,36.34,40.0
2020-07-02,30.0,37.52,40.0
2020-07-09,60.0,64.25,70.0
2020-07-16,70.0,78.82,80.0
2020-07-23,70.0,78.82,80.0
2020-07-29,70.0,73.19,80.0
2020-08-06,60.0,66.49,70.0
2020-08-13,50.0,58.8,60.0
2020-08-20,50.0,57.44,70.0
2020-08-27,50.0,54.22,60.0
2020-09-03,50.0,65.16,70.0
2020-09-10,50.0,54.22,60.0
2020-09-17,70.0,80.91,90.0
2020-09-24,80.0,86.53,90.0
2020-10-01,80.0,92.0,100.0
2020-10-08,80.0,98.37,110.0
2020-10-15,90.0,100.95,110.0
2020-10-22,100.0,110.76,120.0
2020-10-29,140.0,147.64,160.0
2020-11-05,100.0,124.41,140.0
2020-11-12,100.0,120.68,130.0
2020-11-19,120.0,140.74,150.0
2020-11-26,120.0,129.74,140.0
2020-12-03,80.0,94.05,100.0
2020-12-10,100.0,108.64,120.0
2020-12-17,60.0,70.56,80.0
2020-12-24,70.0,78.82,80.0
2020-12-31,80.0,80.0,80.0
2021-01-07,80.0,81.05,90.0
2021-01-14,70.0,73.19,80.0
2021-01-21,60.0,64.25,70.0
2021-01-28,40.0,46.21,60.0
2021-02-04,40.0,45.28,50.0
2021-02-11,30.0,35.2,40.0
2021-02-18,30.0,36.34,40.0
2021-02-25,30.0,30.97,40.0
2021-03-04,30.0,30.97,40.0
2021-03-11,35.0,39.22,50.0
2021-03-18,40.0,46.42,50.0
2021-03-25,60.0,64.11,80.0
2021-04-01,40.0,48.55,60.0
2021-04-08,50.0,53.13,60.0
2021-04-15,60.0,66.49,70.0
2021-04-22,35.0,41.21,50.0
2021-04-29,30.0,34.17,40.0
2021-05-06,30.0,35.81,40.0
2021-05-20,30.0,37.25,50.0
2021-05-27,30.0,35.2,40.0
2021-06-03,30.0,31.98,40.0
2021-06-10,20.0,25.92,30.0
2021-06-17,25.0,29.4,30.0
2021-06-24,30.0,30.0,30.0
2021-07-01,35.0,37.14,40.0
2021-07-08,50.0,50.0,50.0
2021-07-15,50.0,51.02,60.0
2021-07-29,80.0,87.43,100.0
2021-08-05,60.0,63.16,70.0
2021-08-12,70.0,72.11,80.0
2021-08-26,50.0,54.22,60.0
2021-09-02,40.0,43.09,50.0
2021-09-09,40.0,40.0,40.0
2021-09-16,46.0,46.0,46.0
2021-09-23,45.0,46.61,50.0
2021-09-30,45.0,46.61,50.0
2021-10-07,45.0,46.61,50.0
2021-10-14,45.0,46.61,50.0
2021-10-21,45.0,46.61,50.0
