Date,Min,Avg,Max
9/5/2019,545,545,545
9/12/2019,545,545,545
9/19/2019,545,545,545
9/26/2019,545,545,545
10/3/2019,545,545,545
10/10/2019,560,560,560
10/17/2019,560,560,560
10/24/2019,560,560,560
10/31/2019,560,560,560
11/7/2019,560,560,560
11/14/2019,560,560,560
11/21/2019,560,560,560
11/28/2019,560,560,560
12/5/2019,560,560,560
12/12/2019,575,575,575
12/19/2019,575,575,575
12/26/2019,575,575,575
1/2/2020,590,590,590
1/9/2020,590,590,590
1/16/2020,590,590,590
1/23/2020,590,590,590
1/30/2020,590,590,590
2/6/2020,633,633,633
2/13/2020,633,633,633
2/20/2020,633,633,633
2/27/2020,633,633,633
3/5/2020,633,633,633
3/12/2020,633,633,633
3/19/2020,633,633,633
3/26/2020,633,633,633
4/2/2020,633,633,633
4/9/2020,633,633,633
4/16/2020,633,633,633
4/23/2020,633,633,633
4/30/2020,633,633,633
5/7/2020,633,633,633
5/14/2020,633,633,633
5/21/2020,633,633,633
5/28/2020,633,633,633
6/4/2020,633,633,633
6/11/2020,633,633,633
6/18/2020,633,633,633
6/25/2020,633,633,633
7/2/2020,633,633,633
7/9/2020,633,633,633
7/16/2020,633,633,633
7/23/2020,633,633,633
7/29/2020,633,633,633
8/6/2020,633,633,633
8/13/2020,633,633,633
8/20/2020,633,633,633
8/27/2020,633,633,633
9/3/2020,633,633,633
9/10/2020,633,633,633
9/17/2020,633,633,633
9/24/2020,633,633,633
10/1/2020,635,635,635
10/8/2020,635,635,635
10/15/2020,635,635,635
10/22/2020,635,635,635
10/29/2020,635,635,635
11/5/2020,635,635,635
11/12/2020,635,635,635
11/19/2020,635,635,635
11/26/2020,635,635,635
12/3/2020,635,635,635
12/10/2020,635,635,635
12/17/2020,635,635,635
12/24/2020,635,635,635
12/31/2020,635,635,635
1/7/2021,635,635,635
1/14/2021,690,690,690
1/21/2021,690,690,690
1/28/2021,760,760,760
2/4/2021,760,760,760
2/11/2021,760,760,760
2/18/2021,760,760,760
2/25/2021,760,760,760
3/4/2021,760,760,760
3/11/2021,760,760,760
3/18/2021,775,775,775
3/25/2021,775,775,775
4/1/2021,775,775,775
4/8/2021,775,775,775
4/15/2021,775,775,775
4/22/2021,775,775,775
4/29/2021,775,775,775
5/6/2021,775,775,775
5/20/2021,775,775,775
5/27/2021,775,775,775
6/3/2021,775,775,775
6/10/2021,775,775,775
6/17/2021,775,775,775
6/24/2021,875,875,875
7/1/2021,875,875,875
7/8/2021,875,875,875
7/15/2021,875,875,875
7/29/2021,875,875,875
8/5/2021,875,875,875
8/12/2021,875,875,875
8/26/2021,885,885,885
9/2/2021,885,885,885
9/9/2021,885,885,885
