Date,Min,Avg,Max
2021-07-29,140.0,140.0,140.0
2021-07-15,170.0,170.0,170.0
2021-07-08,180.0,180.0,180.0
2021-07-01,210.0,210.0,210.0
2021-06-24,225.0,225.0,225.0
2021-06-17,195.0,195.0,195.0
2021-06-10,165.0,165.99,168.0
2021-06-03,200.0,200.0,200.0
2021-05-27,250.0,250.0,250.0
2021-05-20,295.0,295.0,295.0
2021-05-06,265.0,265.0,265.0
2021-04-29,255.0,255.0,255.0
2021-04-22,255.0,255.0,255.0
2021-04-15,245.0,245.0,245.0
2021-04-08,245.0,245.0,245.0
2021-04-01,215.0,215.0,215.0
2021-03-25,235.0,235.0,235.0
2021-03-18,225.0,225.0,225.0
2021-03-11,230.0,230.0,230.0
2021-03-04,240.0,240.0,240.0
2021-02-25,225.0,225.0,225.0
2021-02-18,220.0,220.0,220.0
2021-02-11,210.0,210.0,210.0
2021-02-04,200.0,200.0,200.0
2021-01-28,195.0,195.0,195.0
2021-01-21,165.0,165.0,165.0
2021-01-14,165.0,165.0,165.0
2021-01-07,165.0,165.0,165.0
2020-12-31,180.0,180.0,180.0
2020-12-24,200.0,200.0,200.0
2020-12-17,205.0,205.0,205.0
2020-12-10,210.0,210.0,210.0
2020-12-03,220.0,220.0,220.0
2020-11-26,195.0,195.0,195.0
2020-11-19,205.0,205.0,205.0
2020-11-12,210.0,210.0,210.0
2020-11-05,190.0,190.0,190.0
2020-10-29,175.0,175.0,175.0
2020-10-22,180.0,180.0,180.0
2020-10-15,180.0,180.0,180.0
2020-10-08,145.0,145.0,145.0
2020-10-01,145.0,145.0,145.0
2020-09-24,145.0,145.0,145.0
2020-09-17,155.0,155.0,155.0
2020-09-10,160.0,160.0,160.0
2020-09-03,125.0,126.64,130.0
2020-08-27,120.0,120.0,120.0
2020-08-20,125.0,125.0,125.0
2020-08-13,120.0,120.0,120.0
2020-08-06,140.0,140.0,140.0
2020-07-29,145.0,145.0,145.0
2020-07-23,170.0,170.0,170.0
2020-07-16,180.0,180.0,180.0
2020-07-09,190.0,190.0,190.0
2020-07-02,190.0,190.0,190.0
2020-06-25,180.0,180.0,180.0
2020-06-18,175.0,175.0,175.0
2020-06-11,190.0,190.0,190.0
2020-06-04,190.0,190.0,190.0
2020-05-28,190.0,190.0,190.0
2020-05-21,190.0,190.0,190.0
2020-05-14,175.0,175.0,175.0
2020-05-07,180.0,180.0,180.0
2020-04-30,145.0,145.0,145.0
2020-04-23,135.0,135.0,135.0
2020-04-16,125.0,125.0,125.0
2020-04-09,130.0,130.0,130.0
2020-04-02,120.0,120.0,120.0
2020-03-26,120.0,120.0,120.0
2020-03-19,150.0,150.0,150.0
2020-03-12,165.0,165.0,165.0
2020-03-05,140.0,140.0,140.0
2020-02-27,140.0,140.0,140.0
2020-02-20,155.0,155.0,155.0
2020-02-13,170.0,170.0,170.0
2020-02-06,170.0,173.32,175.0
2020-01-30,175.0,175.0,175.0
2020-01-23,160.0,160.0,160.0
2020-01-16,150.0,150.0,150.0
2020-01-09,155.0,155.0,155.0
2020-01-02,145.0,145.0,145.0
2019-12-26,145.0,145.0,145.0
2019-12-19,125.0,125.0,125.0
2019-12-12,133.0,133.0,133.0
2019-12-05,130.0,131.65,135.0
2019-11-28,130.0,130.0,130.0
2019-11-21,140.0,140.0,140.0
2019-11-14,145.0,145.0,145.0
2019-11-07,150.0,150.0,150.0
2019-10-31,155.0,155.0,155.0
2019-10-24,140.0,140.0,140.0
2019-10-17,155.0,155.0,155.0
2019-10-10,150.0,150.0,150.0
2019-10-03,175.0,175.0,175.0
2019-09-26,190.0,190.0,190.0
2019-09-19,200.0,200.0,200.0
2019-09-12,180.0,180.0,180.0
2019-09-05,175.0,175.0,175.0
2021-08-06,135.0,135.0,135.0
2021-08-12,145.0,145.0,145.0
