Date,Min,Avg,Max
9/5/2019,113.85,113.85,113.85
9/12/2019,113.85,113.85,113.85
9/19/2019,113.85,113.85,113.85
9/26/2019,113.85,113.85,113.85
10/3/2019,113.85,113.85,113.85
10/10/2019,113.85,113.85,113.85
10/17/2019,113.85,113.85,113.85
10/24/2019,113.85,113.85,113.85
10/31/2019,113.85,113.85,113.85
11/7/2019,115.9,115.9,115.9
11/14/2019,115.9,115.9,115.9
11/21/2019,115.9,115.9,115.9
11/28/2019,115.9,115.9,115.9
12/5/2019,115.65,115.65,115.65
12/12/2019,115.65,115.65,115.65
12/19/2019,115.65,115.65,115.65
12/26/2019,115.65,115.65,115.65
1/2/2020,118.25,118.25,118.25
1/9/2020,118.25,118.25,118.25
1/16/2020,118.25,118.25,118.25
1/23/2020,118.25,118.25,118.25
1/30/2020,118.25,118.25,118.25
2/6/2020,118.25,118.25,118.25
2/13/2020,118.25,118.25,118.25
2/20/2020,118.25,118.25,118.25
2/27/2020,118.25,118.25,118.25
3/5/2020,113.25,113.25,113.25
3/12/2020,113.25,113.25,113.25
3/19/2020,113.25,113.25,113.25
3/26/2020,98.25,98.25,98.25
4/2/2020,98.25,98.25,98.25
4/9/2020,98.25,98.25,98.25
4/16/2020,98.25,98.25,98.25
4/23/2020,98.25,98.25,98.25
4/30/2020,98.25,98.25,98.25
5/7/2020,82.14,82.14,82.14
5/14/2020,82.14,82.14,82.14
5/21/2020,82.14,82.14,82.14
5/28/2020,82.14,82.14,82.14
6/4/2020,75.6,75.6,75.6
6/11/2020,75.6,75.6,75.6
6/18/2020,75.6,75.6,75.6
6/25/2020,75.6,75.6,75.6
7/2/2020,101.35,101.35,101.35
7/9/2020,101.35,101.35,101.35
7/16/2020,101.35,101.35,101.35
7/23/2020,101.35,101.35,101.35
7/29/2020,101.35,101.35,101.35
8/6/2020,105.2,105.2,105.2
8/13/2020,105.2,105.2,105.2
8/20/2020,105.2,105.2,105.2
8/27/2020,105.2,105.2,105.2
9/3/2020,105.2,105.2,105.2
9/10/2020,105.2,105.2,105.2
9/17/2020,105.2,105.2,105.2
9/24/2020,105.2,105.2,105.2
10/1/2020,105.2,105.2,105.2
10/8/2020,105.2,105.2,105.2
10/15/2020,105.2,105.2,105.2
10/22/2020,105.2,105.2,105.2
10/29/2020,105.2,105.2,105.2
11/5/2020,103.55,103.55,103.55
11/12/2020,103.55,103.55,103.55
11/19/2020,101.8,101.8,101.8
11/26/2020,101.8,101.8,101.8
12/3/2020,101.8,101.8,101.8
12/10/2020,101.8,101.8,101.8
12/17/2020,104.8,104.8,104.8
12/24/2020,104.8,104.8,104.8
12/31/2020,104.8,104.8,104.8
1/7/2021,107.11,107.11,107.11
1/14/2021,107.11,107.11,107.11
1/21/2021,110.32,110.32,110.32
1/28/2021,110.32,110.32,110.32
2/4/2021,113.02,113.02,113.02
2/11/2021,113.02,113.02,113.02
2/18/2021,113.02,113.02,113.02
2/25/2021,113.02,113.02,113.02
3/4/2021,113.02,113.02,113.02
3/11/2021,113.02,113.02,113.02
3/18/2021,113.02,113.02,113.02
3/25/2021,113.02,113.02,113.02
4/1/2021,111.48,111.48,111.48
4/8/2021,111.48,111.48,111.48
4/15/2021,111.48,111.48,111.48
4/22/2021,109.69,109.69,109.69
4/29/2021,109.69,109.69,109.69
5/6/2021,109.69,109.69,109.69
5/20/2021,109.69,109.69,109.69
5/27/2021,109.69,109.69,109.69
6/3/2021,109.69,109.69,109.69
6/10/2021,109.69,109.69,109.69
6/17/2021,111.81,111.81,111.81
6/24/2021,111.81,111.81,111.81
7/1/2021,113.81,113.81,113.81
7/8/2021,113.81,113.81,113.81
7/15/2021,113.81,113.81,113.81
7/29/2021,119.18,119.18,119.18
8/5/2021,120.89,120.89,120.89
8/12/2021,120.89,120.89,120.89
8/26/2021,120.89,120.89,120.89
9/2/2021,119,119.23,119.39
9/9/2021,119,119.23,119.39
2021-09-16,124.39,124.39,124.39
2021-09-23,124.39,124.39,124.39
