Date,Min,Avg,Max
2021-07-29,425.0,427.71,450.0
2021-07-15,425.0,427.71,450.0
2021-07-08,425.0,427.71,450.0
2021-07-01,425.0,427.71,450.0
2021-06-24,425.0,427.71,450.0
2021-06-17,425.0,427.71,450.0
2021-06-10,425.0,427.71,450.0
2021-06-03,425.0,427.71,450.0
2021-05-27,425.0,427.71,450.0
2021-05-20,425.0,427.71,450.0
2021-05-06,425.0,427.71,450.0
2021-04-29,425.0,427.71,450.0
2021-04-22,425.0,427.71,450.0
2021-04-15,425.0,427.71,450.0
2021-04-08,425.0,427.71,450.0
2021-04-01,425.0,427.71,450.0
2021-03-25,425.0,427.71,450.0
2021-03-18,425.0,427.71,450.0
2021-03-11,425.0,427.71,450.0
2021-03-04,425.0,427.71,450.0
2021-02-25,425.0,427.71,450.0
2021-02-18,425.0,427.71,450.0
2021-02-11,425.0,427.71,450.0
2021-02-04,425.0,427.71,450.0
2021-01-28,425.0,427.71,450.0
2021-01-21,425.0,427.71,450.0
2021-01-14,425.0,427.71,450.0
2021-01-07,425.0,427.71,450.0
2020-12-31,425.0,427.71,450.0
2020-12-24,425.0,427.71,450.0
2020-12-17,425.0,427.71,450.0
2020-12-10,425.0,427.71,450.0
2020-12-03,425.0,427.71,450.0
2020-11-26,425.0,427.71,450.0
2020-11-19,425.0,427.71,450.0
2020-11-12,425.0,427.71,450.0
2020-11-05,425.0,427.71,450.0
2020-10-29,425.0,427.71,450.0
2020-10-22,425.0,427.71,450.0
2020-10-15,425.0,427.71,450.0
2020-10-08,425.0,427.71,450.0
2020-10-01,425.0,427.71,450.0
2020-09-24,425.0,427.71,450.0
2020-09-17,425.0,427.71,450.0
2020-09-10,425.0,427.71,450.0
2020-09-03,425.0,427.71,450.0
2020-08-27,425.0,427.71,450.0
2020-08-20,425.0,427.71,450.0
2020-08-13,425.0,427.71,450.0
2020-08-06,425.0,427.71,450.0
2020-07-29,425.0,427.71,450.0
2020-07-23,425.0,427.71,450.0
2020-07-16,425.0,427.71,450.0
2020-07-09,425.0,427.71,450.0
2020-07-02,425.0,427.71,450.0
2020-06-25,425.0,427.71,450.0
2020-06-18,425.0,427.71,450.0
2020-06-11,425.0,427.71,450.0
2020-06-04,425.0,427.71,450.0
2020-05-28,425.0,427.71,450.0
2020-05-21,425.0,427.71,450.0
2020-05-14,425.0,427.71,450.0
2020-05-07,425.0,427.71,450.0
2020-04-30,425.0,427.71,450.0
2020-04-23,425.0,427.71,450.0
2020-04-16,425.0,427.71,450.0
2020-04-09,425.0,427.71,450.0
2020-04-02,425.0,427.71,450.0
2020-03-26,425.0,427.71,450.0
2020-03-19,425.0,427.71,450.0
2020-03-12,425.0,427.71,450.0
2020-03-05,425.0,427.71,450.0
2020-02-27,425.0,427.71,450.0
2020-02-20,425.0,427.71,450.0
2020-02-13,425.0,427.71,450.0
2020-02-06,425.0,427.71,450.0
2020-01-30,425.0,427.71,450.0
2020-01-23,425.0,427.71,450.0
2020-01-16,425.0,427.71,450.0
2020-01-09,425.0,427.71,450.0
2020-01-02,425.0,427.71,450.0
2019-12-26,425.0,427.71,450.0
2019-12-19,425.0,427.71,450.0
2019-12-12,425.0,427.71,450.0
2019-12-05,425.0,427.71,450.0
2019-11-28,425.0,427.71,450.0
2019-11-21,425.0,427.71,450.0
2019-11-14,400.0,422.15,425.0
2019-11-07,400.0,422.15,425.0
2019-10-31,400.0,422.15,425.0
2019-10-24,400.0,422.15,425.0
2019-10-17,400.0,422.15,425.0
2019-10-10,400.0,422.15,425.0
2019-10-03,400.0,422.15,425.0
2019-09-26,400.0,422.15,425.0
2019-09-19,400.0,422.15,425.0
2019-09-12,400.0,422.15,425.0
2019-09-05,400.0,422.15,425.0
2021-08-06,425.0,427.71,450.0
2021-08-12,425.0,427.71,450.0
2021-08-26,425.0,427.71,450.0
