Date,Min,Avg,Max
2019-09-05,70.0,78.26,80.0
2019-09-12,70.0,78.26,80.0
2019-09-19,70.0,77.66,80.0
2019-09-26,70.0,75.39,80.0
2019-10-03,70.0,77.66,80.0
2019-10-10,70.0,76.52,80.0
2019-10-17,70.0,76.52,80.0
2019-10-24,70.0,75.39,80.0
2019-10-31,70.0,76.52,80.0
2019-11-07,70.0,84.15,90.0
2019-11-14,70.0,84.15,90.0
2019-11-21,80.0,83.2,90.0
2019-11-28,80.0,84.3,90.0
2019-12-05,70.0,81.98,90.0
2019-12-12,70.0,81.98,90.0
2019-12-19,60.0,75.09,90.0
2019-12-26,70.0,75.39,80.0
2020-01-02,80.0,81.05,90.0
2020-01-09,70.0,73.19,80.0
2020-01-16,60.0,69.84,80.0
2020-01-23,60.0,67.49,80.0
2020-01-30,60.0,61.04,70.0
2020-02-06,50.0,59.81,70.0
2020-02-13,50.0,58.8,60.0
2020-02-20,60.0,70.56,80.0
2020-02-27,70.0,73.19,80.0
2020-03-05,80.0,85.41,90.0
2020-03-12,80.0,82.12,90.0
2020-03-19,70.0,76.52,80.0
2020-03-26,70.0,77.66,80.0
2020-04-02,70.0,77.66,80.0
2020-04-09,70.0,71.05,80.0
2020-04-16,60.0,66.49,70.0
2020-04-23,60.0,66.49,70.0
2020-04-30,60.0,60.0,60.0
2020-05-07,50.0,52.07,60.0
2020-05-14,50.0,52.07,60.0
2020-05-21,40.0,48.55,60.0
2020-05-28,40.0,47.37,60.0
2020-06-04,40.0,43.09,50.0
2020-06-11,40.0,41.0,50.0
2020-06-18,40.0,40.0,40.0
2020-06-25,40.0,40.0,40.0
2020-07-02,40.0,40.0,40.0
2020-07-09,50.0,50.0,50.0
2020-07-16,50.0,50.0,50.0
2020-07-23,50.0,50.0,50.0
2020-07-29,50.0,50.0,50.0
2020-08-06,40.0,47.58,50.0
2020-08-13,50.0,50.0,50.0
2020-08-20,50.0,52.07,60.0
2020-08-27,50.0,50.0,50.0
2020-09-03,50.0,56.46,60.0
2020-09-10,50.0,58.8,60.0
2020-09-17,50.0,58.8,60.0
2020-09-24,60.0,64.25,70.0
2020-10-01,60.0,67.64,70.0
2020-10-08,70.0,72.11,80.0
2020-10-15,60.0,69.52,80.0
2020-10-22,70.0,73.19,80.0
2020-10-29,60.0,71.94,80.0
2020-11-05,70.0,77.66,80.0
2020-11-12,70.0,73.19,80.0
2020-11-19,70.0,74.28,80.0
2020-11-26,70.0,74.28,80.0
2020-12-03,70.0,72.11,80.0
2020-12-10,70.0,72.11,80.0
2020-12-17,50.0,59.81,70.0
2020-12-24,50.0,59.81,70.0
2020-12-31,50.0,50.0,50.0
2021-01-07,40.0,44.17,50.0
2021-01-14,40.0,48.78,50.0
2021-01-21,40.0,45.28,50.0
2021-01-28,40.0,44.17,50.0
2021-02-04,40.0,44.17,50.0
2021-02-11,40.0,44.17,50.0
2021-02-18,40.0,42.03,50.0
2021-02-25,40.0,42.03,50.0
2021-03-04,40.0,42.03,50.0
2021-03-11,40.0,42.03,50.0
2021-03-18,40.0,45.28,50.0
2021-03-25,40.0,45.28,50.0
2021-04-01,35.0,40.8,50.0
2021-04-08,35.0,41.21,50.0
2021-04-15,35.0,42.25,50.0
2021-04-22,30.0,36.34,40.0
2021-04-29,30.0,35.2,40.0
2021-05-06,30.0,35.2,40.0
2021-05-20,30.0,35.2,40.0
2021-05-27,30.0,33.02,40.0
2021-06-03,30.0,30.97,40.0
2021-06-10,30.0,30.97,40.0
2021-06-17,30.0,30.97,40.0
2021-06-24,30.0,30.97,40.0
2021-07-01,40.0,40.0,40.0
2021-07-08,40.0,40.0,40.0
2021-07-15,40.0,41.0,50.0
2021-07-29,50.0,50.0,50.0
2021-08-05,50.0,50.0,50.0
2021-08-12,50.0,50.0,50.0
2021-08-26,50.0,51.02,60.0
2021-09-02,50.0,52.07,60.0
2021-09-09,70.0,70.0,70.0
2021-09-16,56.0,57.3,60.0
2021-09-23,50.0,52.07,60.0
2021-09-30,50.0,52.07,60.0
2021-10-07,50.0,52.07,60.0
2021-10-14,50.0,52.07,60.0
2021-10-21,50.0,52.07,60.0
2021-10-28,50.0,52.07,60.0
2021-12-02,50.0,52.07,60.0
2021-11-04,50.0,52.07,60.0
2021-11-11,50.0,52.07,60.0
2021-11-18,50.0,52.07,60.0
2021-11-25,50.0,52.07,60.0
2021-12-08,50.0,52.07,60.0
2021-12-15,50.0,52.07,60.0
