Date,Min,Avg,Max
2021-07-29,200.0,200.0,200.0
2021-07-15,200.0,200.0,200.0
2021-07-08,170.0,173.27,180.0
2021-07-01,160.0,172.35,200.0
2021-06-24,170.0,173.27,180.0
2021-06-17,250.0,250.0,250.0
2021-06-10,230.0,230.0,230.0
2021-06-03,230.0,236.62,240.0
2021-05-27,240.0,240.0,240.0
2021-05-20,240.0,240.0,240.0
2021-05-06,240.0,240.0,240.0
2021-04-29,220.0,220.0,220.0
2021-04-22,225.0,225.0,225.0
2021-04-15,220.0,220.0,220.0
2021-04-08,250.0,250.0,250.0
2021-04-01,240.0,240.0,240.0
2021-03-25,240.0,240.0,240.0
2021-03-18,250.0,250.0,250.0
2021-03-11,240.0,240.0,240.0
2021-03-04,240.0,240.0,240.0
2021-02-25,240.0,240.0,240.0
2021-02-18,240.0,240.0,240.0
2021-02-11,240.0,240.0,240.0
2021-02-04,220.0,233.14,240.0
2021-01-28,220.0,233.14,240.0
2021-01-21,240.0,240.0,240.0
2021-01-14,240.0,240.0,240.0
2021-01-07,240.0,240.0,240.0
2020-12-31,250.0,250.0,250.0
2020-12-24,240.0,240.0,240.0
2020-12-17,230.0,230.0,230.0
2020-12-10,240.0,240.0,240.0
2020-12-03,230.0,230.0,230.0
2020-11-26,230.0,230.0,230.0
2020-11-19,220.0,224.96,230.0
2020-11-12,240.0,240.0,240.0
2020-11-05,230.0,230.0,230.0
2020-10-29,240.0,240.0,240.0
2020-10-22,240.0,240.0,240.0
2020-10-15,240.0,240.0,240.0
2020-10-08,240.0,240.0,240.0
2020-10-01,250.0,253.29,260.0
2020-09-24,250.0,250.0,250.0
2020-09-17,260.0,260.0,260.0
2020-09-10,280.0,280.0,280.0
2020-09-03,220.0,220.0,220.0
2020-08-27,220.0,220.0,220.0
2020-08-20,210.0,210.0,210.0
2020-08-13,200.0,213.12,220.0
2020-08-06,220.0,220.0,220.0
2020-07-29,220.0,233.14,240.0
2020-07-23,210.0,210.0,210.0
2020-07-16,220.0,220.0,220.0
2020-07-09,240.0,240.0,240.0
2020-07-02,280.0,280.0,280.0
2020-06-25,280.0,280.0,280.0
2020-06-18,280.0,280.0,280.0
2020-06-11,280.0,284.97,290.0
2020-06-04,280.0,280.0,280.0
2020-05-28,280.0,280.0,280.0
2020-05-21,270.0,278.26,285.0
2020-05-14,260.0,269.88,280.0
2020-05-07,280.0,280.0,280.0
2020-04-30,280.0,280.0,280.0
2020-04-23,280.0,280.0,280.0
2020-04-16,280.0,280.0,280.0
2020-04-09,280.0,280.0,280.0
2020-04-02,280.0,280.0,280.0
2020-03-26,260.0,260.0,260.0
2020-03-19,230.0,234.96,240.0
2020-03-12,240.0,240.0,240.0
2020-03-05,240.0,240.0,240.0
2020-02-27,240.0,240.0,240.0
2020-02-20,240.0,240.0,240.0
2020-02-13,235.0,235.0,235.0
2020-02-06,240.0,240.0,240.0
2020-01-30,220.0,220.0,220.0
2020-01-23,220.0,220.0,220.0
2020-01-16,220.0,224.96,230.0
2020-01-09,220.0,229.85,240.0
2020-01-02,220.0,230.52,240.0
2019-12-26,200.0,200.0,200.0
2019-12-19,190.0,194.96,200.0
2019-12-12,190.0,194.96,200.0
2019-12-05,190.0,194.96,200.0
2019-11-28,150.0,164.54,180.0
2019-11-21,150.0,164.54,180.0
2019-11-14,160.0,169.8,180.0
2019-11-07,160.0,169.8,180.0
2019-10-31,140.0,159.16,180.0
2019-10-24,140.0,159.16,180.0
2019-10-17,130.0,153.64,180.0
2019-10-10,140.0,159.16,180.0
2019-10-03,140.0,154.51,170.0
2019-09-26,140.0,159.16,180.0
2019-09-19,140.0,154.51,170.0
2019-09-12,150.0,154.95,160.0
2019-09-05,140.0,149.78,160.0
2021-08-06,200.0,200.0,200.0
