Date,Min,Avg,Max
2019-09-05,127.8,127.8,127.8
2019-09-12,127.8,127.8,127.8
2019-09-19,127.8,127.8,127.8
2019-09-26,127.8,127.8,127.8
2019-10-03,127.8,127.8,127.8
2019-10-10,127.8,127.8,127.8
2019-10-17,127.8,127.8,127.8
2019-10-24,127.8,127.8,127.8
2019-10-31,127.8,127.8,127.8
2019-11-07,128.1,128.1,128.1
2019-11-14,128.1,128.1,128.1
2019-11-21,128.1,128.1,128.1
2019-11-28,128.1,128.1,128.1
2019-12-05,125.7,125.7,125.7
2019-12-12,125.7,125.7,125.7
2019-12-19,125.7,125.7,125.7
2019-12-26,125.7,125.7,125.7
2020-01-02,127.9,127.9,127.9
2020-01-09,127.9,127.9,127.9
2020-01-16,127.9,127.9,127.9
2020-01-23,127.9,127.9,127.9
2020-01-30,127.9,127.9,127.9
2020-02-06,127.9,127.9,127.9
2020-02-13,127.9,127.9,127.9
2020-02-20,127.9,127.9,127.9
2020-02-27,127.9,127.9,127.9
2020-03-05,122.9,122.9,122.9
2020-03-12,122.9,122.9,122.9
2020-03-19,122.9,122.9,122.9
2020-03-26,107.9,107.9,107.9
2020-04-02,107.9,107.9,107.9
2020-04-09,107.9,107.9,107.9
2020-04-16,107.9,107.9,107.9
2020-04-23,107.9,107.9,107.9
2020-04-30,107.9,107.9,107.9
2020-05-07,80.7,80.7,80.7
2020-05-14,80.7,80.7,80.7
2020-05-21,80.7,80.7,80.7
2020-05-28,80.7,80.7,80.7
2020-06-04,80.76,80.76,80.76
2020-06-11,80.76,80.76,80.76
2020-06-18,80.76,80.76,80.76
2020-06-25,80.76,80.76,80.76
2020-07-02,102.0,102.0,102.0
2020-07-09,102.0,102.0,102.0
2020-07-16,102.0,102.0,102.0
2020-07-23,102.0,102.0,102.0
2020-07-29,102.0,102.0,102.0
2020-08-06,107.1,107.1,107.1
2020-08-13,107.1,107.1,107.1
2020-08-20,107.1,107.1,107.1
2020-08-27,107.1,107.1,107.1
2020-09-03,107.1,107.1,107.1
2020-09-10,107.1,107.1,107.1
2020-09-17,107.1,107.1,107.1
2020-09-24,107.1,107.1,107.1
2020-10-01,104.7,104.7,104.7
2020-10-08,104.7,104.7,104.7
2020-10-15,104.7,104.7,104.7
2020-10-22,104.7,104.7,104.7
2020-10-29,104.7,104.7,104.7
2020-11-05,103.9,103.9,103.9
2020-11-12,103.9,103.9,103.9
2020-11-19,102.1,102.1,102.1
2020-11-26,102.1,102.1,102.1
2020-12-03,106.1,106.1,106.1
2020-12-10,106.1,106.1,106.1
2020-12-17,109.1,109.1,109.1
2020-12-24,109.1,109.1,109.1
2020-12-31,109.1,109.1,109.1
2021-01-07,110.9,110.9,110.9
2021-01-14,110.9,110.9,110.9
2021-01-21,113.85,113.85,113.85
2021-01-28,113.85,113.85,113.85
2021-02-04,116.75,116.75,116.75
2021-02-11,116.75,116.75,116.75
2021-02-18,116.75,116.75,116.75
2021-02-25,116.75,116.75,116.75
2021-03-04,116.75,116.75,116.75
2021-03-11,116.75,116.75,116.75
2021-03-18,116.75,116.75,116.75
2021-03-25,116.75,116.75,116.75
2021-04-01,113.75,113.75,113.75
2021-04-08,113.75,113.75,113.75
2021-04-15,113.75,113.75,113.75
2021-04-22,111.44,111.44,111.44
2021-04-29,111.44,111.44,111.44
2021-05-06,111.44,111.44,111.44
2021-05-20,111.44,111.44,111.44
2021-05-27,111.44,111.44,111.44
2021-06-03,111.44,111.44,111.44
2021-06-10,111.44,111.44,111.44
2021-06-17,113.23,113.23,113.23
2021-06-24,113.23,113.23,113.23
2021-07-01,114.67,114.67,114.67
2021-07-08,114.67,114.67,114.67
2021-07-15,114.67,114.67,114.67
2021-07-29,117.21,117.21,117.21
2021-08-05,117.21,117.21,117.21
2021-08-12,117.21,117.21,117.21
2021-08-26,117.21,117.21,117.21
2021-09-02,115.71,115.71,115.71
2021-09-09,115.71,115.71,115.71
2021-09-16,120.71,120.71,120.71
2021-09-23,120.71,120.71,120.71
2021-09-30,120.71,120.71,120.71
2021-10-07,120.71,120.71,120.71
2021-10-14,120.71,120.71,120.71
2021-10-21,120.71,120.71,120.71
2021-10-28,120.71,120.71,120.71
2021-12-02,120.71,120.71,120.71
