Date,Min,Avg,Max
2019-09-05,93.0,93.0,93.0
2019-09-12,93.0,93.0,93.0
2019-09-19,100.0,100.0,100.0
2019-09-26,102.0,102.0,102.0
2019-10-03,109.0,109.0,109.0
2019-10-10,114.0,114.0,114.0
2019-10-17,115.0,115.0,115.0
2019-10-24,116.0,116.0,116.0
2019-10-31,112.0,112.0,112.0
2019-11-07,115.0,115.0,115.0
2019-11-14,108.0,108.0,108.0
2019-11-21,110.0,110.0,110.0
2019-11-28,104.0,104.0,104.0
2019-12-05,111.0,111.0,111.0
2019-12-12,119.0,119.0,119.0
2019-12-19,126.0,126.0,126.0
2019-12-26,131.0,131.0,131.0
2020-01-02,132.0,132.0,132.0
2020-01-09,136.0,136.0,136.0
2020-01-16,126.0,126.0,126.0
2020-01-23,122.0,122.0,122.0
2020-01-30,114.0,114.0,114.0
2020-02-06,102.0,102.0,102.0
2020-02-13,94.0,94.0,94.0
2020-02-20,91.0,91.0,91.0
2020-02-27,84.0,84.0,84.0
2020-03-05,94.0,94.0,94.0
2020-03-12,103.0,103.0,103.0
2020-03-19,100.0,100.0,100.0
2020-03-26,123.0,123.0,123.0
2020-04-02,118.0,118.0,118.0
2020-04-09,120.0,120.0,120.0
2020-04-16,114.0,114.0,114.0
2020-04-23,104.0,104.0,104.0
2020-04-30,88.0,88.0,88.0
2020-05-07,97.0,97.0,97.0
2020-05-14,89.0,89.0,89.0
2020-05-21,95.0,95.0,95.0
2020-05-28,97.0,97.0,97.0
2020-06-04,111.0,111.0,111.0
2020-06-11,115.0,115.0,115.0
2020-06-18,118.0,118.0,118.0
2020-06-25,120.0,120.0,120.0
2020-07-02,123.0,123.0,123.0
2020-07-09,126.0,126.0,126.0
2020-07-16,128.0,128.0,128.0
2020-07-23,129.0,129.0,129.0
2020-07-29,130.0,130.0,130.0
2020-08-06,132.0,132.0,132.0
2020-08-13,124.0,124.0,124.0
2020-08-20,117.0,117.0,117.0
2020-08-27,118.0,118.0,118.0
2020-09-03,127.0,127.0,127.0
2020-09-10,130.0,130.0,130.0
2020-09-17,137.0,137.0,137.0
2020-09-24,138.0,138.0,138.0
2020-10-01,142.0,142.0,142.0
2020-10-08,152.0,152.0,152.0
2020-10-15,162.0,162.0,162.0
2020-10-22,165.0,165.0,165.0
2020-10-29,166.0,166.0,166.0
2020-11-05,166.0,166.0,166.0
2020-11-12,166.0,166.0,166.0
2020-11-19,170.0,170.0,170.0
2020-11-26,175.0,175.0,175.0
2020-12-03,181.0,181.0,181.0
2020-12-10,188.0,188.0,188.0
2020-12-17,195.0,195.0,195.0
2020-12-24,201.0,201.0,201.0
2020-12-31,204.0,204.0,204.0
2021-01-07,196.0,196.0,196.0
2021-01-14,146.0,146.0,146.0
2021-01-21,152.0,152.0,152.0
2021-01-28,137.0,137.0,137.0
2021-02-04,140.0,140.0,140.0
2021-02-11,147.0,147.0,147.0
2021-02-18,149.0,149.0,149.0
2021-02-25,152.0,152.0,152.0
2021-03-04,152.0,153.71,155.0
2021-03-11,165.0,165.0,165.0
2021-03-18,166.0,166.0,166.0
2021-03-25,166.0,166.0,166.0
2021-04-01,166.0,166.0,166.0
2021-04-08,166.0,166.0,166.0
2021-04-15,166.0,166.0,166.0
2021-04-22,144.0,144.0,144.0
2021-04-29,148.0,148.0,148.0
2021-05-06,136.0,136.0,136.0
2021-05-20,145.0,145.0,145.0
2021-05-27,147.0,147.0,147.0
2021-06-03,150.0,150.0,150.0
2021-06-10,153.0,153.0,153.0
2021-06-17,153.0,153.0,153.0
2021-06-24,152.0,152.0,152.0
2021-07-01,153.0,153.0,153.0
2021-07-08,155.0,155.0,155.0
2021-07-15,157.0,157.0,157.0
2021-07-29,162.0,162.0,162.0
2021-08-05,153.0,153.0,153.0
2021-08-12,152.0,152.0,152.0
2021-08-26,160.0,160.0,160.0
2021-09-02,166.0,166.0,166.0
2021-09-09,171.0,171.0,171.0
2021-09-16,179.0,179.0,179.0
2021-09-23,180.0,180.0,180.0
2021-09-30,180.0,180.0,180.0
2021-10-07,180.0,180.0,180.0
2021-10-14,180.0,180.0,180.0
2021-10-21,180.0,180.0,180.0
2021-10-28,180.0,180.0,180.0
2021-12-02,180.0,180.0,180.0
2021-11-04,180.0,180.0,180.0
2021-11-11,180.0,180.0,180.0
