Date,Min,Avg,Max
9/5/2019,141.57,141.57,141.57
9/12/2019,141.57,141.57,141.57
9/19/2019,141.57,141.57,141.57
9/26/2019,141.57,141.57,141.57
10/3/2019,141.57,141.57,141.57
10/10/2019,141.57,141.57,141.57
10/17/2019,141.57,141.57,141.57
10/24/2019,141.57,141.57,141.57
10/31/2019,141.57,141.57,141.57
11/7/2019,141.57,141.57,141.57
11/14/2019,141.57,141.57,141.57
11/21/2019,141.57,141.57,141.57
11/28/2019,141.57,141.57,141.57
12/5/2019,141.57,141.57,141.57
12/12/2019,141.57,141.57,141.57
12/19/2019,141.57,141.57,141.57
12/26/2019,141.57,141.57,141.57
1/2/2020,141.57,141.57,141.57
1/9/2020,141.57,141.57,141.57
1/16/2020,141.57,141.57,141.57
1/23/2020,141.57,141.57,141.57
1/30/2020,141.57,141.57,141.57
2/6/2020,141.57,141.57,141.57
2/13/2020,141.57,141.57,141.57
2/20/2020,141.57,141.57,141.57
2/27/2020,141.57,141.57,141.57
3/5/2020,141.57,141.57,141.57
3/12/2020,141.57,141.57,141.57
3/19/2020,141.57,141.57,141.57
3/26/2020,141.57,141.57,141.57
4/2/2020,141.57,141.57,141.57
4/9/2020,141.57,141.57,141.57
4/16/2020,141.57,141.57,141.57
4/23/2020,141.57,141.57,141.57
4/30/2020,141.57,141.57,141.57
5/7/2020,141.57,141.57,141.57
5/14/2020,141.57,141.57,141.57
5/21/2020,141.57,141.57,141.57
5/28/2020,141.57,141.57,141.57
6/4/2020,141.57,141.57,141.57
6/11/2020,141.57,141.57,141.57
6/18/2020,141.57,141.57,141.57
6/25/2020,141.57,141.57,141.57
7/2/2020,141.57,141.57,141.57
7/9/2020,141.57,141.57,141.57
7/16/2020,141.57,141.57,141.57
7/23/2020,141.57,141.57,141.57
7/29/2020,141.57,141.57,141.57
8/6/2020,141.57,141.57,141.57
8/13/2020,141.57,141.57,141.57
8/20/2020,141.57,141.57,141.57
8/27/2020,141.57,141.57,141.57
9/3/2020,141.57,141.57,141.57
9/10/2020,141.57,141.57,141.57
9/17/2020,141.57,141.57,141.57
9/24/2020,141.57,141.57,141.57
10/1/2020,141.57,141.57,141.57
10/8/2020,141.57,141.57,141.57
10/15/2020,141.57,141.57,141.57
10/22/2020,141.57,141.57,141.57
10/29/2020,141.57,141.57,141.57
11/5/2020,141.57,141.57,141.57
11/12/2020,141.57,141.57,141.57
11/19/2020,141.57,141.57,141.57
11/26/2020,141.57,141.57,141.57
12/3/2020,141.57,141.57,141.57
12/10/2020,141.57,141.57,141.57
12/17/2020,141.57,141.57,141.57
12/24/2020,141.57,141.57,141.57
12/31/2020,141.57,141.57,141.57
1/7/2021,141.57,141.57,141.57
1/14/2021,141.57,141.57,141.57
1/21/2021,141.57,141.57,141.57
1/28/2021,141.57,141.57,141.57
2/4/2021,141.57,141.57,141.57
2/11/2021,141.57,141.57,141.57
2/18/2021,141.57,141.57,141.57
2/25/2021,141.57,141.57,141.57
3/4/2021,141.57,141.57,141.57
3/11/2021,141.57,141.57,141.57
3/18/2021,141.57,141.57,141.57
3/25/2021,141.57,141.57,141.57
4/1/2021,141.57,141.57,141.57
4/8/2021,141.57,141.57,141.57
4/15/2021,141.57,141.57,141.57
4/22/2021,141.57,141.57,141.57
4/29/2021,141.57,141.57,141.57
5/6/2021,141.57,141.57,141.57
5/20/2021,141.57,141.57,141.57
5/27/2021,141.57,141.57,141.57
6/3/2021,141.57,141.57,141.57
6/10/2021,141.57,141.57,141.57
6/17/2021,141.57,141.57,141.57
6/24/2021,141.57,141.57,141.57
7/1/2021,141.57,141.57,141.57
7/8/2021,141.57,141.57,141.57
7/15/2021,141.57,141.57,141.57
7/29/2021,141.57,141.57,141.57
8/5/2021,141.57,141.57,141.57
8/12/2021,141.57,141.57,141.57
8/26/2021,141.57,141.57,141.57
9/2/2021,141.57,141.57,141.57
9/9/2021,141.57,141.57,141.57
