Date,Min,Avg,Max
2021-07-29,250.0,250.0,250.0
2021-07-15,250.0,250.0,250.0
2021-07-08,250.0,250.0,250.0
2021-07-01,250.0,250.0,250.0
2021-06-24,250.0,250.0,250.0
2021-06-17,250.0,250.0,250.0
2021-06-10,250.0,250.0,250.0
2021-06-03,250.0,250.0,250.0
2021-05-27,250.0,250.0,250.0
2021-05-20,250.0,250.0,250.0
2021-05-06,250.0,250.0,250.0
2021-04-29,250.0,250.0,250.0
2021-04-22,250.0,250.0,250.0
2021-04-15,250.0,250.0,250.0
2021-04-08,250.0,250.0,250.0
2021-04-01,250.0,250.0,250.0
2021-03-25,250.0,250.0,250.0
2021-03-18,250.0,250.0,250.0
2021-03-11,250.0,250.0,250.0
2021-03-04,250.0,250.0,250.0
2021-02-25,250.0,250.0,250.0
2021-02-18,250.0,250.0,250.0
2021-02-11,250.0,250.0,250.0
2021-02-04,250.0,250.0,250.0
2021-01-28,250.0,250.0,250.0
2021-01-21,250.0,250.0,250.0
2021-01-14,250.0,250.0,250.0
2021-01-07,250.0,250.0,250.0
2020-12-31,250.0,250.0,250.0
2020-12-24,250.0,250.0,250.0
2020-12-17,250.0,250.0,250.0
2020-12-10,250.0,250.0,250.0
2020-12-03,250.0,250.0,250.0
2020-11-26,250.0,250.0,250.0
2020-11-19,250.0,250.0,250.0
2020-11-12,250.0,250.0,250.0
2020-11-05,250.0,250.0,250.0
2020-10-29,250.0,250.0,250.0
2020-10-22,250.0,250.0,250.0
2020-10-15,250.0,250.0,250.0
2020-10-08,250.0,250.0,250.0
2020-10-01,250.0,250.0,250.0
2020-09-24,250.0,250.0,250.0
2020-09-17,250.0,250.0,250.0
2020-09-10,250.0,250.0,250.0
2020-09-03,250.0,250.0,250.0
2020-08-27,250.0,250.0,250.0
2020-08-20,250.0,250.0,250.0
2020-08-13,250.0,250.0,250.0
2020-08-06,250.0,250.0,250.0
2020-07-29,250.0,250.0,250.0
2020-07-23,250.0,250.0,250.0
2020-07-16,250.0,250.0,250.0
2020-07-09,250.0,250.0,250.0
2020-07-02,250.0,250.0,250.0
2020-06-25,250.0,250.0,250.0
2020-06-18,250.0,250.0,250.0
2020-06-11,250.0,250.0,250.0
2020-06-04,250.0,250.0,250.0
2020-05-28,250.0,250.0,250.0
2020-05-21,250.0,250.0,250.0
2020-05-14,250.0,250.0,250.0
2020-05-07,250.0,250.0,250.0
2020-04-30,250.0,250.0,250.0
2020-04-23,250.0,250.0,250.0
2020-04-16,250.0,250.0,250.0
2020-04-09,250.0,250.0,250.0
2020-04-02,250.0,250.0,250.0
2020-03-26,250.0,250.0,250.0
2020-03-19,250.0,250.0,250.0
2020-03-12,250.0,250.0,250.0
2020-03-05,250.0,250.0,250.0
2020-02-27,250.0,250.0,250.0
2020-02-20,250.0,250.0,250.0
2020-02-13,250.0,250.0,250.0
2020-02-06,250.0,250.0,250.0
2020-01-30,250.0,250.0,250.0
2020-01-23,250.0,250.0,250.0
2020-01-16,250.0,250.0,250.0
2020-01-09,250.0,250.0,250.0
2020-01-02,250.0,250.0,250.0
2019-12-26,250.0,250.0,250.0
2019-12-19,250.0,250.0,250.0
2019-12-12,250.0,250.0,250.0
2019-12-05,250.0,250.0,250.0
2019-11-28,250.0,250.0,250.0
2019-11-21,250.0,250.0,250.0
2019-11-14,250.0,250.0,250.0
2019-11-07,250.0,250.0,250.0
2019-10-31,250.0,250.0,250.0
2019-10-24,250.0,250.0,250.0
2019-10-17,250.0,250.0,250.0
2019-10-10,250.0,250.0,250.0
2019-10-03,250.0,250.0,250.0
2019-09-26,250.0,250.0,250.0
2019-09-19,250.0,250.0,250.0
2019-09-12,250.0,250.0,250.0
2019-09-05,250.0,250.0,250.0
2021-08-06,250.0,250.0,250.0
2021-08-12,250.0,250.0,250.0
2021-08-26,250.0,250.0,250.0
