Date,Min,Avg,Max
2019-09-05,220.0,233.14,240.0
2019-09-12,220.0,236.54,240.0
2019-09-19,220.0,229.78,240.0
2019-09-26,220.0,236.54,240.0
2019-10-03,220.0,236.54,240.0
2019-10-10,220.0,236.54,240.0
2019-10-17,220.0,238.27,240.0
2019-10-24,220.0,238.27,240.0
2019-10-31,260.0,276.33,300.0
2019-11-07,270.0,278.31,280.0
2019-11-14,280.0,284.87,300.0
2019-11-21,280.0,284.87,300.0
2019-11-28,260.0,271.49,280.0
2019-12-05,260.0,271.49,280.0
2019-12-12,260.0,273.17,280.0
2019-12-19,240.0,248.14,260.0
2019-12-26,220.0,233.14,240.0
2020-01-02,220.0,233.14,240.0
2020-01-09,260.0,266.5,280.0
2020-01-16,280.0,283.24,300.0
2020-01-23,260.0,276.56,280.0
2020-01-30,280.0,298.28,300.0
2020-02-06,360.0,366.55,380.0
2020-02-13,340.0,361.53,380.0
2020-02-20,340.0,361.53,380.0
2020-02-27,300.0,323.04,340.0
2020-03-05,300.0,323.04,340.0
2020-03-12,280.0,311.39,320.0
2020-03-19,280.0,299.78,320.0
2020-03-26,260.0,276.33,300.0
2020-04-02,200.0,206.46,220.0
2020-04-09,180.0,196.52,200.0
2020-04-16,180.0,193.1,200.0
2020-04-23,200.0,203.2,220.0
2020-04-30,200.0,209.76,220.0
2020-05-07,220.0,233.14,240.0
2020-05-14,220.0,233.14,240.0
2020-05-21,220.0,233.14,240.0
2020-05-28,200.0,213.12,220.0
2020-06-04,200.0,213.12,220.0
2020-06-11,200.0,213.12,220.0
2020-06-18,200.0,213.12,220.0
2020-06-25,200.0,213.12,220.0
2020-07-02,200.0,213.12,220.0
2020-07-09,220.0,228.12,240.0
2020-07-16,240.0,244.85,260.0
2020-07-23,240.0,251.47,260.0
2020-07-29,240.0,251.47,260.0
2020-08-06,260.0,281.37,300.0
2020-08-13,260.0,281.37,300.0
2020-08-20,260.0,281.37,300.0
2020-08-27,260.0,281.37,300.0
2020-09-03,280.0,294.87,300.0
2020-09-10,280.0,294.87,300.0
2020-09-17,280.0,294.87,300.0
2020-09-24,280.0,294.87,300.0
2020-10-01,280.0,301.39,320.0
2020-10-08,320.0,326.53,340.0
2020-10-15,320.0,326.53,340.0
2020-10-22,340.0,346.54,360.0
2020-10-29,340.0,346.54,360.0
2020-11-05,340.0,346.54,360.0
2020-11-12,340.0,346.54,360.0
2020-11-19,340.0,361.44,380.0
2020-11-26,340.0,361.44,380.0
2020-12-03,340.0,368.11,380.0
2020-12-10,340.0,368.11,380.0
2020-12-17,340.0,361.44,380.0
2020-12-24,360.0,383.17,400.0
2020-12-31,360.0,383.17,400.0
2021-01-07,360.0,383.17,400.0
2021-01-14,360.0,383.17,400.0
2021-01-21,360.0,383.17,400.0
2021-01-28,360.0,383.17,400.0
2021-02-04,360.0,383.17,400.0
2021-02-11,360.0,383.17,400.0
2021-02-18,360.0,371.54,380.0
2021-02-25,360.0,371.54,380.0
2021-03-04,340.0,348.19,360.0
2021-03-11,200.0,206.17,240.0
2021-03-18,180.0,194.8,200.0
2021-03-25,80.0,96.35,100.0
2021-04-01,80.0,89.63,100.0
2021-04-08,80.0,95.51,100.0
2021-04-15,80.0,97.82,120.0
2021-04-22,80.0,97.82,120.0
2021-04-29,80.0,97.82,120.0
2021-05-06,100.0,112.92,120.0
2021-05-20,120.0,136.45,140.0
2021-05-27,120.0,132.99,140.0
2021-06-03,130.0,139.88,150.0
2021-06-10,150.0,153.26,160.0
2021-06-17,180.0,188.08,200.0
2021-06-24,180.0,188.08,200.0
2021-07-01,180.0,188.08,200.0
2021-07-08,180.0,188.08,200.0
2021-07-15,180.0,188.08,200.0
2021-07-29,180.0,188.08,200.0
2021-08-05,200.0,204.82,220.0
2021-08-12,200.0,214.82,220.0
2021-08-26,220.0,228.12,240.0
2021-09-02,220.0,236.54,240.0
2021-09-09,240.0,244.85,260.0
2021-09-16,200.0,214.82,220.0
2021-09-23,200.0,217.96,240.0
2021-09-30,200.0,217.96,240.0
2021-10-07,200.0,217.96,240.0
2021-10-14,200.0,217.96,240.0
