Date,Min,Avg,Max
2019-09-05,545.0,545.0,545.0
2019-09-12,545.0,545.0,545.0
2019-09-19,545.0,545.0,545.0
2019-09-26,545.0,545.0,545.0
2019-10-03,545.0,545.0,545.0
2019-10-10,545.0,545.0,545.0
2019-10-17,545.0,545.0,545.0
2019-10-24,575.0,575.0,575.0
2019-10-31,575.0,575.0,575.0
2019-11-07,575.0,575.0,575.0
2019-11-14,575.0,575.0,575.0
2019-11-21,575.0,575.0,575.0
2019-11-28,575.0,575.0,575.0
2019-12-05,575.0,575.0,575.0
2019-12-12,575.0,575.0,575.0
2019-12-19,590.0,590.0,590.0
2019-12-26,590.0,590.0,590.0
2020-01-02,590.0,590.0,590.0
2020-01-09,590.0,590.0,590.0
2020-01-16,590.0,590.0,590.0
2020-01-23,590.0,590.0,590.0
2020-01-30,590.0,590.0,590.0
2020-02-06,590.0,590.0,590.0
2020-02-13,650.0,650.0,650.0
2020-02-20,650.0,650.0,650.0
2020-02-27,650.0,650.0,650.0
2020-03-05,650.0,650.0,650.0
2020-03-12,650.0,650.0,650.0
2020-03-19,650.0,650.0,650.0
2020-03-26,650.0,650.0,650.0
2020-04-02,650.0,650.0,650.0
2020-04-09,610.0,610.0,610.0
2020-04-16,610.0,610.0,610.0
2020-04-23,610.0,610.0,610.0
2020-04-30,610.0,610.0,610.0
2020-05-07,610.0,610.0,610.0
2020-05-14,610.0,610.0,610.0
2020-05-21,610.0,610.0,610.0
2020-05-28,610.0,610.0,610.0
2020-06-04,610.0,610.0,610.0
2020-06-11,610.0,610.0,610.0
2020-06-18,610.0,610.0,610.0
2020-06-25,610.0,610.0,610.0
2020-07-02,610.0,610.0,610.0
2020-07-09,610.0,610.0,610.0
2020-07-16,610.0,610.0,610.0
2020-07-23,610.0,610.0,610.0
2020-07-29,610.0,610.0,610.0
2020-08-06,610.0,610.0,610.0
2020-08-13,610.0,610.0,610.0
2020-08-20,618.0,618.0,618.0
2020-08-27,618.0,618.0,618.0
2020-09-03,618.0,618.0,618.0
2020-09-10,618.0,618.0,618.0
2020-09-17,618.0,618.0,618.0
2020-09-24,618.0,618.0,618.0
2020-10-01,618.0,618.0,618.0
2020-10-08,618.0,618.0,618.0
2020-10-15,635.0,635.0,635.0
2020-10-22,635.0,635.0,635.0
2020-10-29,635.0,635.0,635.0
2020-11-05,635.0,635.0,635.0
2020-11-12,635.0,635.0,635.0
2020-11-19,635.0,635.0,635.0
2020-11-26,635.0,635.0,635.0
2020-12-03,635.0,635.0,635.0
2020-12-10,635.0,635.0,635.0
2020-12-17,635.0,635.0,635.0
2020-12-24,635.0,635.0,635.0
2020-12-31,635.0,635.0,635.0
2021-01-07,668.0,668.0,668.0
2021-01-14,668.0,668.0,668.0
2021-01-21,668.0,668.0,668.0
2021-01-28,668.0,668.0,668.0
2021-02-04,668.0,668.0,668.0
2021-02-11,760.0,760.0,760.0
2021-02-18,760.0,760.0,760.0
2021-02-25,760.0,760.0,760.0
2021-03-04,760.0,760.0,760.0
2021-03-11,760.0,760.0,760.0
2021-03-18,760.0,760.0,760.0
2021-03-25,760.0,760.0,760.0
2021-04-01,760.0,760.0,760.0
2021-04-08,760.0,760.0,760.0
2021-04-15,760.0,760.0,760.0
2021-04-22,760.0,760.0,760.0
2021-04-29,760.0,760.0,760.0
2021-05-06,760.0,760.0,760.0
2021-05-20,775.0,775.0,775.0
2021-05-27,775.0,775.0,775.0
2021-06-03,775.0,775.0,775.0
2021-06-10,775.0,775.0,775.0
2021-06-17,775.0,775.0,775.0
2021-06-24,775.0,775.0,775.0
2021-07-01,775.0,775.0,775.0
2021-07-08,775.0,775.0,775.0
2021-07-15,780.0,780.0,780.0
2021-07-29,780.0,780.0,780.0
2021-08-05,780.0,780.0,780.0
2021-08-12,780.0,780.0,780.0
2021-08-26,780.0,780.0,780.0
2021-09-02,780.0,780.0,780.0
2021-09-09,865.0,865.0,865.0
