Date,Min,Avg,Max
2019-09-05,480.0,518.02,600.0
2019-09-12,480.0,518.02,600.0
2019-09-19,480.0,518.02,600.0
2019-09-26,480.0,518.02,600.0
2019-10-03,480.0,518.02,600.0
2019-10-10,480.0,519.84,600.0
2019-10-17,480.0,521.13,600.0
2019-10-24,480.0,522.37,600.0
2019-10-31,500.0,525.05,600.0
2019-11-07,500.0,525.05,600.0
2019-11-14,500.0,529.62,600.0
2019-11-21,500.0,529.62,600.0
2019-11-28,500.0,530.25,600.0
2019-12-05,500.0,530.25,600.0
2019-12-12,500.0,530.25,600.0
2019-12-19,500.0,530.25,600.0
2019-12-26,500.0,530.25,600.0
2020-01-02,500.0,530.25,600.0
2020-01-09,500.0,535.36,600.0
2020-01-16,500.0,535.36,600.0
2020-01-23,500.0,535.36,600.0
2020-01-30,500.0,535.36,600.0
2020-02-06,500.0,535.36,600.0
2020-02-13,500.0,536.88,600.0
2020-02-20,500.0,536.88,600.0
2020-02-27,500.0,535.97,600.0
2020-03-05,500.0,536.58,600.0
2020-03-12,500.0,540.98,600.0
2020-03-19,500.0,542.91,600.0
2020-03-26,500.0,542.91,600.0
2020-04-02,500.0,546.82,600.0
2020-04-09,500.0,547.47,600.0
2020-04-16,500.0,562.99,600.0
2020-04-23,540.0,569.32,650.0
2020-04-30,540.0,570.82,650.0
2020-05-07,540.0,572.33,650.0
2020-05-14,540.0,572.33,650.0
2020-05-21,540.0,572.33,650.0
2020-05-28,540.0,574.43,650.0
2020-06-04,540.0,574.43,650.0
2020-06-11,540.0,574.43,650.0
2020-06-18,550.0,575.36,650.0
2020-06-25,550.0,575.36,650.0
2020-07-02,550.0,577.77,650.0
2020-07-09,550.0,577.77,650.0
2020-07-16,550.0,578.98,650.0
2020-07-23,550.0,578.98,650.0
2020-07-29,550.0,578.98,650.0
2020-08-06,550.0,578.98,650.0
2020-08-13,550.0,578.98,650.0
2020-08-20,550.0,578.98,650.0
2020-08-27,550.0,578.98,650.0
2020-09-03,550.0,578.98,650.0
2020-09-10,550.0,578.98,650.0
2020-09-17,550.0,578.98,650.0
2020-09-24,550.0,581.92,650.0
2020-10-01,550.0,581.92,650.0
2020-10-08,550.0,581.92,650.0
2020-10-15,550.0,582.52,650.0
2020-10-22,550.0,582.52,650.0
2020-10-29,550.0,582.52,650.0
2020-11-05,550.0,582.52,650.0
2020-11-12,550.0,584.37,650.0
2020-11-19,550.0,584.37,650.0
2020-11-26,550.0,586.86,650.0
2020-12-03,550.0,586.86,650.0
2020-12-10,550.0,586.86,650.0
2020-12-17,550.0,586.86,650.0
2020-12-24,550.0,587.81,650.0
2020-12-31,550.0,587.81,650.0
2021-01-07,550.0,587.81,650.0
2021-01-14,550.0,587.81,650.0
2021-01-21,550.0,587.81,650.0
2021-01-28,550.0,587.81,650.0
2021-02-04,550.0,587.81,650.0
2021-02-11,550.0,587.81,650.0
2021-02-18,550.0,587.81,650.0
2021-02-25,550.0,587.81,650.0
2021-03-04,550.0,588.41,650.0
2021-03-11,550.0,589.96,650.0
2021-03-18,550.0,589.96,650.0
2021-03-25,550.0,591.86,650.0
2021-04-01,550.0,592.47,650.0
2021-04-08,550.0,594.28,650.0
2021-04-15,600.0,613.56,650.0
2021-04-22,600.0,616.59,650.0
2021-04-29,600.0,625.01,650.0
2021-05-06,600.0,638.39,700.0
2021-05-20,600.0,649.27,700.0
2021-05-27,600.0,649.27,700.0
2021-06-03,600.0,666.31,700.0
2021-06-10,600.0,669.0,700.0
2021-06-17,600.0,670.82,700.0
2021-06-24,600.0,670.82,700.0
2021-07-01,600.0,672.02,700.0
2021-07-08,600.0,674.65,700.0
2021-07-15,600.0,674.65,700.0
2021-07-29,600.0,674.65,700.0
2021-08-05,600.0,674.65,700.0
2021-08-12,600.0,674.65,700.0
2021-08-26,600.0,674.65,700.0
2021-09-02,600.0,676.29,700.0
2021-09-09,600.0,676.29,700.0
2021-09-16,600.0,680.9,700.0
2021-09-23,640.0,688.19,700.0
2021-09-30,640.0,688.19,700.0
2021-10-07,640.0,688.19,700.0
2021-10-14,640.0,688.19,700.0
2021-10-21,640.0,688.19,700.0
2021-10-28,640.0,688.19,700.0
2021-12-02,640.0,688.19,700.0
2021-11-04,640.0,688.19,700.0
2021-11-11,640.0,688.19,700.0
