Date,Min,Avg,Max
2021-07-29,590.0,599.94,610.0
2021-07-15,580.0,589.94,600.0
2021-07-08,580.0,589.94,600.0
2021-07-01,580.0,589.94,600.0
2021-06-24,580.0,589.94,600.0
2021-06-17,560.0,569.94,580.0
2021-06-10,560.0,569.94,580.0
2021-06-03,560.0,569.94,580.0
2021-05-27,550.0,559.94,570.0
2021-05-20,540.0,549.94,560.0
2021-05-06,530.0,539.94,550.0
2021-04-29,520.0,529.94,540.0
2021-04-22,510.0,519.94,530.0
2021-04-15,500.0,509.93,520.0
2021-04-08,500.0,509.93,520.0
2021-04-01,490.0,499.93,510.0
2021-03-25,480.0,484.98,490.0
2021-03-18,480.0,484.98,490.0
2021-03-11,480.0,484.98,490.0
2021-03-04,480.0,484.98,490.0
2021-02-25,480.0,484.98,490.0
2021-02-18,480.0,484.98,490.0
2021-02-11,480.0,484.98,490.0
2021-02-04,480.0,484.98,490.0
2021-01-28,470.0,474.98,480.0
2021-01-21,470.0,474.98,480.0
2021-01-14,470.0,474.98,480.0
2021-01-07,470.0,474.98,480.0
2020-12-31,470.0,474.98,480.0
2020-12-24,470.0,474.98,480.0
2020-12-17,470.0,474.98,480.0
2020-12-10,470.0,474.98,480.0
2020-12-03,440.0,449.93,460.0
2020-11-26,440.0,449.93,460.0
2020-11-19,440.0,449.93,460.0
2020-11-12,440.0,449.93,460.0
2020-11-05,440.0,449.93,460.0
2020-10-29,440.0,449.93,460.0
2020-10-22,440.0,449.93,460.0
2020-10-15,440.0,449.93,460.0
2020-10-08,440.0,449.93,460.0
2020-10-01,440.0,449.93,460.0
2020-09-24,430.0,439.92,450.0
2020-09-17,430.0,439.92,450.0
2020-09-10,430.0,439.92,450.0
2020-09-03,430.0,439.92,450.0
2020-08-27,430.0,439.92,450.0
2020-08-20,430.0,439.92,450.0
2020-08-13,430.0,439.92,450.0
2020-08-06,430.0,439.92,450.0
2020-07-29,430.0,439.92,450.0
2020-07-23,430.0,439.92,450.0
2020-07-16,430.0,439.92,450.0
2020-07-09,430.0,439.92,450.0
2020-07-02,430.0,439.92,450.0
2020-06-25,430.0,439.92,450.0
2020-06-18,430.0,439.92,450.0
2020-06-11,430.0,439.92,450.0
2020-06-04,430.0,439.92,450.0
2020-05-28,430.0,439.92,450.0
2020-05-21,430.0,439.92,450.0
2020-05-14,210.0,214.96,220.0
2020-05-07,430.0,439.92,450.0
2020-04-30,410.0,419.92,430.0
2020-04-23,410.0,419.92,430.0
2020-04-16,410.0,419.92,430.0
2020-04-09,410.0,419.92,430.0
2020-04-02,410.0,419.92,430.0
2020-03-26,410.0,419.92,430.0
2020-03-19,410.0,419.92,430.0
2020-03-12,410.0,419.92,430.0
2020-03-05,410.0,419.92,430.0
2020-02-27,410.0,419.92,430.0
2020-02-20,410.0,419.92,430.0
2020-02-13,410.0,419.92,430.0
2020-02-06,410.0,419.92,430.0
2020-01-30,410.0,419.92,430.0
2020-01-23,410.0,419.92,430.0
2020-01-16,410.0,419.92,430.0
2020-01-09,410.0,419.92,430.0
2020-01-02,410.0,419.92,430.0
2019-12-26,410.0,419.92,430.0
2019-12-19,410.0,419.92,430.0
2019-12-12,410.0,419.92,430.0
2019-12-05,410.0,419.92,430.0
2019-11-28,410.0,419.92,430.0
2019-11-21,410.0,419.92,430.0
2019-11-14,410.0,419.92,430.0
2019-11-07,410.0,419.92,430.0
2019-10-31,410.0,419.92,430.0
2019-10-24,410.0,419.92,430.0
2019-10-17,410.0,419.92,430.0
2019-10-10,390.0,399.92,410.0
2019-10-03,390.0,399.92,410.0
2019-09-26,390.0,399.92,410.0
2019-09-19,390.0,399.92,410.0
2019-09-12,390.0,399.92,410.0
2019-09-05,390.0,399.92,410.0
2021-08-06,590.0,599.94,610.0
2021-08-12,590.0,599.94,610.0
