Date,Min,Avg,Max
2019-09-05,120.0,126.99,140.0
2019-09-12,120.0,128.18,140.0
2019-09-19,120.0,128.18,140.0
2019-09-26,120.0,128.18,140.0
2019-10-03,120.0,128.18,140.0
2019-10-10,120.0,128.18,140.0
2019-10-17,120.0,128.47,140.0
2019-10-24,120.0,126.99,140.0
2019-10-31,120.0,127.3,140.0
2019-11-07,120.0,127.3,140.0
2019-11-14,120.0,129.12,140.0
2019-11-21,120.0,129.12,140.0
2019-11-28,120.0,128.83,140.0
2019-12-05,120.0,128.83,140.0
2019-12-12,120.0,129.45,140.0
2019-12-19,120.0,129.45,140.0
2019-12-26,120.0,130.06,140.0
2020-01-02,120.0,130.06,140.0
2020-01-09,120.0,135.01,140.0
2020-01-16,130.0,140.48,160.0
2020-01-23,130.0,146.81,170.0
2020-01-30,130.0,146.81,170.0
2020-02-06,130.0,146.81,170.0
2020-02-13,130.0,143.95,170.0
2020-02-20,120.0,140.43,150.0
2020-02-27,120.0,141.31,160.0
2020-03-05,120.0,137.59,160.0
2020-03-12,120.0,134.27,150.0
2020-03-19,120.0,132.06,150.0
2020-03-26,120.0,137.92,150.0
2020-04-02,130.0,148.11,160.0
2020-04-09,150.0,164.56,180.0
2020-04-16,150.0,170.28,190.0
2020-04-23,150.0,170.25,190.0
2020-04-30,150.0,168.18,180.0
2020-05-07,160.0,169.46,180.0
2020-05-14,160.0,168.85,180.0
2020-05-21,160.0,166.48,180.0
2020-05-28,160.0,166.17,180.0
2020-06-04,160.0,165.87,180.0
2020-06-11,140.0,159.28,170.0
2020-06-18,130.0,153.44,170.0
2020-06-25,130.0,151.6,160.0
2020-07-02,140.0,153.05,160.0
2020-07-09,140.0,152.46,160.0
2020-07-16,140.0,150.3,160.0
2020-07-23,140.0,148.92,160.0
2020-07-29,140.0,148.94,160.0
2020-08-06,140.0,148.94,160.0
2020-08-13,140.0,148.94,160.0
2020-08-20,140.0,148.94,160.0
2020-08-27,140.0,148.94,160.0
2020-09-03,140.0,149.55,160.0
2020-09-10,140.0,151.59,170.0
2020-09-17,140.0,156.77,170.0
2020-09-24,150.0,157.73,170.0
2020-10-01,150.0,157.73,170.0
2020-10-08,150.0,157.73,170.0
2020-10-15,150.0,157.75,170.0
2020-10-22,140.0,157.11,170.0
2020-10-29,150.0,157.44,170.0
2020-11-05,150.0,157.44,170.0
2020-11-12,150.0,157.46,170.0
2020-11-19,150.0,157.15,170.0
2020-11-26,150.0,159.19,180.0
2020-12-03,150.0,158.31,180.0
2020-12-10,150.0,157.75,170.0
2020-12-17,150.0,157.75,170.0
2020-12-24,150.0,157.46,170.0
2020-12-31,150.0,157.15,170.0
2021-01-07,150.0,157.15,170.0
2021-01-14,150.0,157.77,170.0
2021-01-21,150.0,157.15,170.0
2021-01-28,150.0,157.15,170.0
2021-02-04,150.0,157.46,170.0
2021-02-11,150.0,157.46,170.0
2021-02-18,150.0,157.46,170.0
2021-02-25,150.0,158.06,170.0
2021-03-04,150.0,159.48,180.0
2021-03-11,150.0,160.09,180.0
2021-03-18,150.0,161.27,180.0
2021-03-25,150.0,161.9,180.0
2021-04-01,150.0,161.87,180.0
2021-04-08,150.0,161.87,180.0
2021-04-15,150.0,162.23,180.0
2021-04-22,150.0,160.72,180.0
2021-04-29,150.0,158.7,170.0
2021-05-06,150.0,158.7,170.0
2021-05-20,150.0,158.41,170.0
2021-05-27,150.0,157.48,170.0
2021-06-03,150.0,157.48,170.0
2021-06-10,150.0,158.04,180.0
2021-06-17,150.0,158.04,180.0
2021-06-24,150.0,157.77,170.0
2021-07-01,150.0,157.77,170.0
2021-07-08,150.0,156.54,170.0
2021-07-15,140.0,156.21,170.0
2021-07-29,150.0,156.54,170.0
2021-08-05,150.0,157.44,170.0
2021-08-12,150.0,158.06,170.0
2021-08-26,150.0,162.45,180.0
2021-09-02,160.0,175.96,200.0
2021-09-09,170.0,184.3,200.0
2021-09-16,180.0,187.05,200.0
2021-09-23,180.0,188.24,200.0
2021-09-30,180.0,188.24,200.0
2021-10-07,180.0,188.24,200.0
2021-10-14,180.0,188.24,200.0
2021-10-21,180.0,188.24,200.0
2021-10-28,180.0,188.24,200.0
2021-12-02,180.0,188.24,200.0
2021-11-04,180.0,188.24,200.0
2021-11-11,180.0,188.24,200.0
2021-11-18,180.0,188.24,200.0
2021-11-25,180.0,188.24,200.0
2021-12-08,180.0,188.24,200.0
