Date,Min,Avg,Max
2019-09-05,560.0,560.0,560.0
2019-09-12,560.0,560.0,560.0
2019-09-19,560.0,560.0,560.0
2019-09-26,560.0,560.0,560.0
2019-10-03,560.0,560.0,560.0
2019-10-10,560.0,560.0,560.0
2019-10-17,560.0,560.0,560.0
2019-10-24,560.0,560.0,560.0
2019-10-31,560.0,560.0,560.0
2019-11-07,560.0,560.0,560.0
2019-11-14,560.0,560.0,560.0
2019-11-21,560.0,560.0,560.0
2019-11-28,560.0,560.0,560.0
2019-12-05,560.0,560.0,560.0
2019-12-12,560.0,560.0,560.0
2019-12-19,560.0,560.0,560.0
2019-12-26,570.0,570.0,570.0
2020-01-02,575.0,575.0,575.0
2020-01-09,575.0,575.0,575.0
2020-01-16,575.0,575.0,575.0
2020-01-23,575.0,575.0,575.0
2020-01-30,575.0,575.0,575.0
2020-02-06,575.0,575.0,575.0
2020-02-13,645.0,645.0,645.0
2020-02-20,645.0,645.0,645.0
2020-02-27,645.0,645.0,645.0
2020-03-05,645.0,645.0,645.0
2020-03-12,645.0,645.0,645.0
2020-03-19,645.0,645.0,645.0
2020-03-26,645.0,645.0,645.0
2020-04-02,645.0,645.0,645.0
2020-04-09,645.0,645.0,645.0
2020-04-16,645.0,645.0,645.0
2020-04-23,645.0,645.0,645.0
2020-04-30,645.0,645.0,645.0
2020-05-07,645.0,645.0,645.0
2020-05-14,645.0,645.0,645.0
2020-05-21,645.0,645.0,645.0
2020-05-28,645.0,645.0,645.0
2020-06-04,645.0,645.0,645.0
2020-06-11,645.0,645.0,645.0
2020-06-18,645.0,645.0,645.0
2020-06-25,645.0,645.0,645.0
2020-07-02,645.0,645.0,645.0
2020-07-09,645.0,645.0,645.0
2020-07-16,645.0,645.0,645.0
2020-07-23,645.0,645.0,645.0
2020-07-29,645.0,645.0,645.0
2020-08-06,645.0,645.0,645.0
2020-08-13,645.0,645.0,645.0
2020-08-20,645.0,645.0,645.0
2020-08-27,645.0,645.0,645.0
2020-09-03,645.0,645.0,645.0
2020-09-10,645.0,645.0,645.0
2020-09-17,645.0,645.0,645.0
2020-09-24,645.0,645.0,645.0
2020-10-01,645.0,645.0,645.0
2020-10-08,645.0,645.0,645.0
2020-10-15,645.0,645.0,645.0
2020-10-22,645.0,645.0,645.0
2020-10-29,645.0,645.0,645.0
2020-11-05,625.0,625.0,625.0
2020-11-12,625.0,625.0,625.0
2020-11-19,625.0,625.0,625.0
2020-11-26,625.0,625.0,625.0
2020-12-03,625.0,625.0,625.0
2020-12-10,625.0,625.0,625.0
2020-12-17,625.0,625.0,625.0
2020-12-24,625.0,625.0,625.0
2020-12-31,625.0,625.0,625.0
2021-01-07,625.0,641.56,650.0
2021-01-14,650.0,2.0,650.0
2021-01-21,650.0,650.0,650.0
2021-01-28,650.0,650.0,650.0
2021-02-04,690.0,690.0,690.0
2021-02-11,690.0,690.0,690.0
2021-02-18,690.0,690.0,690.0
2021-02-25,690.0,690.0,690.0
2021-03-04,690.0,690.0,690.0
2021-03-11,700.0,700.0,700.0
2021-03-18,700.0,700.0,700.0
2021-03-25,720.0,720.0,720.0
2021-04-01,720.0,720.0,720.0
2021-04-08,730.0,730.0,730.0
2021-04-15,730.0,730.0,730.0
2021-04-22,730.0,730.0,730.0
2021-04-29,730.0,730.0,730.0
2021-05-06,740.0,740.0,740.0
2021-05-20,750.0,750.0,750.0
2021-05-27,750.0,750.0,750.0
2021-06-03,750.0,750.0,750.0
2021-06-10,750.0,750.0,750.0
2021-06-17,750.0,750.0,750.0
2021-06-24,750.0,750.0,750.0
2021-07-01,750.0,750.0,750.0
2021-07-08,750.0,750.0,750.0
2021-07-15,800.0,800.0,800.0
2021-07-29,800.0,800.0,800.0
2021-08-05,800.0,800.0,800.0
2021-08-12,800.0,800.0,800.0
2021-08-26,800.0,800.0,800.0
2021-09-02,800.0,800.0,800.0
2021-09-09,800.0,800.0,800.0
2021-09-16,800.0,800.0,800.0
2021-09-23,800.0,800.0,800.0
2021-09-30,800.0,800.0,800.0
2021-10-07,800.0,800.0,800.0
2021-10-14,800.0,800.0,800.0
2021-10-21,800.0,800.0,800.0
2021-10-28,800.0,800.0,800.0
2021-12-02,800.0,800.0,800.0
2021-11-04,800.0,800.0,800.0
2021-11-11,800.0,800.0,800.0
2021-11-18,800.0,800.0,800.0
2021-11-25,800.0,800.0,800.0
2021-12-08,800.0,800.0,800.0
