Date,Min,Avg,Max
2021-07-29,1050.0,1092.83,1130.0
2021-07-15,1050.0,1092.83,1130.0
2021-07-08,1050.0,1089.51,1130.0
2021-07-01,1050.0,1089.51,1130.0
2021-06-24,1050.0,1096.05,1140.0
2021-06-17,1050.0,1082.95,1120.0
2021-06-10,1050.0,1082.95,1120.0
2021-06-03,1120.0,1120.0,1120.0
2021-05-27,1050.0,1076.47,1100.0
2021-05-20,1000.0,1033.06,1050.0
2021-05-06,860.0,997.76,1100.0
2021-04-29,860.0,997.76,1100.0
2021-04-22,860.0,939.16,1120.0
2021-04-15,860.0,944.71,1140.0
2021-04-08,860.0,941.94,1130.0
2021-04-01,860.0,947.47,1150.0
2021-03-25,860.0,961.01,1200.0
2021-03-18,860.0,968.95,1230.0
2021-03-11,860.0,966.32,1220.0
2021-03-04,860.0,961.01,1200.0
2021-02-25,860.0,961.01,1200.0
2021-02-18,860.0,961.01,1200.0
2021-02-11,860.0,961.01,1200.0
2021-02-04,860.0,955.64,1180.0
2021-01-28,860.0,955.64,1180.0
2021-01-21,860.0,961.01,1200.0
2021-01-14,860.0,961.01,1200.0
2021-01-07,860.0,961.01,1200.0
2020-12-31,860.0,1048.94,1220.0
2020-12-24,860.0,1012.66,1150.0
2020-12-17,860.0,1012.66,1150.0
2020-12-10,860.0,1012.66,1150.0
2020-12-03,860.0,1070.38,1240.0
2020-11-26,1300.0,1300.0,1300.0
2020-11-19,1320.0,1320.0,1320.0
2020-11-12,1310.0,1310.0,1310.0
2020-11-05,1320.0,1320.0,1320.0
2020-10-29,1320.0,1320.0,1320.0
2020-10-22,1340.0,1340.0,1340.0
2020-10-15,1320.0,1320.0,1320.0
2020-10-08,1320.0,1320.0,1320.0
2020-10-01,1300.0,1300.0,1300.0
2020-09-24,1280.0,1280.0,1280.0
2020-09-17,1270.0,1270.0,1270.0
2020-09-10,1250.0,1250.0,1250.0
2020-09-03,1200.0,1200.0,1200.0
2020-08-27,1200.0,1200.0,1200.0
2020-08-20,1220.0,1220.0,1220.0
2020-08-13,1220.0,1220.0,1220.0
2020-08-06,1200.0,1200.0,1200.0
2020-07-29,1180.0,1180.0,1180.0
2020-07-23,1200.0,1200.0,1200.0
2020-07-16,1100.0,1100.0,1100.0
2020-07-09,1080.0,1080.0,1080.0
2020-07-02,1080.0,1080.0,1080.0
2020-06-25,1060.0,1060.0,1060.0
2020-06-18,1060.0,1060.0,1060.0
2020-06-11,1000.0,1033.06,1050.0
2020-06-04,1050.0,1050.0,1050.0
2020-05-28,940.0,940.0,940.0
2020-05-21,930.0,930.0,930.0
2020-05-14,120.0,120.0,120.0
2020-05-07,950.0,950.0,950.0
2020-04-30,1000.0,1000.0,1000.0
2020-04-23,1050.0,1050.0,1050.0
2020-04-16,1000.0,1000.0,1000.0
2020-04-09,1050.0,1050.0,1050.0
2020-04-02,1100.0,1100.0,1100.0
2020-03-26,1100.0,1100.0,1100.0
2020-03-19,920.0,920.0,920.0
2020-03-12,950.0,950.0,950.0
2020-03-05,920.0,920.0,920.0
2020-02-27,920.0,920.0,920.0
2020-02-20,960.0,960.0,960.0
2020-02-13,1000.0,1000.0,1000.0
2020-02-06,1050.0,1050.0,1050.0
2020-01-30,1150.0,1150.0,1150.0
2020-01-23,1150.0,1150.0,1150.0
2020-01-16,1150.0,1150.0,1150.0
2020-01-09,1080.0,1080.0,1080.0
2020-01-02,980.0,980.0,980.0
2019-12-26,980.0,980.0,980.0
2019-12-19,980.0,980.0,980.0
2019-12-12,980.0,980.0,980.0
2019-12-05,980.0,980.0,980.0
2019-11-28,980.0,980.0,980.0
2019-11-21,980.0,980.0,980.0
2019-11-14,1000.0,1000.0,1000.0
2019-11-07,1020.0,1020.0,1020.0
2019-10-31,1050.0,1050.0,1050.0
2019-10-24,950.0,950.0,950.0
2019-10-17,900.0,900.0,900.0
2019-10-10,880.0,880.0,880.0
2019-10-03,880.0,880.0,880.0
2019-09-26,880.0,880.0,880.0
2019-09-19,880.0,880.0,880.0
2019-09-12,880.0,880.0,880.0
2019-09-05,880.0,880.0,880.0
2021-08-06,1050.0,1092.83,1130.0
2021-08-12,1050.0,1092.83,1130.0
