Date,Min,Avg,Max
2019-09-05,960.0,966.55,1000.0
2019-09-12,960.0,969.85,1000.0
2019-09-19,1000.0,1000.0,1000.0
2019-09-26,1000.0,1000.0,1000.0
2019-10-03,1000.0,1000.0,1000.0
2019-10-10,1000.0,1000.0,1000.0
2019-10-17,1000.0,1006.56,1040.0
2019-10-24,1040.0,1040.0,1040.0
2019-10-31,1040.0,1053.17,1080.0
2019-11-07,1100.0,1106.63,1120.0
2019-11-14,1160.0,1173.18,1200.0
2019-11-21,1160.0,1160.0,1160.0
2019-11-28,1100.0,1114.97,1120.0
2019-12-05,1080.0,1086.63,1100.0
2019-12-12,1080.0,1086.63,1100.0
2019-12-19,1080.0,1086.63,1100.0
2019-12-26,1100.0,1113.29,1120.0
2020-01-02,1120.0,1129.9,1160.0
2020-01-09,1140.0,1151.62,1160.0
2020-01-16,1160.0,1206.46,1240.0
2020-01-23,1200.0,1213.19,1240.0
2020-01-30,960.0,1118.02,1200.0
2020-02-06,900.0,1115.73,1160.0
2020-02-13,900.0,1102.91,1160.0
2020-02-20,900.0,1070.24,1100.0
2020-02-27,900.0,1065.25,1100.0
2020-03-05,900.0,1007.59,1040.0
2020-03-12,900.0,1007.59,1040.0
2020-03-19,1000.0,1029.85,1040.0
2020-03-26,1000.0,1029.85,1040.0
2020-04-02,960.0,1023.01,1040.0
2020-04-09,960.0,983.13,1000.0
2020-04-16,940.0,973.05,1000.0
2020-04-23,900.0,934.75,960.0
2020-04-30,920.0,943.13,960.0
2020-05-07,960.0,969.85,1000.0
2020-05-14,960.0,993.22,1000.0
2020-05-21,1000.0,1000.0,1000.0
2020-05-28,1000.0,1000.0,1000.0
2020-06-04,1000.0,1000.0,1000.0
2020-06-11,1040.0,1053.17,1080.0
2020-06-18,1040.0,1053.17,1080.0
2020-06-25,1040.0,1063.15,1080.0
2020-07-02,1040.0,1064.84,1080.0
2020-07-09,1060.0,1074.96,1080.0
2020-07-16,1120.0,1131.57,1160.0
2020-07-23,1200.0,1224.81,1260.0
2020-07-29,1200.0,1213.19,1240.0
2020-08-06,1200.0,1209.88,1240.0
2020-08-13,1240.0,1259.82,1300.0
2020-08-20,1240.0,1253.19,1280.0
2020-08-27,1240.0,1246.58,1280.0
2020-09-03,1240.0,1244.94,1280.0
2020-09-10,1240.0,1244.94,1280.0
2020-09-17,1240.0,1244.94,1280.0
2020-09-24,1240.0,1263.18,1280.0
2020-10-01,1240.0,1271.6,1280.0
2020-10-08,1340.0,1356.65,1360.0
2020-10-15,1360.0,1396.62,1400.0
2020-10-22,1280.0,1299.67,1360.0
2020-10-29,1280.0,1291.58,1320.0
2020-11-05,840.0,1191.59,1320.0
2020-11-12,840.0,1194.72,1320.0
2020-11-19,840.0,1153.51,1320.0
2020-11-26,840.0,1153.51,1320.0
2020-12-03,1240.0,1258.19,1280.0
2020-12-10,1200.0,1241.44,1280.0
2020-12-17,1200.0,1219.84,1240.0
2020-12-24,1200.0,1219.84,1240.0
2020-12-31,1240.0,1263.21,1280.0
2021-01-07,840.0,1141.46,1280.0
2021-01-14,840.0,1220.31,1400.0
2021-01-21,840.0,1169.47,1400.0
2021-01-28,840.0,1152.46,1360.0
2021-02-04,840.0,1152.46,1360.0
2021-02-11,840.0,1152.46,1360.0
2021-02-18,840.0,1163.81,1400.0
2021-02-25,840.0,1152.46,1360.0
2021-03-04,840.0,1152.46,1360.0
2021-03-11,1300.0,1338.15,1360.0
2021-03-18,1300.0,1338.15,1360.0
2021-03-25,1260.0,1296.54,1320.0
2021-04-01,1240.0,1259.95,1280.0
2021-04-08,1200.0,1229.88,1240.0
2021-04-15,1200.0,1226.52,1240.0
2021-04-22,1200.0,1226.52,1240.0
2021-04-29,1240.0,1273.27,1280.0
2021-05-06,1280.0,1289.96,1300.0
2021-05-20,1280.0,1288.3,1300.0
2021-05-27,1280.0,1288.3,1300.0
2021-06-03,1280.0,1288.3,1300.0
2021-06-10,1280.0,1288.3,1300.0
2021-06-17,1280.0,1288.3,1300.0
2021-06-24,1260.0,1269.96,1280.0
2021-07-01,1260.0,1269.96,1280.0
2021-07-08,1240.0,1263.28,1280.0
2021-07-15,1240.0,1263.28,1280.0
2021-07-29,1240.0,1263.28,1280.0
2021-08-05,1240.0,1266.61,1280.0
2021-08-12,1240.0,1266.61,1280.0
2021-08-26,1240.0,1266.61,1280.0
2021-09-02,1270.0,1280.82,1290.0
2021-09-09,1300.0,1306.63,1320.0
2021-09-16,1340.0,1349.96,1360.0
2021-09-23,1340.0,1356.65,1360.0
2021-09-30,1340.0,1356.65,1360
2021-10-07,1340.0,1356.65,1360
2021-10-14,1340.0,1356.65,1360
2021-10-21,1340.0,1356.65,1360
2021-10-28,1340.0,1356.65,1360
2021-12-02,1340.0,1356.65,1360
2021-11-04,1340.0,1356.65,1360
2021-11-11,1340.0,1356.65,1360
