Date,Min,Avg,Max
2021-07-29,35.0,36.59,40.0
2021-07-15,30.0,31.58,35.0
2021-07-08,30.0,30.0,30.0
2021-07-01,30.0,31.58,35.0
2021-06-24,30.0,31.58,35.0
2021-06-17,35.0,35.0,35.0
2021-06-10,35.0,35.0,35.0
2021-06-03,35.0,35.0,35.0
2021-05-27,35.0,35.0,35.0
2021-05-20,35.0,35.0,35.0
2021-05-06,30.0,31.58,35.0
2021-04-29,35.0,35.0,35.0
2021-04-22,30.0,30.0,30.0
2021-04-15,25.0,25.0,25.0
2021-04-08,20.0,21.54,25.0
2021-04-01,25.0,26.57,30.0
2021-03-25,25.0,25.0,25.0
2021-03-18,25.0,28.23,30.0
2021-03-11,20.0,23.21,25.0
2021-03-04,20.0,23.21,25.0
2021-02-25,20.0,21.54,25.0
2021-02-18,20.0,21.54,25.0
2021-02-11,25.0,25.0,25.0
2021-02-04,25.0,28.23,30.0
2021-01-28,25.0,28.23,30.0
2021-01-21,25.0,28.23,30.0
2021-01-14,25.0,28.23,30.0
2021-01-07,35.0,35.0,35.0
2020-12-31,35.0,38.26,40.0
2020-12-24,40.0,40.0,40.0
2020-12-17,45.0,46.61,50.0
2020-12-10,50.0,50.0,50.0
2020-12-03,50.0,50.0,50.0
2020-11-26,50.0,50.0,50.0
2020-11-19,50.0,50.0,50.0
2020-11-12,50.0,50.0,50.0
2020-11-05,50.0,50.0,50.0
2020-10-29,50.0,50.0,50.0
2020-10-22,50.0,50.0,50.0
2020-10-15,45.0,48.27,50.0
2020-10-08,50.0,50.0,50.0
2020-10-01,50.0,50.0,50.0
2020-09-24,50.0,50.0,50.0
2020-09-17,50.0,50.0,50.0
2020-09-10,50.0,50.0,50.0
2020-09-03,60.0,60.0,60.0
2020-08-27,50.0,54.85,60.0
2020-08-20,50.0,54.85,60.0
2020-08-13,50.0,50.0,50.0
2020-08-06,50.0,50.0,50.0
2020-07-29,50.0,50.0,50.0
2020-07-23,50.0,50.0,50.0
2020-07-16,45.0,46.61,50.0
2020-07-09,40.0,42.35,45.0
2020-07-02,40.0,42.35,45.0
2020-06-25,50.0,50.0,50.0
2020-06-18,50.0,50.0,50.0
2020-06-11,45.0,48.27,50.0
2020-06-04,40.0,44.81,50.0
2020-05-28,45.0,47.46,50.0
2020-05-21,40.0,43.27,45.0
2020-05-14,40.0,40.0,40.0
2020-05-07,40.0,40.0,40.0
2020-04-30,35.0,35.0,35.0
2020-04-23,35.0,35.0,35.0
2020-04-16,30.0,31.58,35.0
2020-04-09,30.0,31.58,35.0
2020-04-02,35.0,35.0,35.0
2020-03-26,40.0,40.0,40.0
2020-03-19,35.0,37.44,40.0
2020-03-12,30.0,32.44,35.0
2020-03-05,30.0,30.0,30.0
2020-02-27,30.0,30.0,30.0
2020-02-20,30.0,30.0,30.0
2020-02-13,35.0,37.44,40.0
2020-02-06,35.0,37.44,40.0
2020-01-30,40.0,40.0,40.0
2020-01-23,35.0,37.44,40.0
2020-01-16,35.0,37.44,40.0
2020-01-09,40.0,40.0,40.0
2020-01-02,35.0,37.44,40.0
2019-12-26,35.0,37.44,40.0
2019-12-19,35.0,37.44,40.0
2019-12-12,30.0,34.76,40.0
2019-12-05,30.0,32.44,35.0
2019-11-28,30.0,32.44,35.0
2019-11-21,30.0,32.44,35.0
2019-11-14,30.0,32.44,35.0
2019-11-07,30.0,34.76,40.0
2019-10-31,40.0,40.0,40.0
2019-10-24,40.0,40.0,40.0
2019-10-17,35.0,37.44,40.0
2019-10-10,35.0,37.44,40.0
2019-10-03,32.0,33.48,35.0
2019-09-26,40.0,40.0,40.0
2019-09-19,35.0,37.44,40.0
2019-09-12,40.0,40.0,40.0
2019-09-05,40.0,40.0,40.0
