Date,Min,Avg,Max
9/5/2019,225,354.87,550
9/12/2019,225,354.87,550
9/19/2019,225,354.87,550
9/26/2019,225,354.87,550
10/3/2019,225,354.87,550
10/10/2019,225,354.87,550
10/17/2019,225,354.87,550
10/24/2019,225,354.87,550
10/31/2019,225,354.82,550
11/7/2019,225,354.82,550
11/14/2019,225,354.82,550
11/21/2019,225,354.82,550
11/28/2019,225,354.82,550
12/5/2019,225,354.82,550
12/12/2019,225,354.82,550
12/19/2019,225,354.82,550
12/26/2019,225,354.82,550
1/2/2020,225,354.82,550
1/9/2020,225,354.82,550
1/16/2020,225,354.82,550
1/23/2020,225,354.82,550
1/30/2020,225,354.82,550
2/6/2020,225,354.82,550
2/13/2020,225,354.82,550
2/20/2020,225,354.82,550
2/27/2020,225,354.82,550
3/5/2020,225,358.55,550
3/12/2020,225,358.55,550
3/19/2020,225,358.55,550
3/26/2020,225,358.55,550
4/2/2020,225,358.55,550
4/9/2020,225,358.55,550
4/16/2020,225,358.55,550
4/23/2020,225,358.55,550
4/30/2020,225,358.55,550
5/7/2020,225,358.55,550
5/14/2020,225,358.55,550
5/21/2020,225,358.55,550
5/28/2020,225,358.55,550
6/4/2020,225,359.17,550
6/11/2020,225,359.17,550
6/18/2020,240,369.09,550
6/25/2020,240,369.09,550
7/2/2020,240,369.09,550
7/9/2020,240,371.23,550
7/16/2020,240,378.65,550
7/23/2020,240,378.65,550
7/29/2020,240,378.65,550
8/6/2020,240,378.65,550
8/13/2020,240,378.65,550
8/20/2020,240,378.65,550
8/27/2020,240,378.65,550
9/3/2020,240,378.65,550
9/10/2020,240,378.65,550
9/17/2020,240,378.65,550
9/24/2020,240,378.65,550
10/1/2020,240,378.65,550
10/8/2020,240,378.65,550
10/15/2020,240,378.65,550
10/22/2020,240,378.65,550
10/29/2020,240,378.65,550
11/5/2020,240,378.65,550
11/12/2020,240,378.65,550
11/19/2020,240,378.65,550
11/26/2020,240,378.65,550
12/3/2020,240,378.65,550
12/10/2020,240,378.65,550
12/17/2020,240,378.65,550
12/24/2020,240,378.65,550
12/31/2020,240,378.65,550
1/7/2021,240,378.65,550
1/14/2021,240,378.65,550
1/21/2021,240,378.65,550
1/28/2021,240,378.65,550
2/4/2021,240,378.65,550
2/11/2021,240,378.65,550
2/18/2021,260,392.18,550
2/25/2021,260,392.18,550
3/4/2021,260,394.26,550
3/11/2021,300,403.46,550
3/18/2021,300,409.86,550
3/25/2021,300,409.86,550
4/1/2021,300,409.86,550
4/8/2021,300,412.52,550
4/15/2021,300,412.54,550
4/22/2021,300,412.54,550
4/29/2021,300,412.54,550
5/6/2021,300,412.54,550
5/20/2021,300,412.54,550
5/27/2021,300,412.54,550
6/3/2021,300,412.54,550
6/10/2021,300,412.54,550
6/17/2021,300,412.54,550
6/24/2021,300,412.54,550
7/1/2021,300,412.76,550
7/8/2021,300,412.76,550
7/15/2021,300,412.76,550
7/29/2021,300,412.76,550
8/5/2021,300,412.76,550
8/12/2021,300,412.76,550
8/26/2021,300,412.7,550
9/2/2021,300,412.7,550
9/9/2021,300,412.7,550
2021-09-16,300.0,412.7,550.0
2021-09-23,300.0,412.7,550.0
