Date,Min,Avg,Max
2019-09-05,150.0,156.59,160.0
2019-09-12,150.0,156.59,160.0
2019-09-19,150.0,156.59,160.0
2019-09-26,150.0,156.59,160.0
2019-10-03,150.0,156.59,160.0
2019-10-10,150.0,156.59,160.0
2019-10-17,150.0,156.59,160.0
2019-10-24,150.0,158.99,170.0
2019-10-31,150.0,158.99,170.0
2019-11-07,150.0,158.99,170.0
2019-11-14,150.0,158.99,170.0
2019-11-21,150.0,158.99,170.0
2019-11-28,150.0,158.99,170.0
2019-12-05,140.0,154.65,170.0
2019-12-12,140.0,154.65,170.0
2019-12-19,140.0,154.65,170.0
2019-12-26,150.0,161.37,180.0
2020-01-02,150.0,165.56,180.0
2020-01-09,160.0,171.78,190.0
2020-01-16,160.0,171.78,190.0
2020-01-23,160.0,173.52,190.0
2020-01-30,160.0,173.52,190.0
2020-02-06,160.0,173.52,190.0
2020-02-13,160.0,171.83,190.0
2020-02-20,160.0,171.83,190.0
2020-02-27,160.0,171.83,190.0
2020-03-05,160.0,169.85,180.0
2020-03-12,150.0,164.78,180.0
2020-03-19,150.0,164.78,180.0
2020-03-26,150.0,164.78,180.0
2020-04-02,160.0,173.91,190.0
2020-04-09,160.0,176.32,200.0
2020-04-16,160.0,176.32,200.0
2020-04-23,160.0,176.32,200.0
2020-04-30,160.0,176.32,200.0
2020-05-07,160.0,176.32,200.0
2020-05-14,150.0,167.1,190.0
2020-05-21,150.0,167.1,190.0
2020-05-28,150.0,167.1,190.0
2020-06-04,150.0,167.1,190.0
2020-06-11,150.0,167.1,190.0
2020-06-18,150.0,167.1,190.0
2020-06-25,150.0,163.11,180.0
2020-07-02,150.0,163.11,180.0
2020-07-09,150.0,163.11,180.0
2020-07-16,150.0,163.11,180.0
2020-07-23,150.0,163.11,180.0
2020-07-29,140.0,159.73,170.0
2020-08-06,140.0,159.73,170.0
2020-08-13,140.0,159.73,170.0
2020-08-20,140.0,159.73,170.0
2020-08-27,140.0,159.73,170.0
2020-09-03,140.0,159.73,170.0
2020-09-10,150.0,163.06,180.0
2020-09-17,150.0,169.22,195.0
2020-09-24,150.0,170.02,195.0
2020-10-01,150.0,171.15,200.0
2020-10-08,150.0,171.15,200.0
2020-10-15,150.0,171.15,200.0
2020-10-22,150.0,171.15,200.0
2020-10-29,150.0,171.15,200.0
2020-11-05,150.0,167.9,190.0
2020-11-12,150.0,167.9,190.0
2020-11-19,150.0,164.62,180.0
2020-11-26,150.0,164.62,180.0
2020-12-03,150.0,164.62,180.0
2020-12-10,150.0,164.62,180.0
2020-12-17,150.0,164.62,180.0
2020-12-24,150.0,164.62,180.0
2020-12-31,150.0,164.62,180.0
2021-01-07,150.0,164.62,180.0
2021-01-14,160.0,172.16,190.0
2021-01-21,160.0,172.16,190.0
2021-01-28,160.0,172.16,190.0
2021-02-04,160.0,172.16,190.0
2021-02-11,160.0,172.16,190.0
2021-02-18,160.0,173.86,190.0
2021-02-25,160.0,175.44,200.0
2021-03-04,160.0,175.44,200.0
2021-03-11,160.0,175.44,200.0
2021-03-18,160.0,177.22,200.0
2021-03-25,160.0,177.22,200.0
2021-04-01,160.0,177.22,200.0
2021-04-08,160.0,177.22,200.0
2021-04-15,160.0,168.9,190.0
2021-04-22,160.0,168.9,190.0
2021-04-29,160.0,168.9,190.0
2021-05-06,160.0,168.9,190.0
2021-05-20,160.0,168.9,190.0
2021-05-27,160.0,168.9,190.0
2021-06-03,160.0,168.9,190.0
2021-06-10,150.0,165.56,180.0
2021-06-17,150.0,159.8,180.0
2021-06-24,150.0,159.8,180.0
2021-07-01,150.0,159.8,180.0
2021-07-08,150.0,159.8,180.0
2021-07-15,150.0,159.8,180.0
2021-07-29,150.0,159.8,180.0
2021-08-05,150.0,159.8,180.0
2021-08-12,150.0,156.49,170.0
2021-08-26,150.0,162.24,180.0
2021-09-02,150.0,162.24,180.0
2021-09-09,150.0,162.24,180.0
2021-09-16,150.0,162.24,180.0
2021-09-23,150.0,162.24,180.0
2021-09-30,150.0,162.24,180.0
2021-10-07,150.0,162.24,180.0
2021-10-14,150.0,162.24,180.0
2021-10-21,150.0,162.24,180.0
2021-10-28,150.0,162.24,180.0
2021-12-02,150.0,162.24,180.0
2021-11-04,150.0,162.24,180.0
2021-11-11,150.0,162.24,180.0
