Date,Min,Avg,Max
2019-09-05,130.0,133.06,140.0
2019-09-12,130.0,133.06,140.0
2019-09-19,130.0,133.06,140.0
2019-09-26,130.0,133.06,140.0
2019-10-03,130.0,133.06,140.0
2019-10-10,130.0,133.06,140.0
2019-10-17,130.0,133.06,140.0
2019-10-24,130.0,133.06,140.0
2019-10-31,130.0,133.06,140.0
2019-11-07,130.0,133.06,140.0
2019-11-14,130.0,133.06,140.0
2019-11-21,130.0,133.06,140.0
2019-11-28,130.0,133.06,140.0
2019-12-05,130.0,133.06,140.0
2019-12-12,130.0,133.06,140.0
2019-12-19,135.0,138.5,150.0
2019-12-26,135.0,138.5,150.0
2020-01-02,135.0,138.5,150.0
2020-01-09,135.0,138.5,150.0
2020-01-16,135.0,138.5,150.0
2020-01-23,135.0,138.5,150.0
2020-01-30,135.0,138.5,150.0
2020-02-06,135.0,138.5,150.0
2020-02-13,135.0,138.5,150.0
2020-02-20,135.0,138.5,150.0
2020-02-27,130.0,133.97,140.0
2020-03-05,130.0,133.97,140.0
2020-03-12,130.0,133.97,140.0
2020-03-19,130.0,133.97,140.0
2020-03-26,130.0,133.97,140.0
2020-04-02,150.0,162.77,170.0
2020-04-09,170.0,173.27,180.0
2020-04-16,170.0,173.27,180.0
2020-04-23,170.0,173.27,180.0
2020-04-30,170.0,173.27,180.0
2020-05-07,170.0,173.27,180.0
2020-05-14,170.0,173.27,180.0
2020-05-21,170.0,173.27,180.0
2020-05-28,170.0,173.27,180.0
2020-06-04,170.0,173.27,180.0
2020-06-11,170.0,173.27,180.0
2020-06-18,170.0,173.27,180.0
2020-06-25,170.0,173.27,180.0
2020-07-02,170.0,173.27,180.0
2020-07-09,130.0,141.42,160.0
2020-07-16,130.0,141.42,160.0
2020-07-23,130.0,141.42,160.0
2020-07-29,130.0,141.42,160.0
2020-08-06,130.0,141.42,160.0
2020-08-13,130.0,141.42,160.0
2020-08-20,130.0,141.42,160.0
2020-08-27,130.0,141.42,160.0
2020-09-03,130.0,141.92,160.0
2020-09-10,130.0,141.92,160.0
2020-09-17,130.0,141.92,160.0
2020-09-24,130.0,141.92,160.0
2020-10-01,130.0,141.92,160.0
2020-10-08,130.0,141.92,160.0
2020-10-15,130.0,141.92,160.0
2020-10-22,130.0,141.92,160.0
2020-10-29,130.0,141.92,160.0
2020-11-05,130.0,141.92,160.0
2020-11-12,130.0,141.92,160.0
2020-11-19,130.0,141.92,160.0
2020-11-26,130.0,141.92,160.0
2020-12-03,130.0,141.92,160.0
2020-12-10,130.0,141.92,160.0
2020-12-17,130.0,141.92,160.0
2020-12-24,130.0,141.92,160.0
2020-12-31,130.0,141.92,160.0
2021-01-07,130.0,141.92,160.0
2021-01-14,130.0,141.92,160.0
2021-01-21,140.0,149.35,160.0
2021-01-28,140.0,149.35,160.0
2021-02-04,150.0,158.44,170.0
2021-02-11,150.0,158.44,170.0
2021-02-18,150.0,158.44,170.0
2021-02-25,150.0,158.44,170.0
2021-03-04,150.0,158.44,170.0
2021-03-11,150.0,158.44,170.0
2021-03-18,150.0,158.44,170.0
2021-03-25,150.0,158.44,170.0
2021-04-01,150.0,158.44,170.0
2021-04-08,150.0,158.44,170.0
2021-04-15,150.0,158.44,170.0
2021-04-22,150.0,158.44,170.0
2021-04-29,150.0,158.44,170.0
2021-05-06,150.0,158.44,170.0
2021-05-20,150.0,158.44,170.0
2021-05-27,150.0,158.44,170.0
2021-06-03,150.0,158.44,170.0
2021-06-10,150.0,158.44,170.0
2021-06-17,150.0,158.44,170.0
2021-06-24,150.0,158.44,170.0
2021-07-01,150.0,158.44,170.0
2021-07-08,150.0,158.44,170.0
2021-07-15,150.0,158.44,170.0
2021-07-29,150.0,158.44,170.0
2021-08-05,160.0,169.02,170.0
2021-08-12,150.0,166.54,170.0
2021-08-26,170.0,175.62,190.0
2021-09-02,170.0,175.62,190.0
2021-09-09,180.0,185.62,200.0
