Date,Min,Avg,Max
9/5/2019,90,90,90
9/12/2019,90,90,90
9/19/2019,90,90,90
9/26/2019,90,90,90
10/3/2019,90,90,90
10/10/2019,90,90,90
10/17/2019,90,90,90
10/24/2019,90,90,90
10/31/2019,90,90,90
11/7/2019,90,90,90
11/14/2019,90,90,90
11/21/2019,90,90,90
11/28/2019,90,90,90
12/5/2019,90,90,90
12/12/2019,90,90,90
12/19/2019,90,90,90
12/26/2019,90,90,90
1/2/2020,90,90,90
1/9/2020,90,90,90
1/16/2020,90,90,90
1/23/2020,90,90,90
1/30/2020,90,90,90
2/6/2020,90,90,90
2/13/2020,90,90,90
2/20/2020,90,90,90
2/27/2020,90,90,90
3/5/2020,90,90,90
3/12/2020,90,90,90
3/19/2020,90,90,90
3/26/2020,90,90,90
4/2/2020,90,90,90
4/9/2020,90,90,90
4/16/2020,90,90,90
4/23/2020,90,90,90
4/30/2020,90,90,90
5/7/2020,90,90,90
5/14/2020,100,100,100
5/21/2020,100,100,100
5/28/2020,100,100,100
6/4/2020,100,100,100
6/11/2020,100,100,100
6/18/2020,100,100,100
6/25/2020,100,100,100
7/2/2020,100,100,100
7/9/2020,100,100,100
7/16/2020,100,100,100
7/23/2020,100,100,100
7/29/2020,100,100,100
8/6/2020,100,100,100
8/13/2020,100,100,100
8/20/2020,100,100,100
8/27/2020,100,100,100
9/3/2020,100,100,100
9/10/2020,100,100,100
9/17/2020,100,100,100
9/24/2020,100,100,100
10/1/2020,100,100,100
10/8/2020,100,100,100
10/15/2020,100,100,100
10/22/2020,100,100,100
10/29/2020,100,100,100
11/5/2020,100,100,100
11/12/2020,100,100,100
11/19/2020,100,100,100
11/26/2020,100,100,100
12/3/2020,100,100,100
12/10/2020,100,100,100
12/17/2020,100,100,100
12/24/2020,100,100,100
12/31/2020,100,100,100
1/7/2021,100,100,100
1/14/2021,100,100,100
1/21/2021,100,100,100
1/28/2021,100,100,100
2/4/2021,100,100,100
2/11/2021,100,100,100
2/18/2021,100,100,100
2/25/2021,100,100,100
3/4/2021,100,100,100
3/11/2021,100,100,100
3/18/2021,100,100,100
3/25/2021,100,100,100
4/1/2021,100,100,100
4/8/2021,100,100,100
4/15/2021,100,100,100
4/22/2021,100,100,100
4/29/2021,100,100,100
5/6/2021,110,110,110
5/20/2021,110,110,110
5/27/2021,110,110,110
6/3/2021,110,110,110
6/10/2021,110,110,110
6/17/2021,110,110,110
6/24/2021,110,110,110
7/1/2021,110,110,110
7/8/2021,110,110,110
7/15/2021,110,110,110
7/29/2021,110,110,110
8/5/2021,110,110,110
8/12/2021,110,110,110
8/26/2021,120,120,120
9/2/2021,120,120,120
9/9/2021,120,120,120
2021-09-16,120.0,120.0,120.0
2021-09-23,120.0,120.0,120.0
