Date,Min,Avg,Max
2019-09-05,165.0,165.0,165.0
2019-09-12,165.0,165.0,165.0
2019-09-19,165.0,165.0,165.0
2019-09-26,165.0,165.0,165.0
2019-10-03,165.0,165.0,165.0
2019-10-10,165.0,165.0,165.0
2019-10-17,165.0,165.0,165.0
2019-10-24,165.0,165.0,165.0
2019-10-31,165.0,165.0,165.0
2019-11-07,165.0,165.0,165.0
2019-11-14,165.0,165.0,165.0
2019-11-21,165.0,165.0,165.0
2019-11-28,165.0,165.0,165.0
2019-12-05,165.0,165.0,165.0
2019-12-12,165.0,165.0,165.0
2019-12-19,165.0,165.0,165.0
2019-12-26,165.0,165.0,165.0
2020-01-02,165.0,165.0,165.0
2020-01-09,165.0,165.0,165.0
2020-01-16,165.0,165.0,165.0
2020-01-23,165.0,165.0,165.0
2020-01-30,165.0,165.0,165.0
2020-02-06,165.0,165.0,165.0
2020-02-13,165.0,165.0,165.0
2020-02-20,165.0,165.0,165.0
2020-02-27,165.0,165.0,165.0
2020-03-05,165.0,165.0,165.0
2020-03-12,165.0,165.0,165.0
2020-03-19,165.0,165.0,165.0
2020-03-26,165.0,165.0,165.0
2020-04-02,165.0,165.0,165.0
2020-04-09,165.0,165.0,165.0
2020-04-16,165.0,165.0,165.0
2020-04-23,165.0,165.0,165.0
2020-04-30,165.0,165.0,165.0
2020-05-07,165.0,165.0,165.0
2020-05-14,165.0,165.0,165.0
2020-05-21,165.0,165.0,165.0
2020-05-28,165.0,165.0,165.0
2020-06-04,165.0,165.0,165.0
2020-06-11,165.0,165.0,165.0
2020-06-18,165.0,165.0,165.0
2020-06-25,165.0,165.0,165.0
2020-07-02,165.0,165.0,165.0
2020-07-09,165.0,165.0,165.0
2020-07-16,165.0,165.0,165.0
2020-07-23,165.0,165.0,165.0
2020-07-29,165.0,165.0,165.0
2020-08-06,165.0,165.0,165.0
2020-08-13,165.0,165.0,165.0
2020-08-20,165.0,165.0,165.0
2020-08-27,165.0,165.0,165.0
2020-09-03,165.0,165.0,165.0
2020-09-10,165.0,165.0,165.0
2020-09-17,165.0,165.0,165.0
2020-09-24,165.0,165.0,165.0
2020-10-01,165.0,165.0,165.0
2020-10-08,165.0,165.0,165.0
2020-10-15,165.0,165.0,165.0
2020-10-22,165.0,165.0,165.0
2020-10-29,165.0,165.0,165.0
2020-11-05,165.0,165.0,165.0
2020-11-12,165.0,165.0,165.0
2020-11-19,165.0,165.0,165.0
2020-11-26,165.0,165.0,165.0
2020-12-03,165.0,165.0,165.0
2020-12-10,165.0,165.0,165.0
2020-12-17,165.0,165.0,165.0
2020-12-24,165.0,165.0,165.0
2020-12-31,165.0,165.0,165.0
2021-01-07,165.0,165.0,165.0
2021-01-14,165.0,165.0,165.0
2021-01-21,165.0,165.0,165.0
2021-01-28,165.0,165.0,165.0
2021-02-04,165.0,165.0,165.0
2021-02-11,165.0,165.0,165.0
2021-02-18,165.0,165.0,165.0
2021-02-25,165.0,165.0,165.0
2021-03-04,165.0,165.0,165.0
2021-03-11,165.0,165.0,165.0
2021-03-18,165.0,165.0,165.0
2021-03-25,165.0,165.0,165.0
2021-04-01,165.0,165.0,165.0
2021-04-08,165.0,165.0,165.0
2021-04-15,165.0,165.0,165.0
2021-04-22,165.0,165.0,165.0
2021-04-29,165.0,165.0,165.0
2021-05-06,165.0,165.0,165.0
2021-05-20,165.0,165.0,165.0
2021-05-27,165.0,165.0,165.0
2021-06-03,165.0,165.0,165.0
2021-06-10,165.0,165.0,165.0
2021-06-17,165.0,165.0,165.0
2021-06-24,165.0,165.0,165.0
2021-07-01,165.0,165.0,165.0
2021-07-08,165.0,165.0,165.0
2021-07-15,165.0,165.0,165.0
2021-07-29,165.0,165.0,165.0
2021-08-05,165.0,165.0,165.0
2021-08-12,165.0,165.0,165.0
2021-08-26,165.0,165.0,165.0
2021-09-02,165.0,165.0,165.0
2021-09-09,165.0,165.0,165.0
2021-09-16,165.0,165.0,165.0
2021-09-23,165.0,165.0,165.0
2021-09-30,165.0,165.0,165.0
2021-10-07,165.0,165.0,165.0
2021-10-14,165.0,165.0,165.0
2021-10-21,165.0,165.0,165.0
