Date,Min,Avg,Max
2019-09-05,180.0,193.77,220.0
2019-09-12,180.0,193.77,220.0
2019-09-19,180.0,193.77,220.0
2019-09-26,180.0,193.77,220.0
2019-10-03,180.0,193.77,220.0
2019-10-10,180.0,193.77,220.0
2019-10-17,180.0,196.35,220.0
2019-10-24,180.0,198.98,220.0
2019-10-31,180.0,198.98,220.0
2019-11-07,200.0,211.15,230.0
2019-11-14,200.0,215.15,230.0
2019-11-21,200.0,215.15,230.0
2019-11-28,200.0,215.15,230.0
2019-12-05,190.0,201.59,215.0
2019-12-12,190.0,201.59,215.0
2019-12-19,190.0,201.59,215.0
2019-12-26,200.0,212.71,240.0
2020-01-02,200.0,212.71,240.0
2020-01-09,220.0,233.81,250.0
2020-01-16,220.0,233.81,250.0
2020-01-23,220.0,233.81,250.0
2020-01-30,220.0,238.08,280.0
2020-02-06,220.0,238.08,280.0
2020-02-13,220.0,238.08,280.0
2020-02-20,220.0,238.08,280.0
2020-02-27,220.0,233.14,250.0
2020-03-05,220.0,233.14,250.0
2020-03-12,220.0,233.14,250.0
2020-03-19,200.0,222.17,250.0
2020-03-26,200.0,222.17,250.0
2020-04-02,230.0,246.46,260.0
2020-04-09,250.0,263.17,280.0
2020-04-16,250.0,267.15,280.0
2020-04-23,250.0,267.15,280.0
2020-04-30,250.0,267.15,280.0
2020-05-07,250.0,267.15,280.0
2020-05-14,250.0,267.15,280.0
2020-05-21,250.0,267.15,280.0
2020-05-28,250.0,267.15,280.0
2020-06-04,250.0,267.15,280.0
2020-06-11,250.0,267.15,280.0
2020-06-18,250.0,267.15,280.0
2020-06-25,240.0,259.74,280.0
2020-07-02,240.0,259.74,280.0
2020-07-09,240.0,259.74,280.0
2020-07-16,240.0,259.74,280.0
2020-07-23,240.0,259.74,280.0
2020-07-29,240.0,259.74,280.0
2020-08-06,240.0,259.74,280.0
2020-08-13,230.0,249.7,270.0
2020-08-20,230.0,248.43,260.0
2020-08-27,220.0,244.31,260.0
2020-09-03,220.0,242.18,260.0
2020-09-10,220.0,242.18,260.0
2020-09-17,220.0,248.91,270.0
2020-09-24,220.0,248.91,270.0
2020-10-01,220.0,248.91,270.0
2020-10-08,220.0,248.91,270.0
2020-10-15,220.0,248.91,270.0
2020-10-22,240.0,253.16,270.0
2020-10-29,240.0,253.16,270.0
2020-11-05,240.0,253.16,270.0
2020-11-12,240.0,253.16,270.0
2020-11-19,240.0,253.16,270.0
2020-11-26,240.0,253.16,270.0
2020-12-03,240.0,253.16,270.0
2020-12-10,240.0,250.52,270.0
2020-12-17,240.0,250.52,270.0
2020-12-24,240.0,250.52,270.0
2020-12-31,240.0,250.52,270.0
2021-01-07,240.0,250.52,270.0
2021-01-14,240.0,257.11,280.0
2021-01-21,240.0,257.11,280.0
2021-01-28,240.0,257.11,280.0
2021-02-04,240.0,257.11,280.0
2021-02-11,240.0,258.49,280.0
2021-02-18,240.0,261.13,280.0
2021-02-25,240.0,261.13,280.0
2021-03-04,240.0,261.13,280.0
2021-03-11,240.0,264.44,280.0
2021-03-18,260.0,270.56,280.0
2021-03-25,260.0,270.56,280.0
2021-04-01,260.0,270.56,280.0
2021-04-08,260.0,270.56,280.0
2021-04-15,260.0,270.56,280.0
2021-04-22,260.0,270.56,280.0
2021-04-29,260.0,270.56,280.0
2021-05-06,260.0,270.56,280.0
2021-05-20,260.0,270.56,280.0
2021-05-27,260.0,270.56,280.0
2021-06-03,260.0,270.56,280.0
2021-06-10,260.0,270.56,280.0
2021-06-17,260.0,270.56,280.0
2021-06-24,260.0,270.56,280.0
2021-07-01,260.0,269.9,280.0
2021-07-08,260.0,269.9,280.0
2021-07-15,260.0,269.9,280.0
2021-07-29,260.0,269.9,280.0
2021-08-05,260.0,269.9,280.0
2021-08-12,260.0,269.9,280.0
2021-08-26,260.0,272.56,280.0
2021-09-02,260.0,272.56,280.0
2021-09-09,260.0,275.26,280.0
2021-09-16,270.0,275.29,280.0
2021-09-23,265.0,274.6,280.0
2021-09-30,265.0,274.6,280.0
2021-10-07,265.0,274.6,280.0
2021-10-14,265.0,274.6,280.0
2021-10-21,265.0,274.6,280.0
2021-10-28,265.0,274.6,280.0
2021-12-02,265.0,274.6,280.0
